,Date,Team,Current,Last 3,Last 1,Home,Away,Previous
2107,2019-05-22,Milwaukee,0.560,0.333,0.000,0.640,0.480,0.590
2108,2019-05-22,Pittsburgh,0.533,0.667,0.000,0.474,0.577,0.509
2109,2019-05-22,Cleveland,0.532,0.333,0.000,0.583,0.478,0.552
2110,2019-05-22,Atlanta,0.531,0.333,0.000,0.539,0.522,0.548
2111,2019-05-22,Boston,0.521,0.667,0.000,0.565,0.480,0.676
2112,2019-05-22,St. Louis,0.511,0.333,0.000,0.609,0.417,0.543
2113,2019-05-22,Arizona,0.510,0.000,0.000,0.458,0.560,0.506
2114,2019-05-22,San Diego,0.510,0.667,1.000,0.482,0.546,0.407
2115,2019-05-22,Texas,0.500,1.000,1.000,0.667,0.318,0.414
2116,2019-05-22,Oakland,0.490,1.000,1.000,0.636,0.370,0.595
2117,2019-05-22,NY Mets,0.468,0.667,1.000,0.579,0.393,0.475
2118,2019-05-22,LA Angels,0.458,0.000,0.000,0.565,0.360,0.494
2119,2019-05-22,Cincinnati,0.458,0.667,1.000,0.524,0.407,0.414
2120,2019-05-22,Colorado,0.457,0.333,1.000,0.450,0.462,0.551
2121,2019-05-22,Seattle,0.451,0.333,0.000,0.417,0.482,0.549
2122,2019-05-22,Chi Sox,0.447,0.000,0.000,0.458,0.435,0.383
2123,2019-05-22,SF Giants,0.447,0.667,1.000,0.435,0.458,0.451
2124,2019-05-22,Toronto,0.417,0.667,1.000,0.391,0.440,0.451
2125,2019-05-22,Detroit,0.400,0.000,0.000,0.375,0.429,0.395
2126,2019-05-22,Washington,0.396,0.000,0.000,0.417,0.375,0.506
2127,2019-05-22,Kansas City,0.340,0.333,1.000,0.400,0.273,0.358
2128,2019-05-22,Baltimore,0.313,0.000,0.000,0.261,0.360,0.290
2129,2019-05-22,Miami,0.311,1.000,1.000,0.346,0.263,0.391
2130,2019-05-23,Minnesota,0.667,0.667,1.000,0.652,0.680,0.482
2131,2019-05-23,Houston,0.660,0.667,0.000,0.783,0.556,0.629
2132,2019-05-23,NY Yankees,0.646,1.000,1.000,0.630,0.667,0.611
2133,2019-05-23,LA Dodgers,0.640,0.667,0.000,0.760,0.520,0.559
2134,2019-05-23,Chi Cubs,0.617,0.667,1.000,0.708,0.522,0.579
2135,2019-05-23,Tampa Bay,0.609,0.333,1.000,0.542,0.682,0.556
2136,2019-05-23,Philadelphia,0.571,0.333,0.000,0.643,0.476,0.494
2137,2019-05-23,Milwaukee,0.569,0.667,1.000,0.654,0.480,0.590
2138,2019-05-23,Atlanta,0.540,0.667,1.000,0.539,0.542,0.548
2139,2019-05-23,Boston,0.531,0.667,1.000,0.565,0.500,0.676
2140,2019-05-23,Pittsburgh,0.522,0.333,0.000,0.450,0.577,0.509
2141,2019-05-23,Cleveland,0.521,0.000,0.000,0.560,0.478,0.552
2142,2019-05-23,San Diego,0.520,1.000,1.000,0.500,0.546,0.407
2143,2019-05-23,Texas,0.511,1.000,1.000,0.680,0.318,0.414
2144,2019-05-23,St. Louis,0.510,0.333,1.000,0.600,0.417,0.543
2145,2019-05-23,Oakland,0.500,1.000,1.000,0.636,0.393,0.595
2146,2019-05-23,Arizona,0.500,0.000,0.000,0.458,0.539,0.506
2147,2019-05-23,NY Mets,0.479,1.000,1.000,0.600,0.393,0.475
2148,2019-05-23,Colorado,0.468,0.667,1.000,0.450,0.482,0.551
2149,2019-05-23,LA Angels,0.458,0.000,0.000,0.565,0.360,0.494
2150,2019-05-23,Chi Sox,0.458,0.333,1.000,0.458,0.458,0.383
2151,2019-05-23,Cincinnati,0.449,0.333,0.000,0.524,0.393,0.414
2152,2019-05-23,Seattle,0.442,0.000,0.000,0.417,0.464,0.549
2153,2019-05-23,SF Giants,0.438,0.333,0.000,0.417,0.458,0.451
2154,2019-05-23,Toronto,0.408,0.333,0.000,0.375,0.440,0.451
2155,2019-05-23,Detroit,0.391,0.000,0.000,0.360,0.429,0.395
2156,2019-05-23,Washington,0.388,0.000,0.000,0.417,0.360,0.506
2157,2019-05-23,Kansas City,0.347,0.667,0.000,0.400,0.292,0.358
2158,2019-05-23,Miami,0.326,1.000,1.000,0.346,0.300,0.391
2159,2019-05-23,Baltimore,0.306,0.000,0.000,0.250,0.360,0.290
2160,2019-05-24,Minnesota,0.674,1.000,1.000,0.652,0.692,0.482
2161,2019-05-24,NY Yankees,0.653,1.000,1.000,0.630,0.682,0.611
2162,2019-05-24,Houston,0.647,0.333,0.000,0.750,0.556,0.629
2163,2019-05-24,LA Dodgers,0.640,0.667,0.000,0.760,0.520,0.559
2164,2019-05-24,Tampa Bay,0.617,0.667,1.000,0.542,0.696,0.556
2165,2019-05-24,Chi Cubs,0.604,0.667,0.000,0.680,0.522,0.579
2166,2019-05-24,Philadelphia,0.580,0.333,1.000,0.643,0.500,0.494
2167,2019-05-24,Milwaukee,0.569,0.667,1.000,0.654,0.480,0.590
2168,2019-05-24,Atlanta,0.549,0.667,1.000,0.539,0.560,0.548
2169,2019-05-24,Boston,0.540,0.667,1.000,0.565,0.519,0.676
2170,2019-05-24,Pittsburgh,0.532,0.333,1.000,0.476,0.577,0.509
2171,2019-05-24,San Diego,0.520,1.000,1.000,0.500,0.546,0.407
2172,2019-05-24,Texas,0.511,1.000,1.000,0.680,0.318,0.414
2173,2019-05-24,St. Louis,0.510,0.333,1.000,0.600,0.417,0.543
2174,2019-05-24,Cleveland,0.510,0.000,0.000,0.539,0.478,0.552
2175,2019-05-24,Arizona,0.500,0.000,0.000,0.458,0.539,0.506
2176,2019-05-24,Oakland,0.500,1.000,1.000,0.636,0.393,0.595
2177,2019-05-24,NY Mets,0.490,1.000,1.000,0.619,0.393,0.475
2178,2019-05-24,Chi Sox,0.469,0.667,1.000,0.458,0.480,0.383
2179,2019-05-24,Colorado,0.458,0.667,0.000,0.450,0.464,0.551
2180,2019-05-24,LA Angels,0.449,0.000,0.000,0.542,0.360,0.494
2181,2019-05-24,Cincinnati,0.449,0.333,0.000,0.524,0.393,0.414
2182,2019-05-24,Seattle,0.442,0.000,0.000,0.417,0.464,0.549
2183,2019-05-24,SF Giants,0.429,0.333,0.000,0.400,0.458,0.451
2184,2019-05-24,Toronto,0.400,0.333,0.000,0.360,0.440,0.451
2185,2019-05-24,Detroit,0.383,0.000,0.000,0.346,0.429,0.395
2186,2019-05-24,Washington,0.380,0.000,0.000,0.417,0.346,0.506
2187,2019-05-24,Kansas City,0.347,0.667,0.000,0.400,0.292,0.358
2188,2019-05-24,Miami,0.340,1.000,1.000,0.346,0.333,0.391
2189,2019-05-24,Baltimore,0.300,0.000,0.000,0.240,0.360,0.290
2190,2019-05-25,Minnesota,0.680,1.000,1.000,0.667,0.692,0.482
2191,2019-05-25,Houston,0.654,0.333,1.000,0.760,0.556,0.629
2192,2019-05-25,NY Yankees,0.653,1.000,1.000,0.630,0.682,0.611
2193,2019-05-25,LA Dodgers,0.647,0.667,1.000,0.760,0.539,0.559
2194,2019-05-25,Tampa Bay,0.604,0.667,0.000,0.542,0.667,0.556
2195,2019-05-25,Chi Cubs,0.592,0.333,0.000,0.654,0.522,0.579
2196,2019-05-25,Philadelphia,0.588,0.667,1.000,0.643,0.522,0.494
2197,2019-05-25,Atlanta,0.558,1.000,1.000,0.539,0.577,0.548
2198,2019-05-25,Milwaukee,0.558,0.333,0.000,0.630,0.480,0.590
2199,2019-05-25,San Diego,0.529,1.000,1.000,0.500,0.565,0.407
2200,2019-05-25,Boston,0.529,0.667,0.000,0.565,0.500,0.676
2201,2019-05-25,Pittsburgh,0.521,0.333,0.000,0.455,0.577,0.509
2202,2019-05-25,Texas,0.521,1.000,1.000,0.680,0.348,0.414
2203,2019-05-25,Cleveland,0.520,0.333,1.000,0.556,0.478,0.552
2204,2019-05-25,Arizona,0.510,0.333,1.000,0.458,0.556,0.506
2205,2019-05-25,Oakland,0.510,1.000,1.000,0.652,0.393,0.595
2206,2019-05-25,St. Louis,0.500,0.333,0.000,0.577,0.417,0.543
2207,2019-05-25,NY Mets,0.480,0.667,0.000,0.591,0.393,0.475
2208,2019-05-25,Colorado,0.469,0.667,1.000,0.476,0.464,0.551
2209,2019-05-25,Cincinnati,0.460,0.667,1.000,0.524,0.414,0.414
2210,2019-05-25,Chi Sox,0.460,0.667,0.000,0.458,0.462,0.383
2211,2019-05-25,LA Angels,0.440,0.000,0.000,0.520,0.360,0.494
2212,2019-05-25,Seattle,0.434,0.000,0.000,0.417,0.448,0.549
2213,2019-05-25,SF Giants,0.420,0.000,0.000,0.385,0.458,0.451
2214,2019-05-25,Detroit,0.396,0.333,1.000,0.346,0.455,0.395
2215,2019-05-25,Washington,0.392,0.333,1.000,0.440,0.346,0.506
2216,2019-05-25,Toronto,0.392,0.000,0.000,0.346,0.440,0.451
2217,2019-05-25,Kansas City,0.347,0.667,0.000,0.400,0.292,0.358
2218,2019-05-25,Miami,0.333,0.667,0.000,0.346,0.318,0.391
2219,2019-05-25,Baltimore,0.294,0.000,0.000,0.240,0.346,0.290
2220,2019-05-26,Minnesota,0.686,1.000,1.000,0.680,0.692,0.482
2221,2019-05-26,NY Yankees,0.667,1.000,1.000,0.630,0.708,0.611
2222,2019-05-26,Houston,0.660,0.667,1.000,0.769,0.556,0.629
2223,2019-05-26,LA Dodgers,0.654,0.667,1.000,0.760,0.556,0.559
2224,2019-05-26,Tampa Bay,0.612,0.667,1.000,0.542,0.680,0.556
2225,2019-05-26,Chi Cubs,0.600,0.333,1.000,0.667,0.522,0.579
2226,2019-05-26,Philadelphia,0.596,1.000,1.000,0.643,0.542,0.494
2227,2019-05-26,Atlanta,0.547,0.667,0.000,0.539,0.556,0.548
2228,2019-05-26,Milwaukee,0.547,0.333,0.000,0.607,0.480,0.590
2229,2019-05-26,San Diego,0.539,1.000,1.000,0.500,0.583,0.407
2230,2019-05-26,Boston,0.519,0.333,0.000,0.565,0.483,0.676
2231,2019-05-26,Oakland,0.519,1.000,1.000,0.667,0.393,0.595
2232,2019-05-26,Arizona,0.519,0.667,1.000,0.458,0.571,0.506
2233,2019-05-26,Pittsburgh,0.510,0.333,0.000,0.435,0.577,0.509
2234,2019-05-26,Texas,0.510,0.667,0.000,0.680,0.333,0.414
2235,2019-05-26,St. Louis,0.510,0.667,1.000,0.593,0.417,0.543
2236,2019-05-26,Cleveland,0.510,0.333,0.000,0.536,0.478,0.552
2237,2019-05-26,NY Mets,0.490,0.667,1.000,0.609,0.393,0.475
2238,2019-05-26,Colorado,0.460,0.333,0.000,0.455,0.464,0.551
2239,2019-05-26,Cincinnati,0.451,0.333,0.000,0.524,0.400,0.414
2240,2019-05-26,LA Angels,0.451,0.333,1.000,0.539,0.360,0.494
2241,2019-05-26,Chi Sox,0.451,0.333,0.000,0.458,0.444,0.383
2242,2019-05-26,Seattle,0.426,0.000,0.000,0.417,0.433,0.549
2243,2019-05-26,SF Giants,0.412,0.000,0.000,0.370,0.458,0.451
2244,2019-05-26,Washington,0.404,0.667,1.000,0.462,0.346,0.506
2245,2019-05-26,Detroit,0.388,0.333,0.000,0.346,0.435,0.395
2246,2019-05-26,Toronto,0.385,0.000,0.000,0.333,0.440,0.451
2247,2019-05-26,Kansas City,0.333,0.000,0.000,0.370,0.292,0.358
2248,2019-05-26,Miami,0.327,0.333,0.000,0.346,0.304,0.391
2249,2019-05-26,Baltimore,0.308,0.333,1.000,0.240,0.370,0.290
2250,2019-05-27,Minnesota,0.692,1.000,1.000,0.692,0.692,0.482
2251,2019-05-27,LA Dodgers,0.660,1.000,1.000,0.760,0.571,0.559
2252,2019-05-27,NY Yankees,0.654,0.667,0.000,0.630,0.680,0.611
2253,2019-05-27,Houston,0.648,0.667,0.000,0.741,0.556,0.629
2254,2019-05-27,Tampa Bay,0.620,0.667,1.000,0.542,0.692,0.556
2255,2019-05-27,Chi Cubs,0.588,0.333,0.000,0.643,0.522,0.579
2256,2019-05-27,Philadelphia,0.585,0.667,0.000,0.643,0.520,0.494
2257,2019-05-27,Atlanta,0.556,0.667,1.000,0.539,0.571,0.548
2258,2019-05-27,Milwaukee,0.556,0.333,1.000,0.621,0.480,0.590
2259,2019-05-27,Arizona,0.528,1.000,1.000,0.458,0.586,0.506
2260,2019-05-27,San Diego,0.528,0.667,0.000,0.500,0.560,0.407
2261,2019-05-27,Boston,0.528,0.333,1.000,0.565,0.500,0.676
2262,2019-05-27,Oakland,0.528,1.000,1.000,0.680,0.393,0.595
2263,2019-05-27,Pittsburgh,0.500,0.000,0.000,0.417,0.577,0.509
2264,2019-05-27,Texas,0.500,0.333,0.000,0.680,0.320,0.414
2265,2019-05-27,St. Louis,0.500,0.333,0.000,0.571,0.417,0.543
2266,2019-05-27,NY Mets,0.500,0.667,1.000,0.625,0.393,0.475
2267,2019-05-27,Cleveland,0.500,0.333,0.000,0.517,0.478,0.552
2268,2019-05-27,Colorado,0.471,0.667,1.000,0.478,0.464,0.551
2269,2019-05-27,Cincinnati,0.462,0.667,1.000,0.524,0.419,0.414
2270,2019-05-27,LA Angels,0.462,0.667,1.000,0.556,0.360,0.494
2271,2019-05-27,Chi Sox,0.442,0.000,0.000,0.458,0.429,0.383
2272,2019-05-27,Seattle,0.418,0.000,0.000,0.417,0.419,0.549
2273,2019-05-27,Washington,0.415,1.000,1.000,0.482,0.346,0.506
2274,2019-05-27,SF Giants,0.404,0.000,0.000,0.357,0.458,0.451
2275,2019-05-27,Toronto,0.396,0.333,1.000,0.357,0.440,0.451
2276,2019-05-27,Detroit,0.380,0.333,0.000,0.346,0.417,0.395
2277,2019-05-27,Kansas City,0.346,0.333,1.000,0.393,0.292,0.358
2278,2019-05-27,Miami,0.320,0.000,0.000,0.346,0.292,0.391
2279,2019-05-27,Baltimore,0.302,0.333,0.000,0.240,0.357,0.290
2280,2019-05-28,Minnesota,0.679,0.667,0.000,0.667,0.692,0.482
2281,2019-05-28,LA Dodgers,0.667,1.000,1.000,0.769,0.571,0.559
2282,2019-05-28,NY Yankees,0.660,0.667,1.000,0.643,0.680,0.611
2283,2019-05-28,Houston,0.655,0.667,1.000,0.750,0.556,0.629
2284,2019-05-28,Tampa Bay,0.628,1.000,1.000,0.560,0.692,0.556
2285,2019-05-28,Philadelphia,0.585,0.667,0.000,0.643,0.520,0.494
2286,2019-05-28,Chi Cubs,0.577,0.333,0.000,0.643,0.500,0.579
2287,2019-05-28,Milwaukee,0.564,0.667,1.000,0.621,0.500,0.590
2288,2019-05-28,Atlanta,0.556,0.667,1.000,0.539,0.571,0.548
2289,2019-05-28,Boston,0.537,0.667,1.000,0.583,0.500,0.676
2290,2019-05-28,Oakland,0.537,1.000,1.000,0.692,0.393,0.595
2291,2019-05-28,Arizona,0.519,0.667,0.000,0.458,0.567,0.506
2292,2019-05-28,San Diego,0.519,0.333,0.000,0.500,0.539,0.407
2293,2019-05-28,Pittsburgh,0.500,0.333,0.000,0.417,0.571,0.509
2294,2019-05-28,St. Louis,0.500,0.333,0.000,0.571,0.417,0.543
2295,2019-05-28,NY Mets,0.491,0.667,0.000,0.625,0.379,0.475
2296,2019-05-28,Cleveland,0.491,0.000,0.000,0.517,0.458,0.552
2297,2019-05-28,Texas,0.490,0.000,0.000,0.680,0.308,0.414
2298,2019-05-28,Colorado,0.481,0.667,1.000,0.500,0.464,0.551
2299,2019-05-28,Cincinnati,0.463,0.667,1.000,0.522,0.419,0.414
2300,2019-05-28,LA Angels,0.453,0.667,0.000,0.556,0.346,0.494
2301,2019-05-28,Chi Sox,0.442,0.000,0.000,0.458,0.429,0.383
2302,2019-05-28,Seattle,0.429,0.333,1.000,0.440,0.419,0.549
2303,2019-05-28,Washington,0.407,0.667,0.000,0.464,0.346,0.506
2304,2019-05-28,SF Giants,0.404,0.000,0.000,0.357,0.458,0.451
2305,2019-05-28,Toronto,0.389,0.333,0.000,0.357,0.423,0.451
2306,2019-05-28,Detroit,0.373,0.000,0.000,0.346,0.400,0.395
2307,2019-05-28,Kansas City,0.346,0.333,1.000,0.393,0.292,0.358
2308,2019-05-28,Miami,0.333,0.333,1.000,0.346,0.320,0.391
2309,2019-05-28,Baltimore,0.315,0.667,1.000,0.269,0.357,0.290
2310,2019-05-29,Minnesota,0.685,0.667,1.000,0.679,0.692,0.482
2311,2019-05-29,Houston,0.661,0.667,1.000,0.759,0.556,0.629
2312,2019-05-29,LA Dodgers,0.655,0.667,0.000,0.741,0.571,0.559
2313,2019-05-29,NY Yankees,0.648,0.333,0.000,0.621,0.680,0.611
2314,2019-05-29,Tampa Bay,0.635,1.000,1.000,0.577,0.692,0.556
2315,2019-05-29,Philadelphia,0.593,0.667,1.000,0.655,0.520,0.494
2316,2019-05-29,Chi Cubs,0.566,0.000,0.000,0.643,0.480,0.579
2317,2019-05-29,Milwaukee,0.554,0.667,0.000,0.621,0.482,0.590
2318,2019-05-29,Atlanta,0.546,0.333,0.000,0.519,0.571,0.548
2319,2019-05-29,San Diego,0.527,0.333,1.000,0.500,0.556,0.407
2320,2019-05-29,Boston,0.527,0.667,0.000,0.560,0.500,0.676
2321,2019-05-29,Oakland,0.527,0.667,0.000,0.667,0.393,0.595
2322,2019-05-29,Arizona,0.509,0.333,0.000,0.458,0.548,0.506
2323,2019-05-29,Texas,0.500,0.333,1.000,0.680,0.333,0.414
2324,2019-05-29,NY Mets,0.500,0.667,1.000,0.625,0.400,0.475
2325,2019-05-29,Cleveland,0.500,0.333,1.000,0.517,0.480,0.552
2326,2019-05-29,Pittsburgh,0.491,0.333,0.000,0.417,0.552,0.509
2327,2019-05-29,St. Louis,0.491,0.333,0.000,0.571,0.400,0.543
2328,2019-05-29,Colorado,0.491,1.000,1.000,0.520,0.464,0.551
2329,2019-05-29,Cincinnati,0.473,0.667,1.000,0.542,0.419,0.414
2330,2019-05-29,LA Angels,0.463,0.667,1.000,0.556,0.370,0.494
2331,2019-05-29,Chi Sox,0.463,0.667,1.000,0.500,0.429,0.383
2332,2019-05-29,Seattle,0.421,0.333,0.000,0.423,0.419,0.549
2333,2019-05-29,Washington,0.418,0.667,1.000,0.464,0.370,0.506
2334,2019-05-29,SF Giants,0.396,0.000,0.000,0.357,0.440,0.451
2335,2019-05-29,Detroit,0.385,0.333,1.000,0.346,0.423,0.395
2336,2019-05-29,Toronto,0.382,0.333,0.000,0.357,0.407,0.451
2337,2019-05-29,Miami,0.346,0.667,1.000,0.370,0.320,0.391
2338,2019-05-29,Kansas City,0.333,0.333,0.000,0.393,0.269,0.358
2339,2019-05-29,Baltimore,0.309,0.333,0.000,0.259,0.357,0.290
2340,2019-05-30,Minnesota,0.685,0.667,1.000,0.679,0.692,0.482
2341,2019-05-30,LA Dodgers,0.661,0.667,1.000,0.750,0.571,0.559
2342,2019-05-30,NY Yankees,0.655,0.667,1.000,0.633,0.680,0.611
2343,2019-05-30,Houston,0.649,0.667,0.000,0.733,0.556,0.629
2344,2019-05-30,Tampa Bay,0.642,1.000,1.000,0.593,0.692,0.556
2345,2019-05-30,Philadelphia,0.600,0.667,1.000,0.667,0.520,0.494
2346,2019-05-30,Chi Cubs,0.574,0.333,1.000,0.643,0.500,0.579
2347,2019-05-30,Milwaukee,0.554,0.667,0.000,0.621,0.482,0.590
2348,2019-05-30,Atlanta,0.536,0.333,0.000,0.500,0.571,0.548
2349,2019-05-30,San Diego,0.518,0.333,0.000,0.500,0.536,0.407
2350,2019-05-30,Boston,0.518,0.333,0.000,0.539,0.500,0.676
2351,2019-05-30,Oakland,0.518,0.333,0.000,0.643,0.393,0.595
2352,2019-05-30,Texas,0.509,0.667,1.000,0.680,0.357,0.414
2353,2019-05-30,Cleveland,0.509,0.667,1.000,0.517,0.500,0.552
2354,2019-05-30,Arizona,0.500,0.000,0.000,0.458,0.531,0.506
2355,2019-05-30,Pittsburgh,0.500,0.333,1.000,0.417,0.567,0.509
2356,2019-05-30,Colorado,0.500,1.000,1.000,0.539,0.464,0.551
2357,2019-05-30,NY Mets,0.491,0.333,0.000,0.625,0.387,0.475
2358,2019-05-30,St. Louis,0.482,0.000,0.000,0.571,0.385,0.543
2359,2019-05-30,LA Angels,0.473,0.667,1.000,0.556,0.393,0.494
2360,2019-05-30,Chi Sox,0.473,1.000,1.000,0.519,0.429,0.383
2361,2019-05-30,Cincinnati,0.464,0.667,0.000,0.520,0.419,0.414
2362,2019-05-30,Washington,0.429,0.667,1.000,0.464,0.393,0.506
2363,2019-05-30,Seattle,0.414,0.333,0.000,0.407,0.419,0.549
2364,2019-05-30,Detroit,0.396,0.667,1.000,0.346,0.444,0.395
2365,2019-05-30,SF Giants,0.389,0.000,0.000,0.357,0.423,0.451
2366,2019-05-30,Toronto,0.375,0.000,0.000,0.357,0.393,0.451
2367,2019-05-30,Miami,0.359,1.000,1.000,0.393,0.320,0.391
2368,2019-05-30,Kansas City,0.327,0.000,0.000,0.393,0.259,0.358
2369,2019-05-30,Baltimore,0.304,0.333,0.000,0.250,0.357,0.290
2370,2019-05-31,Minnesota,0.673,0.333,0.000,0.679,0.667,0.482
2371,2019-05-31,LA Dodgers,0.667,0.667,1.000,0.759,0.571,0.559
2372,2019-05-31,NY Yankees,0.655,0.667,1.000,0.633,0.680,0.611
2373,2019-05-31,Houston,0.649,0.667,0.000,0.733,0.556,0.629
2374,2019-05-31,Tampa Bay,0.648,1.000,1.000,0.607,0.692,0.556
2375,2019-05-31,Philadelphia,0.589,0.667,0.000,0.645,0.520,0.494
2376,2019-05-31,Chi Cubs,0.574,0.333,1.000,0.643,0.500,0.579
2377,2019-05-31,Milwaukee,0.561,0.667,1.000,0.621,0.500,0.590
2378,2019-05-31,Atlanta,0.536,0.333,0.000,0.500,0.571,0.548
2379,2019-05-31,San Diego,0.518,0.333,0.000,0.500,0.536,0.407
2380,2019-05-31,Boston,0.518,0.333,0.000,0.539,0.500,0.676
2381,2019-05-31,Oakland,0.518,0.333,0.000,0.643,0.393,0.595
2382,2019-05-31,Colorado,0.509,1.000,1.000,0.556,0.464,0.551
2383,2019-05-31,Texas,0.500,0.667,0.000,0.654,0.357,0.414
2384,2019-05-31,Cleveland,0.500,0.667,0.000,0.517,0.482,0.552
2385,2019-05-31,Arizona,0.491,0.000,0.000,0.458,0.515,0.506
2386,2019-05-31,Pittsburgh,0.491,0.333,0.000,0.400,0.567,0.509
2387,2019-05-31,St. Louis,0.491,0.333,1.000,0.571,0.407,0.543
2388,2019-05-31,NY Mets,0.482,0.333,0.000,0.625,0.375,0.475
2389,2019-05-31,LA Angels,0.482,1.000,1.000,0.556,0.414,0.494
2390,2019-05-31,Chi Sox,0.482,1.000,1.000,0.536,0.429,0.383
2391,2019-05-31,Cincinnati,0.464,0.667,0.000,0.520,0.419,0.414
2392,2019-05-31,Washington,0.429,0.667,1.000,0.464,0.393,0.506
2393,2019-05-31,Seattle,0.407,0.000,0.000,0.393,0.419,0.549
2394,2019-05-31,SF Giants,0.400,0.333,1.000,0.357,0.444,0.451
2395,2019-05-31,Detroit,0.396,0.667,1.000,0.346,0.444,0.395
2396,2019-05-31,Toronto,0.375,0.000,0.000,0.357,0.393,0.451
2397,2019-05-31,Miami,0.352,0.667,0.000,0.379,0.320,0.391
2398,2019-05-31,Kansas City,0.339,0.333,1.000,0.393,0.286,0.358
2399,2019-05-31,Baltimore,0.304,0.333,0.000,0.250,0.357,0.290
2400,2019-06-01,Minnesota,0.679,0.667,1.000,0.679,0.679,0.482
2401,2019-06-01,LA Dodgers,0.672,1.000,1.000,0.767,0.571,0.559
2402,2019-06-01,NY Yankees,0.661,0.667,1.000,0.645,0.680,0.611
2403,2019-06-01,Houston,0.655,0.667,1.000,0.733,0.571,0.629
2404,2019-06-01,Tampa Bay,0.636,0.667,0.000,0.586,0.692,0.556
2405,2019-06-01,Philadelphia,0.579,0.333,0.000,0.645,0.500,0.494
2406,2019-06-01,Chi Cubs,0.564,0.333,0.000,0.643,0.482,0.579
2407,2019-06-01,Milwaukee,0.552,0.333,0.000,0.621,0.483,0.590
2408,2019-06-01,Atlanta,0.526,0.000,0.000,0.483,0.571,0.548
2409,2019-06-01,San Diego,0.526,0.667,1.000,0.517,0.536,0.407
2410,2019-06-01,Colorado,0.518,1.000,1.000,0.571,0.464,0.551
2411,2019-06-01,Texas,0.509,0.667,1.000,0.667,0.357,0.414
2412,2019-06-01,Boston,0.509,0.000,0.000,0.539,0.484,0.676
2413,2019-06-01,Oakland,0.509,0.000,0.000,0.621,0.393,0.595
2414,2019-06-01,Pittsburgh,0.500,0.667,1.000,0.423,0.567,0.509
2415,2019-06-01,St. Louis,0.500,0.667,1.000,0.586,0.407,0.543
2416,2019-06-01,NY Mets,0.491,0.333,1.000,0.625,0.394,0.475
2417,2019-06-01,Cleveland,0.491,0.333,0.000,0.517,0.464,0.552
2418,2019-06-01,Chi Sox,0.491,1.000,1.000,0.552,0.429,0.383
2419,2019-06-01,Arizona,0.483,0.000,0.000,0.440,0.515,0.506
2420,2019-06-01,Cincinnati,0.474,0.667,1.000,0.539,0.419,0.414
2421,2019-06-01,LA Angels,0.474,0.667,0.000,0.556,0.400,0.494
2422,2019-06-01,Washington,0.421,0.667,0.000,0.464,0.379,0.506
2423,2019-06-01,Seattle,0.417,0.333,1.000,0.414,0.419,0.549
2424,2019-06-01,Detroit,0.407,1.000,1.000,0.346,0.464,0.395
2425,2019-06-01,SF Giants,0.393,0.333,0.000,0.357,0.429,0.451
2426,2019-06-01,Toronto,0.368,0.000,0.000,0.357,0.379,0.451
2427,2019-06-01,Miami,0.346,0.333,0.000,0.379,0.308,0.391
2428,2019-06-01,Kansas City,0.333,0.333,0.000,0.393,0.276,0.358
2429,2019-06-01,Baltimore,0.316,0.333,1.000,0.276,0.357,0.290
2430,2019-06-02,Minnesota,0.684,0.667,1.000,0.679,0.690,0.482
2431,2019-06-02,LA Dodgers,0.678,1.000,1.000,0.774,0.571,0.559
2432,2019-06-02,NY Yankees,0.667,1.000,1.000,0.656,0.680,0.611
2433,2019-06-02,Houston,0.661,0.667,1.000,0.733,0.586,0.629
2434,2019-06-02,Tampa Bay,0.625,0.333,0.000,0.567,0.692,0.556
2435,2019-06-02,Philadelphia,0.569,0.000,0.000,0.645,0.482,0.494
2436,2019-06-02,Milwaukee,0.559,0.667,1.000,0.621,0.500,0.590
2437,2019-06-02,Chi Cubs,0.554,0.333,0.000,0.643,0.464,0.579
2438,2019-06-02,Atlanta,0.535,0.333,1.000,0.500,0.571,0.548
2439,2019-06-02,Colorado,0.526,1.000,1.000,0.586,0.464,0.551
2440,2019-06-02,Texas,0.518,0.667,1.000,0.679,0.357,0.414
2441,2019-06-02,San Diego,0.517,0.333,0.000,0.500,0.536,0.407
2442,2019-06-02,St. Louis,0.509,1.000,1.000,0.600,0.407,0.543
2443,2019-06-02,Boston,0.500,0.000,0.000,0.539,0.469,0.676
2444,2019-06-02,Oakland,0.500,0.000,0.000,0.600,0.393,0.595
2445,2019-06-02,Cleveland,0.500,0.333,1.000,0.517,0.483,0.552
2446,2019-06-02,Arizona,0.492,0.333,1.000,0.462,0.515,0.506
2447,2019-06-02,Pittsburgh,0.491,0.333,0.000,0.407,0.567,0.509
2448,2019-06-02,NY Mets,0.483,0.333,0.000,0.625,0.382,0.475
2449,2019-06-02,LA Angels,0.483,0.667,1.000,0.556,0.419,0.494
2450,2019-06-02,Chi Sox,0.483,0.667,0.000,0.533,0.429,0.383
2451,2019-06-02,Cincinnati,0.466,0.333,0.000,0.519,0.419,0.414
2452,2019-06-02,Washington,0.431,0.667,1.000,0.464,0.400,0.506
2453,2019-06-02,Seattle,0.410,0.333,0.000,0.400,0.419,0.549
2454,2019-06-02,SF Giants,0.404,0.667,1.000,0.357,0.448,0.451
2455,2019-06-02,Detroit,0.400,0.667,0.000,0.346,0.448,0.395
2456,2019-06-02,Toronto,0.362,0.000,0.000,0.357,0.367,0.451
