,Date,Team,Current,Last 3,Last 1,Home,Away,Previous
382,2008-04-11,Seattle,0.400,0.667,0.000,0.667,0.286,0.552
383,2008-04-11,SF Giants,0.400,1.000,1.000,0.750,0.167,0.438
384,2008-04-11,Philadelphia,0.400,0.333,0.000,0.333,0.429,0.551
385,2008-04-11,Atlanta,0.333,0.000,0.000,0.600,0.000,0.517
386,2008-04-11,Pittsburgh,0.333,0.000,0.000,0.000,0.500,0.413
387,2008-04-11,Houston,0.300,0.333,0.000,0.333,0.286,0.442
388,2008-04-11,Washington,0.300,0.000,0.000,0.250,0.333,0.457
389,2008-04-11,Detroit,0.111,0.333,0.000,0.000,0.333,0.544
390,2008-04-12,Arizona,0.800,1.000,1.000,1.000,0.667,0.547
391,2008-04-12,St. Louis,0.727,0.667,1.000,0.833,0.600,0.477
392,2008-04-12,Miami,0.700,1.000,1.000,0.500,1.000,0.447
393,2008-04-12,Baltimore,0.667,0.333,0.000,0.833,0.333,0.412
394,2008-04-12,Oakland,0.636,1.000,1.000,0.400,0.833,0.461
395,2008-04-12,Milwaukee,0.600,0.000,0.000,0.667,0.500,0.513
396,2008-04-12,Chi Cubs,0.600,0.667,0.000,0.500,0.750,0.523
397,2008-04-12,Kansas City,0.600,0.333,0.000,0.500,0.667,0.446
398,2008-04-12,Chi Sox,0.556,0.333,0.000,0.333,0.667,0.439
399,2008-04-12,NY Mets,0.556,1.000,1.000,0.750,0.400,0.529
400,2008-04-12,LA Angels,0.546,0.333,0.000,0.500,0.600,0.591
401,2008-04-12,NY Yankees,0.546,0.667,1.000,0.571,0.500,0.572
402,2008-04-12,San Diego,0.546,0.333,1.000,0.571,0.500,0.549
403,2008-04-12,Cincinnati,0.546,0.667,0.000,0.571,0.500,0.444
404,2008-04-12,Tampa Bay,0.500,0.667,1.000,0.500,0.500,0.405
405,2008-04-12,Minnesota,0.500,0.667,1.000,0.429,0.667,0.483
406,2008-04-12,Toronto,0.500,0.333,1.000,0.500,0.500,0.510
407,2008-04-12,Philadelphia,0.455,0.333,1.000,0.500,0.429,0.551
408,2008-04-12,Seattle,0.455,0.667,1.000,0.750,0.286,0.552
409,2008-04-12,Boston,0.455,0.333,0.000,0.500,0.429,0.596
410,2008-04-12,Texas,0.444,0.333,0.000,0.333,0.500,0.453
411,2008-04-12,Pittsburgh,0.400,0.333,1.000,0.250,0.500,0.413
412,2008-04-12,LA Dodgers,0.400,0.000,0.000,0.500,0.333,0.497
413,2008-04-12,Atlanta,0.400,0.333,1.000,0.600,0.200,0.517
414,2008-04-12,Cleveland,0.400,0.333,0.000,0.500,0.333,0.594
415,2008-04-12,Colorado,0.400,0.667,0.000,0.500,0.250,0.566
416,2008-04-12,SF Giants,0.364,0.667,0.000,0.600,0.167,0.438
417,2008-04-12,Washington,0.273,0.000,0.000,0.200,0.333,0.457
418,2008-04-12,Houston,0.273,0.000,0.000,0.250,0.286,0.442
419,2008-04-12,Detroit,0.200,0.667,1.000,0.000,0.500,0.544
420,2008-04-13,Arizona,0.818,1.000,1.000,1.000,0.667,0.547
421,2008-04-13,St. Louis,0.750,0.667,1.000,0.833,0.667,0.477
422,2008-04-13,Baltimore,0.700,0.333,1.000,0.833,0.500,0.412
423,2008-04-13,Oakland,0.667,1.000,1.000,0.400,0.857,0.461
424,2008-04-13,Miami,0.636,0.667,0.000,0.500,0.800,0.447
425,2008-04-13,Milwaukee,0.636,0.333,1.000,0.667,0.600,0.513
426,2008-04-13,Chi Sox,0.600,0.333,1.000,0.500,0.667,0.439
427,2008-04-13,Minnesota,0.546,1.000,1.000,0.429,0.750,0.483
428,2008-04-13,Toronto,0.546,0.667,1.000,0.500,0.600,0.510
429,2008-04-13,Chi Cubs,0.546,0.333,0.000,0.500,0.600,0.523
430,2008-04-13,Kansas City,0.546,0.000,0.000,0.400,0.667,0.446
431,2008-04-13,Seattle,0.500,0.667,1.000,0.800,0.286,0.552
432,2008-04-13,San Diego,0.500,0.333,0.000,0.571,0.400,0.549
433,2008-04-13,NY Mets,0.500,0.667,0.000,0.600,0.400,0.529
434,2008-04-13,Boston,0.500,0.667,1.000,0.600,0.429,0.596
435,2008-04-13,Cincinnati,0.500,0.333,0.000,0.571,0.400,0.444
436,2008-04-13,LA Angels,0.500,0.333,0.000,0.500,0.500,0.591
437,2008-04-13,Philadelphia,0.500,0.667,1.000,0.600,0.429,0.551
438,2008-04-13,NY Yankees,0.500,0.667,0.000,0.571,0.400,0.572
439,2008-04-13,Atlanta,0.455,0.667,1.000,0.600,0.333,0.517
440,2008-04-13,Tampa Bay,0.455,0.667,0.000,0.400,0.500,0.405
441,2008-04-13,Pittsburgh,0.455,0.667,1.000,0.400,0.500,0.413
442,2008-04-13,LA Dodgers,0.455,0.333,1.000,0.600,0.333,0.497
443,2008-04-13,Texas,0.400,0.333,0.000,0.250,0.500,0.453
444,2008-04-13,Cleveland,0.364,0.000,0.000,0.400,0.333,0.594
445,2008-04-13,Colorado,0.364,0.333,0.000,0.500,0.200,0.566
446,2008-04-13,Houston,0.333,0.333,1.000,0.400,0.286,0.442
447,2008-04-13,SF Giants,0.333,0.333,0.000,0.500,0.167,0.438
448,2008-04-13,Washington,0.250,0.000,0.000,0.167,0.333,0.457
449,2008-04-13,Detroit,0.182,0.333,0.000,0.000,0.400,0.544
450,2008-04-14,Arizona,0.750,0.667,0.000,0.833,0.667,0.547
451,2008-04-14,St. Louis,0.692,0.667,0.000,0.833,0.571,0.477
452,2008-04-14,Milwaukee,0.667,0.667,1.000,0.667,0.667,0.513
453,2008-04-14,Chi Sox,0.636,0.667,1.000,0.600,0.667,0.439
454,2008-04-14,Baltimore,0.636,0.333,0.000,0.833,0.400,0.412
455,2008-04-14,Oakland,0.615,0.667,0.000,0.400,0.750,0.461
456,2008-04-14,Miami,0.583,0.333,0.000,0.500,0.667,0.447
457,2008-04-14,Toronto,0.583,1.000,1.000,0.500,0.667,0.510
458,2008-04-14,Chi Cubs,0.583,0.333,1.000,0.500,0.667,0.523
459,2008-04-14,Kansas City,0.583,0.333,1.000,0.500,0.667,0.446
460,2008-04-14,Boston,0.539,0.667,1.000,0.667,0.429,0.596
461,2008-04-14,LA Angels,0.539,0.333,1.000,0.500,0.571,0.591
462,2008-04-14,San Diego,0.539,0.667,1.000,0.571,0.500,0.549
463,2008-04-14,Pittsburgh,0.500,1.000,1.000,0.500,0.500,0.413
464,2008-04-14,Tampa Bay,0.500,0.667,1.000,0.500,0.500,0.405
465,2008-04-14,Minnesota,0.500,0.667,0.000,0.429,0.600,0.483
466,2008-04-14,Cincinnati,0.462,0.000,0.000,0.571,0.333,0.444
467,2008-04-14,Philadelphia,0.462,0.667,0.000,0.500,0.429,0.551
468,2008-04-14,NY Yankees,0.462,0.333,0.000,0.571,0.333,0.572
469,2008-04-14,Seattle,0.462,0.667,0.000,0.667,0.286,0.552
470,2008-04-14,NY Mets,0.455,0.333,0.000,0.500,0.400,0.529
471,2008-04-14,Cleveland,0.417,0.333,1.000,0.500,0.333,0.594
472,2008-04-14,Colorado,0.417,0.333,1.000,0.500,0.333,0.566
473,2008-04-14,LA Dodgers,0.417,0.333,0.000,0.500,0.333,0.497
474,2008-04-14,Atlanta,0.417,0.667,0.000,0.600,0.286,0.517
475,2008-04-14,SF Giants,0.385,0.333,1.000,0.571,0.167,0.438
476,2008-04-14,Houston,0.385,0.667,1.000,0.500,0.286,0.442
477,2008-04-14,Texas,0.364,0.000,0.000,0.200,0.500,0.453
478,2008-04-14,Washington,0.308,0.333,1.000,0.286,0.333,0.457
479,2008-04-14,Detroit,0.167,0.333,0.000,0.000,0.333,0.544
480,2008-04-15,Arizona,0.692,0.333,0.000,0.833,0.571,0.547
481,2008-04-15,St. Louis,0.692,0.667,0.000,0.833,0.571,0.477
482,2008-04-15,Milwaukee,0.667,0.667,1.000,0.667,0.667,0.513
483,2008-04-15,Baltimore,0.667,0.667,1.000,0.857,0.400,0.412
484,2008-04-15,Oakland,0.643,0.667,1.000,0.400,0.778,0.461
485,2008-04-15,Kansas City,0.615,0.667,1.000,0.500,0.714,0.446
486,2008-04-15,Chi Sox,0.583,0.667,0.000,0.500,0.667,0.439
487,2008-04-15,Chi Cubs,0.583,0.333,1.000,0.500,0.667,0.523
488,2008-04-15,Miami,0.583,0.333,0.000,0.500,0.667,0.447
489,2008-04-15,LA Angels,0.571,0.667,1.000,0.500,0.625,0.591
490,2008-04-15,Boston,0.571,1.000,1.000,0.667,0.500,0.596
491,2008-04-15,Pittsburgh,0.539,1.000,1.000,0.500,0.571,0.413
492,2008-04-15,San Diego,0.539,0.667,1.000,0.571,0.500,0.549
493,2008-04-15,Toronto,0.539,0.667,0.000,0.500,0.571,0.510
494,2008-04-15,NY Yankees,0.500,0.333,1.000,0.571,0.429,0.572
495,2008-04-15,Philadelphia,0.462,0.667,0.000,0.500,0.429,0.551
496,2008-04-15,Tampa Bay,0.462,0.333,0.000,0.429,0.500,0.405
497,2008-04-15,Minnesota,0.462,0.333,0.000,0.429,0.500,0.483
498,2008-04-15,Cincinnati,0.462,0.000,0.000,0.571,0.333,0.444
499,2008-04-15,NY Mets,0.455,0.333,0.000,0.500,0.400,0.529
500,2008-04-15,SF Giants,0.429,0.667,1.000,0.625,0.167,0.438
501,2008-04-15,Seattle,0.429,0.333,0.000,0.571,0.286,0.552
502,2008-04-15,Atlanta,0.417,0.667,0.000,0.600,0.286,0.517
503,2008-04-15,Colorado,0.417,0.333,1.000,0.500,0.333,0.566
504,2008-04-15,LA Dodgers,0.385,0.333,0.000,0.429,0.333,0.497
505,2008-04-15,Houston,0.385,0.667,1.000,0.500,0.286,0.442
506,2008-04-15,Cleveland,0.385,0.333,0.000,0.429,0.333,0.594
507,2008-04-15,Texas,0.333,0.000,0.000,0.167,0.500,0.453
508,2008-04-15,Washington,0.308,0.333,1.000,0.286,0.333,0.457
509,2008-04-15,Detroit,0.231,0.333,1.000,0.143,0.333,0.544
510,2008-04-16,Arizona,0.714,0.333,1.000,0.833,0.625,0.547
511,2008-04-16,St. Louis,0.714,0.667,1.000,0.857,0.571,0.477
512,2008-04-16,Chi Sox,0.615,0.667,1.000,0.571,0.667,0.439
513,2008-04-16,Milwaukee,0.615,0.667,0.000,0.667,0.571,0.513
514,2008-04-16,Chi Cubs,0.615,0.667,1.000,0.571,0.667,0.523
515,2008-04-16,Baltimore,0.615,0.333,0.000,0.750,0.400,0.412
516,2008-04-16,Miami,0.615,0.333,1.000,0.571,0.667,0.447
517,2008-04-16,LA Angels,0.600,1.000,1.000,0.500,0.667,0.591
518,2008-04-16,Boston,0.600,1.000,1.000,0.667,0.556,0.596
519,2008-04-16,Oakland,0.600,0.333,0.000,0.400,0.700,0.461
520,2008-04-16,Kansas City,0.571,0.667,0.000,0.500,0.625,0.446
521,2008-04-16,San Diego,0.571,0.667,1.000,0.625,0.500,0.549
522,2008-04-16,Toronto,0.571,0.667,1.000,0.500,0.625,0.510
523,2008-04-16,NY Yankees,0.533,0.667,1.000,0.571,0.500,0.572
524,2008-04-16,Philadelphia,0.500,0.667,1.000,0.571,0.429,0.551
525,2008-04-16,Pittsburgh,0.500,0.667,0.000,0.500,0.500,0.413
526,2008-04-16,NY Mets,0.500,0.333,1.000,0.571,0.400,0.529
527,2008-04-16,Seattle,0.467,0.333,1.000,0.625,0.286,0.552
528,2008-04-16,LA Dodgers,0.429,0.333,1.000,0.500,0.333,0.497
529,2008-04-16,Tampa Bay,0.429,0.333,0.000,0.375,0.500,0.405
530,2008-04-16,Minnesota,0.429,0.000,0.000,0.429,0.429,0.483
531,2008-04-16,Cincinnati,0.429,0.000,0.000,0.571,0.286,0.444
532,2008-04-16,SF Giants,0.400,0.667,0.000,0.556,0.167,0.438
533,2008-04-16,Atlanta,0.385,0.333,0.000,0.600,0.250,0.517
534,2008-04-16,Colorado,0.385,0.333,0.000,0.500,0.286,0.566
535,2008-04-16,Houston,0.357,0.667,0.000,0.500,0.250,0.442
536,2008-04-16,Cleveland,0.357,0.333,0.000,0.375,0.333,0.594
537,2008-04-16,Texas,0.308,0.000,0.000,0.143,0.500,0.453
538,2008-04-16,Detroit,0.286,0.667,1.000,0.250,0.333,0.544
539,2008-04-16,Washington,0.286,0.333,0.000,0.286,0.286,0.457
540,2008-04-17,Arizona,0.733,0.667,1.000,0.833,0.667,0.547
541,2008-04-17,St. Louis,0.733,0.667,1.000,0.875,0.571,0.477
542,2008-04-17,Chi Sox,0.643,0.667,1.000,0.571,0.714,0.439
543,2008-04-17,Chi Cubs,0.643,1.000,1.000,0.625,0.667,0.523
544,2008-04-17,Miami,0.643,0.667,1.000,0.625,0.667,0.447
545,2008-04-17,Kansas City,0.600,0.667,1.000,0.500,0.667,0.446
546,2008-04-17,Milwaukee,0.571,0.333,0.000,0.667,0.500,0.513
547,2008-04-17,Baltimore,0.571,0.333,0.000,0.667,0.400,0.412
548,2008-04-17,LA Angels,0.563,0.667,0.000,0.429,0.667,0.591
549,2008-04-17,NY Yankees,0.563,1.000,1.000,0.625,0.500,0.572
550,2008-04-17,Boston,0.563,0.667,0.000,0.667,0.500,0.596
551,2008-04-17,Oakland,0.563,0.333,0.000,0.333,0.700,0.461
552,2008-04-17,NY Mets,0.539,0.667,1.000,0.625,0.400,0.529
553,2008-04-17,San Diego,0.533,0.667,0.000,0.556,0.500,0.549
554,2008-04-17,Toronto,0.533,0.333,0.000,0.429,0.625,0.510
555,2008-04-17,Seattle,0.500,0.667,1.000,0.625,0.375,0.552
556,2008-04-17,Philadelphia,0.467,0.333,0.000,0.500,0.429,0.551
557,2008-04-17,Pittsburgh,0.467,0.333,0.000,0.500,0.444,0.413
558,2008-04-17,LA Dodgers,0.467,0.667,1.000,0.556,0.333,0.497
559,2008-04-17,Minnesota,0.467,0.333,1.000,0.500,0.429,0.483
560,2008-04-17,Colorado,0.429,0.667,1.000,0.500,0.375,0.566
561,2008-04-17,Houston,0.400,0.667,1.000,0.500,0.333,0.442
562,2008-04-17,Tampa Bay,0.400,0.000,0.000,0.375,0.429,0.405
563,2008-04-17,Cincinnati,0.400,0.000,0.000,0.571,0.250,0.444
564,2008-04-17,SF Giants,0.375,0.333,0.000,0.500,0.167,0.438
565,2008-04-17,Texas,0.357,0.333,1.000,0.143,0.571,0.453
566,2008-04-17,Atlanta,0.357,0.000,0.000,0.600,0.222,0.517
567,2008-04-17,Detroit,0.333,1.000,1.000,0.250,0.429,0.544
568,2008-04-17,Cleveland,0.333,0.000,0.000,0.333,0.333,0.594
569,2008-04-17,Washington,0.267,0.333,0.000,0.286,0.250,0.457
570,2008-04-18,Arizona,0.733,0.667,1.000,0.833,0.667,0.547
571,2008-04-18,St. Louis,0.688,0.667,0.000,0.778,0.571,0.477
572,2008-04-18,Chi Sox,0.600,0.667,0.000,0.571,0.625,0.439
573,2008-04-18,Milwaukee,0.600,0.333,1.000,0.667,0.556,0.513
574,2008-04-18,Chi Cubs,0.600,0.667,0.000,0.556,0.667,0.523
575,2008-04-18,Baltimore,0.600,0.333,1.000,0.700,0.400,0.412
576,2008-04-18,Miami,0.600,0.667,0.000,0.556,0.667,0.447
577,2008-04-18,LA Angels,0.588,0.667,1.000,0.500,0.667,0.591
578,2008-04-18,Boston,0.588,0.667,1.000,0.667,0.546,0.596
579,2008-04-18,NY Mets,0.571,1.000,1.000,0.667,0.400,0.529
580,2008-04-18,Kansas City,0.563,0.333,0.000,0.500,0.600,0.446
581,2008-04-18,NY Yankees,0.529,0.667,0.000,0.556,0.500,0.572
582,2008-04-18,Seattle,0.529,1.000,1.000,0.625,0.444,0.552
583,2008-04-18,Oakland,0.529,0.000,0.000,0.286,0.700,0.461
584,2008-04-18,Philadelphia,0.500,0.667,1.000,0.556,0.429,0.551
585,2008-04-18,San Diego,0.500,0.333,0.000,0.500,0.500,0.549
586,2008-04-18,Toronto,0.500,0.333,0.000,0.375,0.625,0.510
587,2008-04-18,Pittsburgh,0.467,0.333,0.000,0.500,0.444,0.413
588,2008-04-18,LA Dodgers,0.467,0.667,1.000,0.556,0.333,0.497
589,2008-04-18,Colorado,0.467,0.667,1.000,0.500,0.444,0.566
590,2008-04-18,Tampa Bay,0.438,0.333,1.000,0.375,0.500,0.405
591,2008-04-18,Minnesota,0.438,0.333,0.000,0.444,0.429,0.483
592,2008-04-18,Cincinnati,0.438,0.333,1.000,0.571,0.333,0.444
593,2008-04-18,Texas,0.400,0.667,1.000,0.143,0.625,0.453
594,2008-04-18,Atlanta,0.400,0.333,1.000,0.600,0.300,0.517
595,2008-04-18,SF Giants,0.375,0.333,0.000,0.500,0.167,0.438
596,2008-04-18,Houston,0.375,0.333,0.000,0.500,0.300,0.442
597,2008-04-18,Cleveland,0.375,0.333,1.000,0.400,0.333,0.594
598,2008-04-18,Detroit,0.313,0.667,0.000,0.250,0.375,0.544
599,2008-04-18,Washington,0.250,0.000,0.000,0.286,0.222,0.457
600,2008-04-19,Arizona,0.750,1.000,1.000,0.857,0.667,0.547
601,2008-04-19,St. Louis,0.706,0.667,1.000,0.800,0.571,0.477
602,2008-04-19,Chi Sox,0.625,0.667,1.000,0.571,0.667,0.439
603,2008-04-19,Milwaukee,0.625,0.667,1.000,0.667,0.600,0.513
604,2008-04-19,Chi Cubs,0.625,0.667,1.000,0.600,0.667,0.523
605,2008-04-19,Baltimore,0.625,0.667,1.000,0.727,0.400,0.412
606,2008-04-19,LA Angels,0.611,0.667,1.000,0.556,0.667,0.591
607,2008-04-19,Boston,0.611,0.667,1.000,0.714,0.546,0.596
608,2008-04-19,NY Mets,0.600,1.000,1.000,0.667,0.500,0.529
609,2008-04-19,Miami,0.563,0.333,0.000,0.500,0.667,0.447
610,2008-04-19,Oakland,0.556,0.333,1.000,0.375,0.700,0.461
611,2008-04-19,Kansas City,0.529,0.333,0.000,0.500,0.546,0.446
612,2008-04-19,NY Yankees,0.500,0.333,0.000,0.556,0.444,0.572
613,2008-04-19,Seattle,0.500,0.667,0.000,0.625,0.400,0.552
614,2008-04-19,Colorado,0.500,1.000,1.000,0.500,0.500,0.566
615,2008-04-19,Philadelphia,0.471,0.333,0.000,0.500,0.429,0.551
616,2008-04-19,San Diego,0.471,0.000,0.000,0.500,0.429,0.549
617,2008-04-19,Toronto,0.471,0.000,0.000,0.333,0.625,0.510
618,2008-04-19,Pittsburgh,0.438,0.000,0.000,0.500,0.400,0.413
619,2008-04-19,LA Dodgers,0.438,0.667,0.000,0.556,0.286,0.497
620,2008-04-19,Atlanta,0.438,0.667,1.000,0.667,0.300,0.517
621,2008-04-19,Tampa Bay,0.412,0.333,0.000,0.333,0.500,0.405
622,2008-04-19,Minnesota,0.412,0.333,0.000,0.400,0.429,0.483
623,2008-04-19,Cleveland,0.412,0.667,1.000,0.400,0.429,0.594
624,2008-04-19,Cincinnati,0.412,0.333,0.000,0.500,0.333,0.444
625,2008-04-19,Texas,0.375,0.667,0.000,0.143,0.556,0.453
626,2008-04-19,SF Giants,0.353,0.000,0.000,0.500,0.143,0.438
627,2008-04-19,Detroit,0.353,0.667,1.000,0.250,0.444,0.544
628,2008-04-19,Houston,0.353,0.333,0.000,0.429,0.300,0.442
629,2008-04-19,Washington,0.294,0.333,1.000,0.286,0.300,0.457
630,2008-04-20,Arizona,0.765,1.000,1.000,0.875,0.667,0.547
631,2008-04-20,St. Louis,0.667,0.333,0.000,0.727,0.571,0.477
632,2008-04-20,Milwaukee,0.647,1.000,1.000,0.667,0.636,0.513
633,2008-04-20,Chi Cubs,0.647,0.667,1.000,0.636,0.667,0.523
634,2008-04-20,Baltimore,0.647,1.000,1.000,0.750,0.400,0.412
635,2008-04-20,LA Angels,0.632,1.000,1.000,0.600,0.667,0.591
636,2008-04-20,Boston,0.632,1.000,1.000,0.750,0.546,0.596
637,2008-04-20,NY Mets,0.625,1.000,1.000,0.667,0.571,0.529
638,2008-04-20,Chi Sox,0.588,0.333,0.000,0.571,0.600,0.439
639,2008-04-20,Miami,0.588,0.333,1.000,0.546,0.667,0.447
640,2008-04-20,Oakland,0.579,0.667,1.000,0.444,0.700,0.461
641,2008-04-20,Colorado,0.529,1.000,1.000,0.500,0.546,0.566
642,2008-04-20,Kansas City,0.500,0.000,0.000,0.500,0.500,0.446
643,2008-04-20,Toronto,0.500,0.333,1.000,0.400,0.625,0.510
644,2008-04-20,NY Yankees,0.474,0.000,0.000,0.556,0.400,0.572
645,2008-04-20,Seattle,0.474,0.333,0.000,0.625,0.364,0.552
646,2008-04-20,Atlanta,0.471,1.000,1.000,0.714,0.300,0.517
647,2008-04-20,Philadelphia,0.444,0.333,0.000,0.455,0.429,0.551
648,2008-04-20,Tampa Bay,0.444,0.667,1.000,0.400,0.500,0.405
649,2008-04-20,Minnesota,0.444,0.333,1.000,0.455,0.429,0.483
650,2008-04-20,San Diego,0.444,0.000,0.000,0.500,0.375,0.549
651,2008-04-20,Pittsburgh,0.412,0.000,0.000,0.500,0.364,0.413
652,2008-04-20,LA Dodgers,0.412,0.333,0.000,0.556,0.250,0.497
653,2008-04-20,SF Giants,0.389,0.333,1.000,0.500,0.250,0.438
654,2008-04-20,Cleveland,0.389,0.667,0.000,0.400,0.375,0.594
655,2008-04-20,Cincinnati,0.389,0.333,0.000,0.444,0.333,0.444
656,2008-04-20,Texas,0.353,0.333,0.000,0.143,0.500,0.453
657,2008-04-20,Detroit,0.333,0.333,0.000,0.250,0.400,0.544
658,2008-04-20,Houston,0.333,0.000,0.000,0.375,0.300,0.442
659,2008-04-20,Washington,0.278,0.333,0.000,0.286,0.273,0.457
660,2008-04-21,Arizona,0.722,0.667,0.000,0.778,0.667,0.547
661,2008-04-21,Chi Cubs,0.667,1.000,1.000,0.667,0.667,0.523
662,2008-04-21,Boston,0.650,1.000,1.000,0.778,0.546,0.596
663,2008-04-21,St. Louis,0.632,0.333,0.000,0.667,0.571,0.477
664,2008-04-21,Chi Sox,0.611,0.667,1.000,0.571,0.636,0.439
665,2008-04-21,Milwaukee,0.611,0.667,0.000,0.667,0.583,0.513
666,2008-04-21,Baltimore,0.611,0.667,0.000,0.692,0.400,0.412
667,2008-04-21,Miami,0.611,0.667,1.000,0.583,0.667,0.447
668,2008-04-21,LA Angels,0.600,0.667,0.000,0.546,0.667,0.591
669,2008-04-21,Oakland,0.600,1.000,1.000,0.500,0.700,0.461
670,2008-04-21,NY Mets,0.588,0.667,0.000,0.667,0.500,0.529
671,2008-04-21,Toronto,0.526,0.667,1.000,0.455,0.625,0.510
672,2008-04-21,NY Yankees,0.500,0.333,1.000,0.556,0.455,0.572
673,2008-04-21,Atlanta,0.500,1.000,1.000,0.750,0.300,0.517
674,2008-04-21,Seattle,0.500,0.333,1.000,0.625,0.417,0.552
675,2008-04-21,Colorado,0.500,0.667,0.000,0.500,0.500,0.566
676,2008-04-21,Philadelphia,0.474,0.333,1.000,0.500,0.429,0.551
677,2008-04-21,Kansas City,0.474,0.000,0.000,0.500,0.462,0.446
678,2008-04-21,Minnesota,0.474,0.667,1.000,0.500,0.429,0.483
679,2008-04-21,San Diego,0.474,0.333,1.000,0.500,0.444,0.549
680,2008-04-21,SF Giants,0.421,0.667,1.000,0.500,0.333,0.438
681,2008-04-21,Tampa Bay,0.421,0.333,0.000,0.364,0.500,0.405
682,2008-04-21,Cincinnati,0.421,0.333,1.000,0.500,0.333,0.444
683,2008-04-21,Pittsburgh,0.389,0.000,0.000,0.500,0.333,0.413
684,2008-04-21,LA Dodgers,0.389,0.000,0.000,0.556,0.222,0.497
685,2008-04-21,Houston,0.368,0.333,1.000,0.444,0.300,0.442
686,2008-04-21,Cleveland,0.368,0.333,0.000,0.400,0.333,0.594
687,2008-04-21,Texas,0.333,0.000,0.000,0.143,0.455,0.453
688,2008-04-21,Detroit,0.316,0.333,0.000,0.250,0.364,0.544
689,2008-04-21,Washington,0.263,0.333,0.000,0.286,0.250,0.457
690,2008-04-22,Arizona,0.737,0.667,1.000,0.800,0.667,0.547
691,2008-04-22,Chi Cubs,0.684,1.000,1.000,0.692,0.667,0.523
692,2008-04-22,Boston,0.667,1.000,1.000,0.800,0.546,0.596
693,2008-04-22,St. Louis,0.650,0.333,1.000,0.667,0.625,0.477
694,2008-04-22,Miami,0.632,1.000,1.000,0.583,0.714,0.447
695,2008-04-22,Chi Sox,0.611,0.667,1.000,0.571,0.636,0.439
696,2008-04-22,Baltimore,0.611,0.667,0.000,0.692,0.400,0.412
697,2008-04-22,Oakland,0.600,1.000,1.000,0.500,0.700,0.461
698,2008-04-22,LA Angels,0.600,0.667,0.000,0.546,0.667,0.591
699,2008-04-22,Milwaukee,0.579,0.333,0.000,0.571,0.583,0.513
700,2008-04-22,NY Mets,0.556,0.333,0.000,0.667,0.444,0.529
701,2008-04-22,Atlanta,0.526,1.000,1.000,0.778,0.300,0.517
702,2008-04-22,Seattle,0.500,0.333,1.000,0.625,0.417,0.552
703,2008-04-22,Toronto,0.500,0.667,0.000,0.417,0.625,0.510
704,2008-04-22,Philadelphia,0.500,0.667,1.000,0.500,0.500,0.551
705,2008-04-22,NY Yankees,0.500,0.333,1.000,0.556,0.455,0.572
706,2008-04-22,Minnesota,0.474,0.667,1.000,0.500,0.429,0.483
707,2008-04-22,Colorado,0.474,0.333,0.000,0.429,0.500,0.566
708,2008-04-22,Kansas City,0.474,0.000,0.000,0.500,0.462,0.446
709,2008-04-22,San Diego,0.450,0.333,0.000,0.500,0.400,0.549
710,2008-04-22,Tampa Bay,0.421,0.333,0.000,0.364,0.500,0.405
711,2008-04-22,LA Dodgers,0.421,0.333,1.000,0.556,0.300,0.497
712,2008-04-22,Houston,0.400,0.667,1.000,0.500,0.300,0.442
713,2008-04-22,Cincinnati,0.400,0.333,0.000,0.455,0.333,0.444
714,2008-04-22,SF Giants,0.400,0.667,0.000,0.500,0.300,0.438
715,2008-04-22,Cleveland,0.368,0.333,0.000,0.400,0.333,0.594
716,2008-04-22,Pittsburgh,0.368,0.000,0.000,0.429,0.333,0.413
717,2008-04-22,Detroit,0.350,0.333,1.000,0.250,0.417,0.544
718,2008-04-22,Texas,0.316,0.000,0.000,0.143,0.417,0.453
719,2008-04-22,Washington,0.250,0.000,0.000,0.286,0.231,0.457
720,2008-04-23,Arizona,0.750,0.667,1.000,0.818,0.667,0.547
721,2008-04-23,Chi Cubs,0.700,1.000,1.000,0.714,0.667,0.523
722,2008-04-23,Boston,0.682,1.000,1.000,0.818,0.546,0.596
723,2008-04-23,St. Louis,0.619,0.333,0.000,0.667,0.556,0.477
724,2008-04-23,Miami,0.600,0.667,0.000,0.583,0.625,0.447
725,2008-04-23,Milwaukee,0.600,0.333,1.000,0.625,0.583,0.513
726,2008-04-23,Chi Sox,0.579,0.333,0.000,0.500,0.636,0.439
727,2008-04-23,Baltimore,0.579,0.333,0.000,0.692,0.333,0.412
728,2008-04-23,Oakland,0.571,0.667,0.000,0.455,0.700,0.461
729,2008-04-23,LA Angels,0.571,0.333,0.000,0.546,0.600,0.591
730,2008-04-23,NY Mets,0.526,0.000,0.000,0.667,0.400,0.529
731,2008-04-23,Philadelphia,0.524,1.000,1.000,0.500,0.556,0.551
732,2008-04-23,NY Yankees,0.524,0.667,1.000,0.556,0.500,0.572
733,2008-04-23,Seattle,0.524,0.667,1.000,0.667,0.417,0.552
734,2008-04-23,Atlanta,0.500,0.667,0.000,0.700,0.300,0.517
735,2008-04-23,Minnesota,0.500,1.000,1.000,0.500,0.500,0.483
736,2008-04-23,Toronto,0.476,0.333,0.000,0.417,0.556,0.510
737,2008-04-23,Colorado,0.450,0.000,0.000,0.375,0.500,0.566
738,2008-04-23,Kansas City,0.450,0.000,0.000,0.429,0.462,0.446
739,2008-04-23,Tampa Bay,0.450,0.667,1.000,0.417,0.500,0.405
740,2008-04-23,Cincinnati,0.429,0.667,1.000,0.500,0.333,0.444
