,Date,Team,Current,Last 3,Last 1,Home,Away,Previous
4813,2015-08-20,Washington,0.504,0.667,1.000,0.574,0.446,0.584
4814,2015-08-20,Tampa Bay,0.492,0.333,0.000,0.509,0.475,0.475
4815,2015-08-20,Minnesota,0.492,0.000,0.000,0.613,0.362,0.432
4816,2015-08-20,San Diego,0.488,1.000,1.000,0.500,0.476,0.475
4817,2015-08-20,Detroit,0.487,0.667,1.000,0.483,0.492,0.546
4818,2015-08-20,Arizona,0.487,0.333,0.000,0.509,0.467,0.395
4819,2015-08-20,Chi Sox,0.466,0.000,0.000,0.517,0.417,0.451
4820,2015-08-20,Seattle,0.463,0.333,0.000,0.441,0.484,0.537
4821,2015-08-20,Cleveland,0.462,0.333,0.000,0.414,0.508,0.525
4822,2015-08-20,Boston,0.450,0.667,1.000,0.508,0.390,0.438
4823,2015-08-20,Atlanta,0.442,0.000,0.000,0.571,0.328,0.488
4824,2015-08-20,Oakland,0.434,0.667,1.000,0.460,0.407,0.540
4825,2015-08-20,Cincinnati,0.432,0.000,0.000,0.500,0.371,0.469
4826,2015-08-20,Milwaukee,0.426,0.333,1.000,0.424,0.429,0.506
4827,2015-08-20,Miami,0.408,0.667,0.000,0.483,0.339,0.475
4828,2015-08-20,Colorado,0.407,0.333,0.000,0.441,0.373,0.407
4829,2015-08-20,Philadelphia,0.392,0.333,1.000,0.483,0.307,0.451
4830,2015-08-21,St. Louis,0.642,0.667,1.000,0.708,0.564,0.550
4831,2015-08-21,Kansas City,0.608,0.667,0.000,0.677,0.535,0.565
4832,2015-08-21,Pittsburgh,0.605,1.000,1.000,0.689,0.517,0.540
4833,2015-08-21,Chi Cubs,0.571,0.333,1.000,0.574,0.569,0.451
4834,2015-08-21,NY Yankees,0.558,0.667,0.000,0.614,0.508,0.519
4835,2015-08-21,LA Dodgers,0.558,0.333,0.000,0.677,0.431,0.572
4836,2015-08-21,Toronto,0.546,0.667,0.000,0.635,0.448,0.512
4837,2015-08-21,Houston,0.541,0.667,0.000,0.667,0.407,0.432
4838,2015-08-21,SF Giants,0.537,0.333,0.000,0.593,0.484,0.559
4839,2015-08-21,NY Mets,0.533,0.333,0.000,0.667,0.386,0.488
4840,2015-08-21,LA Angels,0.521,0.667,0.000,0.619,0.414,0.594
4841,2015-08-21,Baltimore,0.517,0.333,0.000,0.627,0.410,0.586
4842,2015-08-21,Texas,0.508,0.333,0.000,0.483,0.532,0.414
4843,2015-08-21,Washington,0.500,0.667,0.000,0.574,0.439,0.584
4844,2015-08-21,Tampa Bay,0.496,0.333,1.000,0.509,0.484,0.475
4845,2015-08-21,Minnesota,0.496,0.333,1.000,0.613,0.373,0.432
4846,2015-08-21,Detroit,0.492,1.000,1.000,0.492,0.492,0.546
4847,2015-08-21,Arizona,0.492,0.333,1.000,0.509,0.475,0.395
4848,2015-08-21,San Diego,0.488,1.000,1.000,0.500,0.476,0.475
4849,2015-08-21,Chi Sox,0.471,0.333,1.000,0.517,0.426,0.451
4850,2015-08-21,Cleveland,0.467,0.333,1.000,0.414,0.516,0.525
4851,2015-08-21,Seattle,0.463,0.333,0.000,0.441,0.484,0.537
4852,2015-08-21,Boston,0.455,1.000,1.000,0.516,0.390,0.438
4853,2015-08-21,Atlanta,0.438,0.000,0.000,0.571,0.323,0.488
4854,2015-08-21,Oakland,0.434,0.667,1.000,0.460,0.407,0.540
4855,2015-08-21,Cincinnati,0.429,0.000,0.000,0.491,0.371,0.469
4856,2015-08-21,Milwaukee,0.426,0.333,1.000,0.424,0.429,0.506
4857,2015-08-21,Miami,0.413,0.667,1.000,0.492,0.339,0.475
4858,2015-08-21,Colorado,0.412,0.333,1.000,0.450,0.373,0.407
4859,2015-08-21,Philadelphia,0.388,0.333,0.000,0.483,0.302,0.451
4860,2015-08-22,St. Louis,0.636,0.333,0.000,0.708,0.554,0.550
4861,2015-08-22,Kansas City,0.603,0.333,0.000,0.677,0.525,0.565
4862,2015-08-22,Pittsburgh,0.600,0.667,0.000,0.677,0.517,0.540
4863,2015-08-22,Chi Cubs,0.575,0.667,1.000,0.581,0.569,0.451
4864,2015-08-22,NY Yankees,0.554,0.333,0.000,0.603,0.508,0.519
4865,2015-08-22,LA Dodgers,0.554,0.000,0.000,0.677,0.424,0.572
4866,2015-08-22,Toronto,0.549,0.667,1.000,0.635,0.458,0.512
4867,2015-08-22,Houston,0.545,0.667,1.000,0.672,0.407,0.432
4868,2015-08-22,SF Giants,0.541,0.333,1.000,0.593,0.492,0.559
4869,2015-08-22,NY Mets,0.537,0.667,1.000,0.667,0.397,0.488
4870,2015-08-22,LA Angels,0.516,0.333,0.000,0.609,0.414,0.594
4871,2015-08-22,Texas,0.512,0.667,1.000,0.483,0.540,0.414
4872,2015-08-22,Baltimore,0.512,0.333,0.000,0.617,0.410,0.586
4873,2015-08-22,Tampa Bay,0.500,0.667,1.000,0.509,0.492,0.475
4874,2015-08-22,Minnesota,0.500,0.667,1.000,0.613,0.383,0.432
4875,2015-08-22,Arizona,0.496,0.667,1.000,0.509,0.484,0.395
4876,2015-08-22,Washington,0.496,0.333,0.000,0.564,0.439,0.584
4877,2015-08-22,San Diego,0.492,1.000,1.000,0.509,0.476,0.475
4878,2015-08-22,Detroit,0.488,0.667,0.000,0.483,0.492,0.546
4879,2015-08-22,Chi Sox,0.475,0.667,1.000,0.517,0.436,0.451
4880,2015-08-22,Cleveland,0.471,0.667,1.000,0.414,0.524,0.525
4881,2015-08-22,Seattle,0.459,0.333,0.000,0.433,0.484,0.537
4882,2015-08-22,Boston,0.459,1.000,1.000,0.524,0.390,0.438
4883,2015-08-22,Atlanta,0.434,0.000,0.000,0.571,0.318,0.488
4884,2015-08-22,Oakland,0.431,0.667,0.000,0.453,0.407,0.540
4885,2015-08-22,Milwaukee,0.431,0.667,1.000,0.424,0.439,0.506
4886,2015-08-22,Cincinnati,0.425,0.000,0.000,0.483,0.371,0.469
4887,2015-08-22,Miami,0.410,0.333,0.000,0.483,0.339,0.475
4888,2015-08-22,Colorado,0.408,0.333,0.000,0.443,0.373,0.407
4889,2015-08-22,Philadelphia,0.393,0.667,1.000,0.483,0.313,0.451
4890,2015-08-23,St. Louis,0.631,0.333,0.000,0.708,0.544,0.550
4891,2015-08-23,Kansas City,0.607,0.333,1.000,0.677,0.533,0.565
4892,2015-08-23,Pittsburgh,0.603,0.667,1.000,0.683,0.517,0.540
4893,2015-08-23,Chi Cubs,0.579,1.000,1.000,0.587,0.569,0.451
4894,2015-08-23,NY Yankees,0.557,0.333,1.000,0.610,0.508,0.519
4895,2015-08-23,Toronto,0.553,0.667,1.000,0.635,0.467,0.512
4896,2015-08-23,LA Dodgers,0.549,0.000,0.000,0.677,0.417,0.572
4897,2015-08-23,Houston,0.548,0.667,1.000,0.677,0.407,0.432
4898,2015-08-23,NY Mets,0.541,0.667,1.000,0.667,0.407,0.488
4899,2015-08-23,SF Giants,0.537,0.333,0.000,0.593,0.484,0.559
4900,2015-08-23,Texas,0.516,0.667,1.000,0.483,0.547,0.414
4901,2015-08-23,LA Angels,0.512,0.000,0.000,0.600,0.414,0.594
4902,2015-08-23,Baltimore,0.508,0.000,0.000,0.607,0.410,0.586
4903,2015-08-23,Tampa Bay,0.504,1.000,1.000,0.509,0.500,0.475
4904,2015-08-23,Minnesota,0.504,1.000,1.000,0.613,0.393,0.432
4905,2015-08-23,Arizona,0.500,1.000,1.000,0.509,0.492,0.395
4906,2015-08-23,Washington,0.500,0.333,1.000,0.571,0.439,0.584
4907,2015-08-23,San Diego,0.496,1.000,1.000,0.517,0.476,0.475
4908,2015-08-23,Detroit,0.484,0.333,0.000,0.475,0.492,0.546
4909,2015-08-23,Chi Sox,0.479,1.000,1.000,0.517,0.444,0.451
4910,2015-08-23,Cleveland,0.467,0.667,0.000,0.414,0.516,0.525
4911,2015-08-23,Seattle,0.455,0.000,0.000,0.426,0.484,0.537
4912,2015-08-23,Boston,0.455,0.667,0.000,0.516,0.390,0.438
4913,2015-08-23,Atlanta,0.431,0.000,0.000,0.571,0.313,0.488
4914,2015-08-23,Oakland,0.427,0.333,0.000,0.446,0.407,0.540
4915,2015-08-23,Milwaukee,0.427,0.667,0.000,0.424,0.431,0.506
4916,2015-08-23,Cincinnati,0.422,0.000,0.000,0.475,0.371,0.469
4917,2015-08-23,Miami,0.407,0.333,0.000,0.475,0.339,0.475
4918,2015-08-23,Colorado,0.405,0.333,0.000,0.436,0.373,0.407
4919,2015-08-23,Philadelphia,0.398,0.667,1.000,0.483,0.323,0.451
4920,2015-08-24,St. Louis,0.634,0.333,1.000,0.708,0.552,0.550
4921,2015-08-24,Kansas City,0.610,0.667,1.000,0.677,0.541,0.565
4922,2015-08-24,Pittsburgh,0.607,0.667,1.000,0.688,0.517,0.540
4923,2015-08-24,Chi Cubs,0.582,1.000,1.000,0.594,0.569,0.451
4924,2015-08-24,Toronto,0.557,1.000,1.000,0.635,0.475,0.512
4925,2015-08-24,NY Yankees,0.553,0.333,0.000,0.600,0.508,0.519
4926,2015-08-24,Houston,0.552,1.000,1.000,0.682,0.407,0.432
4927,2015-08-24,LA Dodgers,0.545,0.000,0.000,0.677,0.410,0.572
4928,2015-08-24,NY Mets,0.545,1.000,1.000,0.667,0.417,0.488
4929,2015-08-24,SF Giants,0.532,0.333,0.000,0.593,0.477,0.559
4930,2015-08-24,Texas,0.520,1.000,1.000,0.483,0.554,0.414
4931,2015-08-24,Minnesota,0.508,1.000,1.000,0.613,0.403,0.432
4932,2015-08-24,LA Angels,0.508,0.000,0.000,0.591,0.414,0.594
4933,2015-08-24,Arizona,0.504,1.000,1.000,0.509,0.500,0.395
4934,2015-08-24,Washington,0.504,0.667,1.000,0.579,0.439,0.584
4935,2015-08-24,Baltimore,0.504,0.000,0.000,0.597,0.410,0.586
4936,2015-08-24,Tampa Bay,0.500,0.667,0.000,0.509,0.492,0.475
4937,2015-08-24,San Diego,0.492,0.667,0.000,0.508,0.476,0.475
4938,2015-08-24,Detroit,0.480,0.000,0.000,0.468,0.492,0.546
4939,2015-08-24,Chi Sox,0.475,0.667,0.000,0.517,0.438,0.451
4940,2015-08-24,Cleveland,0.472,0.667,1.000,0.414,0.523,0.525
4941,2015-08-24,Seattle,0.460,0.333,1.000,0.436,0.484,0.537
4942,2015-08-24,Boston,0.452,0.333,0.000,0.508,0.390,0.438
4943,2015-08-24,Oakland,0.432,0.333,1.000,0.455,0.407,0.540
4944,2015-08-24,Atlanta,0.427,0.000,0.000,0.571,0.309,0.488
4945,2015-08-24,Milwaukee,0.424,0.333,0.000,0.424,0.424,0.506
4946,2015-08-24,Cincinnati,0.418,0.000,0.000,0.467,0.371,0.469
4947,2015-08-24,Miami,0.403,0.000,0.000,0.468,0.339,0.475
4948,2015-08-24,Philadelphia,0.403,1.000,1.000,0.483,0.333,0.451
4949,2015-08-24,Colorado,0.402,0.000,0.000,0.429,0.373,0.407
4950,2015-08-25,St. Louis,0.637,0.667,1.000,0.708,0.559,0.550
4951,2015-08-25,Kansas City,0.613,1.000,1.000,0.683,0.541,0.565
4952,2015-08-25,Pittsburgh,0.610,1.000,1.000,0.688,0.525,0.540
4953,2015-08-25,Chi Cubs,0.585,1.000,1.000,0.600,0.569,0.451
4954,2015-08-25,NY Yankees,0.557,0.667,1.000,0.607,0.508,0.519
4955,2015-08-25,Toronto,0.557,1.000,1.000,0.635,0.475,0.512
4956,2015-08-25,NY Mets,0.548,1.000,1.000,0.667,0.426,0.488
4957,2015-08-25,Houston,0.548,0.667,0.000,0.682,0.400,0.432
4958,2015-08-25,LA Dodgers,0.545,0.000,0.000,0.677,0.410,0.572
4959,2015-08-25,SF Giants,0.532,0.333,0.000,0.593,0.477,0.559
4960,2015-08-25,Texas,0.520,1.000,1.000,0.483,0.554,0.414
4961,2015-08-25,Minnesota,0.508,1.000,1.000,0.613,0.403,0.432
4962,2015-08-25,LA Angels,0.508,0.000,0.000,0.591,0.414,0.594
4963,2015-08-25,Washington,0.504,0.667,1.000,0.579,0.439,0.584
4964,2015-08-25,Arizona,0.500,0.667,0.000,0.500,0.500,0.395
4965,2015-08-25,Tampa Bay,0.500,0.667,0.000,0.509,0.492,0.475
4966,2015-08-25,Baltimore,0.500,0.000,0.000,0.597,0.403,0.586
4967,2015-08-25,San Diego,0.492,0.667,0.000,0.508,0.476,0.475
4968,2015-08-25,Detroit,0.476,0.000,0.000,0.468,0.484,0.546
4969,2015-08-25,Chi Sox,0.472,0.333,0.000,0.509,0.438,0.451
4970,2015-08-25,Cleveland,0.468,0.333,0.000,0.414,0.515,0.525
4971,2015-08-25,Seattle,0.456,0.333,0.000,0.429,0.484,0.537
4972,2015-08-25,Boston,0.456,0.333,1.000,0.508,0.400,0.438
4973,2015-08-25,Oakland,0.437,0.667,1.000,0.455,0.417,0.540
4974,2015-08-25,Atlanta,0.432,0.333,1.000,0.579,0.309,0.488
4975,2015-08-25,Milwaukee,0.424,0.333,0.000,0.424,0.424,0.506
4976,2015-08-25,Cincinnati,0.423,0.333,1.000,0.475,0.371,0.469
4977,2015-08-25,Miami,0.400,0.000,0.000,0.460,0.339,0.475
4978,2015-08-25,Philadelphia,0.400,0.667,0.000,0.475,0.333,0.451
4979,2015-08-25,Colorado,0.398,0.000,0.000,0.429,0.367,0.407
4980,2015-08-26,St. Louis,0.640,1.000,1.000,0.708,0.567,0.550
4981,2015-08-26,Kansas City,0.616,1.000,1.000,0.688,0.541,0.565
4982,2015-08-26,Pittsburgh,0.605,0.667,0.000,0.688,0.517,0.540
4983,2015-08-26,Chi Cubs,0.589,1.000,1.000,0.600,0.576,0.451
4984,2015-08-26,Toronto,0.560,1.000,1.000,0.635,0.484,0.512
4985,2015-08-26,NY Yankees,0.552,0.333,0.000,0.597,0.508,0.519
4986,2015-08-26,NY Mets,0.552,1.000,1.000,0.667,0.436,0.488
4987,2015-08-26,Houston,0.551,0.667,1.000,0.682,0.410,0.432
4988,2015-08-26,LA Dodgers,0.548,0.333,1.000,0.677,0.419,0.572
4989,2015-08-26,SF Giants,0.528,0.000,0.000,0.583,0.477,0.559
4990,2015-08-26,Texas,0.516,0.667,0.000,0.475,0.554,0.414
4991,2015-08-26,LA Angels,0.512,0.333,1.000,0.591,0.424,0.594
4992,2015-08-26,Minnesota,0.512,1.000,1.000,0.613,0.413,0.432
4993,2015-08-26,Washington,0.508,1.000,1.000,0.586,0.439,0.584
4994,2015-08-26,Baltimore,0.496,0.000,0.000,0.597,0.397,0.586
4995,2015-08-26,Arizona,0.496,0.333,0.000,0.492,0.500,0.395
4996,2015-08-26,Tampa Bay,0.496,0.333,0.000,0.500,0.492,0.475
4997,2015-08-26,San Diego,0.488,0.333,0.000,0.508,0.469,0.475
4998,2015-08-26,Chi Sox,0.476,0.333,1.000,0.517,0.438,0.451
4999,2015-08-26,Detroit,0.472,0.000,0.000,0.460,0.484,0.546
5000,2015-08-26,Cleveland,0.472,0.667,1.000,0.424,0.515,0.525
5001,2015-08-26,Seattle,0.460,0.667,1.000,0.438,0.484,0.537
5002,2015-08-26,Boston,0.452,0.333,0.000,0.508,0.393,0.438
5003,2015-08-26,Oakland,0.433,0.667,0.000,0.455,0.410,0.540
5004,2015-08-26,Atlanta,0.429,0.333,0.000,0.569,0.309,0.488
5005,2015-08-26,Milwaukee,0.421,0.000,0.000,0.424,0.417,0.506
5006,2015-08-26,Cincinnati,0.419,0.333,0.000,0.468,0.371,0.469
5007,2015-08-26,Miami,0.405,0.333,1.000,0.469,0.339,0.475
5008,2015-08-26,Colorado,0.403,0.333,1.000,0.429,0.377,0.407
5009,2015-08-26,Philadelphia,0.397,0.333,0.000,0.467,0.333,0.451
5010,2015-08-27,St. Louis,0.643,1.000,1.000,0.708,0.574,0.550
5011,2015-08-27,Kansas City,0.611,0.667,0.000,0.677,0.541,0.565
5012,2015-08-27,Pittsburgh,0.608,0.667,1.000,0.688,0.525,0.540
5013,2015-08-27,Chi Cubs,0.584,0.667,0.000,0.600,0.567,0.451
5014,2015-08-27,Toronto,0.564,1.000,1.000,0.635,0.492,0.512
5015,2015-08-27,NY Mets,0.556,1.000,1.000,0.667,0.444,0.488
5016,2015-08-27,Houston,0.555,0.667,1.000,0.682,0.419,0.432
5017,2015-08-27,LA Dodgers,0.552,0.667,1.000,0.677,0.429,0.572
5018,2015-08-27,NY Yankees,0.548,0.333,0.000,0.587,0.508,0.519
5019,2015-08-27,SF Giants,0.532,0.333,1.000,0.590,0.477,0.559
5020,2015-08-27,Minnesota,0.516,1.000,1.000,0.613,0.422,0.432
5021,2015-08-27,Texas,0.512,0.333,0.000,0.467,0.554,0.414
5022,2015-08-27,LA Angels,0.508,0.333,0.000,0.591,0.417,0.594
5023,2015-08-27,Washington,0.504,0.667,0.000,0.576,0.439,0.584
5024,2015-08-27,Baltimore,0.500,0.333,1.000,0.597,0.406,0.586
5025,2015-08-27,Arizona,0.492,0.000,0.000,0.484,0.500,0.395
5026,2015-08-27,Tampa Bay,0.492,0.000,0.000,0.492,0.492,0.475
5027,2015-08-27,San Diego,0.492,0.333,1.000,0.508,0.477,0.475
5028,2015-08-27,Cleveland,0.476,0.667,1.000,0.433,0.515,0.525
5029,2015-08-27,Detroit,0.476,0.333,1.000,0.469,0.484,0.546
5030,2015-08-27,Chi Sox,0.472,0.333,0.000,0.508,0.438,0.451
5031,2015-08-27,Seattle,0.465,0.667,1.000,0.446,0.484,0.537
5032,2015-08-27,Boston,0.457,0.667,1.000,0.508,0.403,0.438
5033,2015-08-27,Oakland,0.430,0.333,0.000,0.455,0.403,0.540
5034,2015-08-27,Atlanta,0.425,0.333,0.000,0.559,0.309,0.488
5035,2015-08-27,Milwaukee,0.417,0.000,0.000,0.424,0.410,0.506
5036,2015-08-27,Cincinnati,0.416,0.333,0.000,0.460,0.371,0.469
5037,2015-08-27,Colorado,0.408,0.667,1.000,0.429,0.387,0.407
5038,2015-08-27,Miami,0.402,0.333,0.000,0.462,0.339,0.475
5039,2015-08-27,Philadelphia,0.394,0.000,0.000,0.459,0.333,0.451
5040,2015-08-28,St. Louis,0.643,1.000,1.000,0.708,0.574,0.550
5041,2015-08-28,Kansas City,0.614,0.667,1.000,0.682,0.541,0.565
5042,2015-08-28,Pittsburgh,0.611,0.667,1.000,0.688,0.532,0.540
5043,2015-08-28,Chi Cubs,0.579,0.333,0.000,0.600,0.557,0.451
5044,2015-08-28,Toronto,0.559,0.667,0.000,0.635,0.484,0.512
5045,2015-08-28,LA Dodgers,0.556,1.000,1.000,0.677,0.438,0.572
5046,2015-08-28,NY Mets,0.556,1.000,1.000,0.667,0.444,0.488
5047,2015-08-28,Houston,0.555,0.667,1.000,0.682,0.419,0.432
5048,2015-08-28,NY Yankees,0.548,0.333,0.000,0.587,0.508,0.519
5049,2015-08-28,SF Giants,0.535,0.667,1.000,0.597,0.477,0.559
5050,2015-08-28,Texas,0.516,0.333,1.000,0.475,0.554,0.414
5051,2015-08-28,Minnesota,0.512,0.667,0.000,0.613,0.415,0.432
5052,2015-08-28,LA Angels,0.512,0.667,1.000,0.591,0.426,0.594
5053,2015-08-28,Washington,0.508,0.667,1.000,0.583,0.439,0.584
5054,2015-08-28,Tampa Bay,0.496,0.333,1.000,0.500,0.492,0.475
5055,2015-08-28,Baltimore,0.496,0.333,0.000,0.597,0.400,0.586
5056,2015-08-28,Arizona,0.492,0.000,0.000,0.484,0.500,0.395
5057,2015-08-28,San Diego,0.488,0.333,0.000,0.508,0.470,0.475
5058,2015-08-28,Cleveland,0.476,0.667,1.000,0.433,0.515,0.525
5059,2015-08-28,Detroit,0.472,0.333,0.000,0.462,0.484,0.546
5060,2015-08-28,Chi Sox,0.472,0.333,0.000,0.508,0.438,0.451
5061,2015-08-28,Seattle,0.465,0.667,1.000,0.446,0.484,0.537
5062,2015-08-28,Boston,0.457,0.667,1.000,0.508,0.403,0.438
5063,2015-08-28,Oakland,0.430,0.333,0.000,0.455,0.403,0.540
5064,2015-08-28,Atlanta,0.425,0.333,0.000,0.559,0.309,0.488
5065,2015-08-28,Milwaukee,0.417,0.000,0.000,0.424,0.410,0.506
5066,2015-08-28,Cincinnati,0.413,0.000,0.000,0.453,0.371,0.469
5067,2015-08-28,Colorado,0.408,0.667,1.000,0.429,0.387,0.407
5068,2015-08-28,Miami,0.398,0.333,0.000,0.455,0.339,0.475
5069,2015-08-28,Philadelphia,0.394,0.000,0.000,0.459,0.333,0.451
5070,2015-08-29,St. Louis,0.641,0.667,0.000,0.708,0.571,0.550
5071,2015-08-29,Kansas City,0.617,0.667,1.000,0.682,0.548,0.565
5072,2015-08-29,Pittsburgh,0.614,1.000,1.000,0.692,0.532,0.540
5073,2015-08-29,Chi Cubs,0.575,0.000,0.000,0.600,0.548,0.451
5074,2015-08-29,Toronto,0.563,0.667,1.000,0.641,0.484,0.512
5075,2015-08-29,LA Dodgers,0.559,1.000,1.000,0.683,0.438,0.572
5076,2015-08-29,NY Mets,0.555,0.667,0.000,0.656,0.453,0.488
5077,2015-08-29,NY Yankees,0.551,0.333,1.000,0.587,0.516,0.519
5078,2015-08-29,Houston,0.550,0.667,0.000,0.682,0.413,0.432
5079,2015-08-29,SF Giants,0.539,1.000,1.000,0.603,0.477,0.559
5080,2015-08-29,Texas,0.520,0.667,1.000,0.484,0.554,0.414
5081,2015-08-29,Minnesota,0.516,0.667,1.000,0.619,0.415,0.432
5082,2015-08-29,LA Angels,0.508,0.333,0.000,0.591,0.419,0.594
5083,2015-08-29,Washington,0.504,0.333,0.000,0.574,0.439,0.584
5084,2015-08-29,Arizona,0.492,0.333,1.000,0.484,0.500,0.395
5085,2015-08-29,Tampa Bay,0.492,0.333,0.000,0.492,0.492,0.475
5086,2015-08-29,Baltimore,0.492,0.333,0.000,0.597,0.394,0.586
5087,2015-08-29,San Diego,0.484,0.333,0.000,0.508,0.463,0.475
5088,2015-08-29,Cleveland,0.480,1.000,1.000,0.443,0.515,0.525
5089,2015-08-29,Chi Sox,0.472,0.333,0.000,0.508,0.438,0.451
5090,2015-08-29,Detroit,0.469,0.333,0.000,0.462,0.476,0.546
5091,2015-08-29,Seattle,0.465,0.667,1.000,0.446,0.484,0.537
5092,2015-08-29,Boston,0.461,0.667,1.000,0.508,0.413,0.438
5093,2015-08-29,Oakland,0.426,0.000,0.000,0.455,0.397,0.540
5094,2015-08-29,Atlanta,0.422,0.000,0.000,0.550,0.309,0.488
5095,2015-08-29,Milwaukee,0.422,0.333,1.000,0.433,0.410,0.506
5096,2015-08-29,Cincinnati,0.409,0.000,0.000,0.453,0.365,0.469
5097,2015-08-29,Colorado,0.405,0.667,0.000,0.429,0.381,0.407
5098,2015-08-29,Miami,0.403,0.333,1.000,0.455,0.349,0.475
5099,2015-08-29,Philadelphia,0.395,0.333,1.000,0.460,0.333,0.451
5100,2015-08-30,St. Louis,0.643,0.667,1.000,0.708,0.578,0.550
5101,2015-08-30,Kansas City,0.620,1.000,1.000,0.682,0.556,0.565
5102,2015-08-30,Pittsburgh,0.617,1.000,1.000,0.697,0.532,0.540
5103,2015-08-30,Chi Cubs,0.570,0.000,0.000,0.600,0.540,0.451
5104,2015-08-30,Toronto,0.566,0.667,1.000,0.646,0.484,0.512
5105,2015-08-30,LA Dodgers,0.563,1.000,1.000,0.688,0.438,0.572
5106,2015-08-30,NY Yankees,0.555,0.667,1.000,0.587,0.523,0.519
5107,2015-08-30,Houston,0.554,0.667,1.000,0.682,0.422,0.432
5108,2015-08-30,NY Mets,0.550,0.333,0.000,0.646,0.453,0.488
5109,2015-08-30,SF Giants,0.535,0.667,0.000,0.594,0.477,0.559
5110,2015-08-30,Texas,0.523,1.000,1.000,0.492,0.554,0.414
5111,2015-08-30,Minnesota,0.512,0.333,0.000,0.609,0.415,0.432
5112,2015-08-30,Washington,0.508,0.667,1.000,0.581,0.439,0.584
5113,2015-08-30,LA Angels,0.504,0.333,0.000,0.591,0.413,0.594
5114,2015-08-30,Tampa Bay,0.488,0.333,0.000,0.484,0.492,0.475
5115,2015-08-30,Baltimore,0.488,0.000,0.000,0.597,0.388,0.586
5116,2015-08-30,Arizona,0.488,0.333,0.000,0.477,0.500,0.395
5117,2015-08-30,Cleveland,0.484,1.000,1.000,0.452,0.515,0.525
5118,2015-08-30,San Diego,0.481,0.000,0.000,0.508,0.456,0.475
5119,2015-08-30,Seattle,0.469,0.667,1.000,0.446,0.492,0.537
5120,2015-08-30,Chi Sox,0.469,0.333,0.000,0.500,0.438,0.451
5121,2015-08-30,Boston,0.465,1.000,1.000,0.508,0.422,0.438
5122,2015-08-30,Detroit,0.465,0.000,0.000,0.462,0.469,0.546
5123,2015-08-30,Oakland,0.431,0.333,1.000,0.455,0.406,0.540
5124,2015-08-30,Atlanta,0.419,0.000,0.000,0.541,0.309,0.488
5125,2015-08-30,Milwaukee,0.419,0.333,0.000,0.427,0.410,0.506
5126,2015-08-30,Cincinnati,0.414,0.333,1.000,0.453,0.375,0.469
5127,2015-08-30,Colorado,0.402,0.333,0.000,0.429,0.375,0.407
5128,2015-08-30,Miami,0.400,0.333,0.000,0.455,0.344,0.475
5129,2015-08-30,Philadelphia,0.400,0.667,1.000,0.469,0.333,0.451
5130,2015-08-31,St. Louis,0.646,0.667,1.000,0.708,0.585,0.550
5131,2015-08-31,Kansas City,0.615,0.667,0.000,0.682,0.547,0.565
5132,2015-08-31,Pittsburgh,0.612,0.667,0.000,0.687,0.532,0.540
5133,2015-08-31,Chi Cubs,0.574,0.333,1.000,0.600,0.547,0.451
5134,2015-08-31,Toronto,0.569,1.000,1.000,0.652,0.484,0.512
5135,2015-08-31,NY Yankees,0.558,1.000,1.000,0.587,0.530,0.519
5136,2015-08-31,LA Dodgers,0.558,0.667,0.000,0.677,0.438,0.572
5137,2015-08-31,NY Mets,0.554,0.333,1.000,0.652,0.453,0.488
5138,2015-08-31,Houston,0.550,0.333,0.000,0.682,0.415,0.432
5139,2015-08-31,SF Giants,0.531,0.333,0.000,0.585,0.477,0.559
5140,2015-08-31,Texas,0.527,1.000,1.000,0.500,0.554,0.414
5141,2015-08-31,Minnesota,0.515,0.667,1.000,0.615,0.415,0.432
5142,2015-08-31,Washington,0.512,0.667,1.000,0.587,0.439,0.584
5143,2015-08-31,LA Angels,0.500,0.000,0.000,0.591,0.406,0.594
5144,2015-08-31,Tampa Bay,0.492,0.333,1.000,0.492,0.492,0.475
5145,2015-08-31,Cleveland,0.488,1.000,1.000,0.460,0.515,0.525
5146,2015-08-31,Baltimore,0.485,0.000,0.000,0.597,0.382,0.586
5147,2015-08-31,Arizona,0.485,0.333,0.000,0.470,0.500,0.395
5148,2015-08-31,San Diego,0.485,0.333,1.000,0.508,0.464,0.475
5149,2015-08-31,Chi Sox,0.473,0.333,1.000,0.508,0.438,0.451
5150,2015-08-31,Seattle,0.466,0.667,0.000,0.446,0.485,0.537
5151,2015-08-31,Boston,0.462,0.667,0.000,0.508,0.415,0.438
5152,2015-08-31,Detroit,0.462,0.000,0.000,0.462,0.462,0.546
5153,2015-08-31,Oakland,0.435,0.667,1.000,0.455,0.415,0.540
5154,2015-08-31,Milwaukee,0.423,0.667,1.000,0.435,0.410,0.506
5155,2015-08-31,Atlanta,0.415,0.000,0.000,0.532,0.309,0.488
5156,2015-08-31,Cincinnati,0.411,0.333,0.000,0.453,0.369,0.469
5157,2015-08-31,Colorado,0.406,0.333,1.000,0.429,0.385,0.407
5158,2015-08-31,Miami,0.397,0.333,0.000,0.455,0.339,0.475
5159,2015-08-31,Philadelphia,0.397,0.667,0.000,0.462,0.333,0.451
5160,2015-09-01,St. Louis,0.649,1.000,1.000,0.712,0.585,0.550
5161,2015-09-01,Kansas City,0.615,0.667,0.000,0.682,0.547,0.565
5162,2015-09-01,Pittsburgh,0.612,0.667,0.000,0.687,0.532,0.540
