,Date,Team,Current,Last 3,Last 1,Home,Away,Previous
3374,2012-07-03,Atlanta,0.519,0.333,0.000,0.462,0.575,0.549
3375,2012-07-03,Cleveland,0.506,0.667,0.000,0.513,0.500,0.494
3376,2012-07-03,Toronto,0.500,0.333,0.000,0.539,0.463,0.500
3377,2012-07-03,Arizona,0.494,0.000,0.000,0.526,0.463,0.575
3378,2012-07-03,Detroit,0.488,0.667,0.000,0.472,0.500,0.578
3379,2012-07-03,Oakland,0.482,0.667,1.000,0.526,0.442,0.457
3380,2012-07-03,Miami,0.481,0.667,0.000,0.500,0.457,0.442
3381,2012-07-03,Milwaukee,0.468,1.000,1.000,0.525,0.410,0.584
3382,2012-07-03,Kansas City,0.462,0.333,1.000,0.378,0.537,0.438
3383,2012-07-03,Philadelphia,0.444,0.000,0.000,0.415,0.475,0.623
3384,2012-07-03,Minnesota,0.430,1.000,1.000,0.405,0.460,0.389
3385,2012-07-03,Seattle,0.427,0.667,1.000,0.410,0.442,0.414
3386,2012-07-03,Houston,0.400,0.000,0.000,0.548,0.237,0.346
3387,2012-07-03,San Diego,0.383,1.000,1.000,0.400,0.366,0.438
3388,2012-07-03,Colorado,0.380,0.000,0.000,0.419,0.333,0.451
3389,2012-07-03,Chi Cubs,0.380,1.000,1.000,0.487,0.275,0.438
3390,2012-07-04,Texas,0.617,0.333,0.000,0.643,0.590,0.592
3391,2012-07-04,NY Yankees,0.600,0.333,0.000,0.610,0.590,0.593
3392,2012-07-04,Washington,0.590,0.667,1.000,0.600,0.581,0.497
3393,2012-07-04,LA Angels,0.556,0.667,0.000,0.564,0.548,0.531
3394,2012-07-04,SF Giants,0.556,0.333,0.000,0.619,0.487,0.531
3395,2012-07-04,Pittsburgh,0.550,0.667,1.000,0.658,0.452,0.444
3396,2012-07-04,Cincinnati,0.550,0.333,0.000,0.590,0.512,0.488
3397,2012-07-04,LA Dodgers,0.549,0.667,1.000,0.619,0.475,0.509
3398,2012-07-04,NY Mets,0.543,0.667,1.000,0.585,0.500,0.475
3399,2012-07-04,Chi Sox,0.538,0.333,1.000,0.488,0.590,0.488
3400,2012-07-04,Baltimore,0.538,0.333,1.000,0.524,0.553,0.426
3401,2012-07-04,Tampa Bay,0.531,0.667,1.000,0.571,0.487,0.554
3402,2012-07-04,Atlanta,0.525,0.333,1.000,0.475,0.575,0.549
3403,2012-07-04,St. Louis,0.519,0.667,0.000,0.500,0.535,0.561
3404,2012-07-04,Boston,0.519,0.333,0.000,0.500,0.539,0.556
3405,2012-07-04,Cleveland,0.513,0.667,1.000,0.525,0.500,0.494
3406,2012-07-04,Toronto,0.506,0.333,1.000,0.550,0.463,0.500
3407,2012-07-04,Oakland,0.488,1.000,1.000,0.539,0.442,0.457
3408,2012-07-04,Arizona,0.488,0.000,0.000,0.513,0.463,0.575
3409,2012-07-04,Detroit,0.482,0.333,0.000,0.460,0.500,0.578
3410,2012-07-04,Miami,0.475,0.333,0.000,0.500,0.444,0.442
3411,2012-07-04,Milwaukee,0.475,1.000,1.000,0.537,0.410,0.584
3412,2012-07-04,Kansas City,0.456,0.333,0.000,0.378,0.524,0.438
3413,2012-07-04,Philadelphia,0.439,0.000,0.000,0.415,0.463,0.623
3414,2012-07-04,Minnesota,0.438,1.000,1.000,0.405,0.474,0.389
3415,2012-07-04,Seattle,0.422,0.333,0.000,0.400,0.442,0.414
3416,2012-07-04,Houston,0.395,0.000,0.000,0.548,0.231,0.346
3417,2012-07-04,San Diego,0.390,1.000,1.000,0.400,0.381,0.438
3418,2012-07-04,Colorado,0.388,0.333,1.000,0.419,0.351,0.451
3419,2012-07-04,Chi Cubs,0.375,0.667,0.000,0.487,0.268,0.438
3420,2012-07-05,Texas,0.610,0.000,0.000,0.643,0.575,0.592
3421,2012-07-05,NY Yankees,0.605,0.333,1.000,0.610,0.600,0.593
3422,2012-07-05,Washington,0.595,1.000,1.000,0.611,0.581,0.497
3423,2012-07-05,Pittsburgh,0.556,1.000,1.000,0.667,0.452,0.444
3424,2012-07-05,LA Dodgers,0.554,0.667,1.000,0.628,0.475,0.509
3425,2012-07-05,LA Angels,0.549,0.333,0.000,0.564,0.535,0.531
3426,2012-07-05,SF Giants,0.549,0.333,0.000,0.619,0.475,0.531
3427,2012-07-05,Cincinnati,0.543,0.333,0.000,0.590,0.500,0.488
3428,2012-07-05,Chi Sox,0.543,0.667,1.000,0.500,0.590,0.488
3429,2012-07-05,Baltimore,0.543,0.667,1.000,0.524,0.564,0.426
3430,2012-07-05,NY Mets,0.537,0.333,0.000,0.571,0.500,0.475
3431,2012-07-05,Tampa Bay,0.524,0.667,0.000,0.558,0.487,0.554
3432,2012-07-05,St. Louis,0.524,0.667,1.000,0.513,0.535,0.561
3433,2012-07-05,Atlanta,0.519,0.333,0.000,0.463,0.575,0.549
3434,2012-07-05,Cleveland,0.519,0.667,1.000,0.537,0.500,0.494
3435,2012-07-05,Boston,0.512,0.000,0.000,0.500,0.525,0.556
3436,2012-07-05,Toronto,0.512,0.667,1.000,0.561,0.463,0.500
3437,2012-07-05,Oakland,0.494,1.000,1.000,0.550,0.442,0.457
3438,2012-07-05,Detroit,0.488,0.333,1.000,0.474,0.500,0.578
3439,2012-07-05,Arizona,0.482,0.000,0.000,0.500,0.463,0.575
3440,2012-07-05,Miami,0.482,0.333,1.000,0.500,0.460,0.442
3441,2012-07-05,Milwaukee,0.469,0.667,0.000,0.524,0.410,0.584
3442,2012-07-05,Kansas City,0.450,0.333,0.000,0.378,0.512,0.438
3443,2012-07-05,Philadelphia,0.446,0.333,1.000,0.415,0.476,0.623
3444,2012-07-05,Minnesota,0.432,0.667,0.000,0.405,0.462,0.389
3445,2012-07-05,Seattle,0.417,0.333,0.000,0.390,0.442,0.414
3446,2012-07-05,San Diego,0.398,1.000,1.000,0.400,0.395,0.438
3447,2012-07-05,Houston,0.390,0.000,0.000,0.548,0.225,0.346
3448,2012-07-05,Colorado,0.383,0.333,0.000,0.419,0.342,0.451
3449,2012-07-05,Chi Cubs,0.383,0.667,1.000,0.487,0.286,0.438
3450,2012-07-06,NY Yankees,0.605,0.333,1.000,0.610,0.600,0.593
3451,2012-07-06,Texas,0.602,0.000,0.000,0.643,0.561,0.592
3452,2012-07-06,Washington,0.600,1.000,1.000,0.622,0.581,0.497
3453,2012-07-06,Pittsburgh,0.561,1.000,1.000,0.675,0.452,0.444
3454,2012-07-06,LA Dodgers,0.560,1.000,1.000,0.628,0.488,0.509
3455,2012-07-06,LA Angels,0.554,0.333,1.000,0.575,0.535,0.531
3456,2012-07-06,Chi Sox,0.549,1.000,1.000,0.512,0.590,0.488
3457,2012-07-06,NY Mets,0.542,0.667,1.000,0.581,0.500,0.475
3458,2012-07-06,SF Giants,0.542,0.000,0.000,0.619,0.463,0.531
3459,2012-07-06,Cincinnati,0.537,0.000,0.000,0.590,0.488,0.488
3460,2012-07-06,Baltimore,0.537,0.667,0.000,0.524,0.550,0.426
3461,2012-07-06,St. Louis,0.530,0.667,1.000,0.525,0.535,0.561
3462,2012-07-06,Atlanta,0.524,0.667,1.000,0.476,0.575,0.549
3463,2012-07-06,Cleveland,0.524,1.000,1.000,0.548,0.500,0.494
3464,2012-07-06,Tampa Bay,0.518,0.333,0.000,0.558,0.475,0.554
3465,2012-07-06,Boston,0.512,0.000,0.000,0.500,0.525,0.556
3466,2012-07-06,Toronto,0.506,0.667,0.000,0.548,0.463,0.500
3467,2012-07-06,Oakland,0.494,1.000,1.000,0.550,0.442,0.457
3468,2012-07-06,Detroit,0.494,0.667,1.000,0.487,0.500,0.578
3469,2012-07-06,Miami,0.488,0.667,1.000,0.500,0.474,0.442
3470,2012-07-06,Arizona,0.476,0.000,0.000,0.488,0.463,0.575
3471,2012-07-06,Milwaukee,0.463,0.333,0.000,0.512,0.410,0.584
3472,2012-07-06,Kansas City,0.457,0.333,1.000,0.378,0.523,0.438
3473,2012-07-06,Philadelphia,0.441,0.333,0.000,0.415,0.465,0.623
3474,2012-07-06,Minnesota,0.427,0.333,0.000,0.405,0.450,0.389
3475,2012-07-06,Seattle,0.417,0.333,0.000,0.390,0.442,0.414
3476,2012-07-06,San Diego,0.405,1.000,1.000,0.415,0.395,0.438
3477,2012-07-06,Houston,0.386,0.000,0.000,0.548,0.220,0.346
3478,2012-07-06,Colorado,0.378,0.333,0.000,0.419,0.333,0.451
3479,2012-07-06,Chi Cubs,0.378,0.333,0.000,0.487,0.279,0.438
3480,2012-07-07,NY Yankees,0.610,0.667,1.000,0.610,0.610,0.593
3481,2012-07-07,Texas,0.595,0.000,0.000,0.628,0.561,0.592
3482,2012-07-07,Washington,0.593,0.667,0.000,0.605,0.581,0.497
3483,2012-07-07,Chi Sox,0.554,1.000,1.000,0.523,0.590,0.488
3484,2012-07-07,Pittsburgh,0.554,0.667,0.000,0.659,0.452,0.444
3485,2012-07-07,LA Dodgers,0.553,0.667,0.000,0.628,0.476,0.509
3486,2012-07-07,LA Angels,0.548,0.333,0.000,0.561,0.535,0.531
3487,2012-07-07,SF Giants,0.548,0.333,1.000,0.619,0.476,0.531
3488,2012-07-07,Cincinnati,0.542,0.333,1.000,0.590,0.500,0.488
3489,2012-07-07,Baltimore,0.542,0.667,1.000,0.524,0.561,0.426
3490,2012-07-07,NY Mets,0.536,0.333,0.000,0.568,0.500,0.475
3491,2012-07-07,Atlanta,0.530,0.667,1.000,0.476,0.585,0.549
3492,2012-07-07,Tampa Bay,0.524,0.333,1.000,0.558,0.488,0.554
3493,2012-07-07,St. Louis,0.524,0.667,0.000,0.512,0.535,0.561
3494,2012-07-07,Cleveland,0.518,0.667,0.000,0.535,0.500,0.494
3495,2012-07-07,Boston,0.506,0.000,0.000,0.488,0.525,0.556
3496,2012-07-07,Oakland,0.500,1.000,1.000,0.561,0.442,0.457
3497,2012-07-07,Toronto,0.500,0.333,0.000,0.548,0.452,0.500
3498,2012-07-07,Detroit,0.500,1.000,1.000,0.500,0.500,0.578
3499,2012-07-07,Miami,0.494,1.000,1.000,0.500,0.487,0.442
3500,2012-07-07,Arizona,0.482,0.333,1.000,0.500,0.463,0.575
3501,2012-07-07,Milwaukee,0.470,0.333,1.000,0.512,0.425,0.584
3502,2012-07-07,Kansas City,0.451,0.333,0.000,0.378,0.511,0.438
3503,2012-07-07,Philadelphia,0.435,0.333,0.000,0.405,0.465,0.623
3504,2012-07-07,Minnesota,0.434,0.333,1.000,0.405,0.463,0.389
3505,2012-07-07,Seattle,0.412,0.000,0.000,0.390,0.432,0.414
3506,2012-07-07,San Diego,0.400,0.667,0.000,0.405,0.395,0.438
3507,2012-07-07,Colorado,0.386,0.333,1.000,0.419,0.350,0.451
3508,2012-07-07,Chi Cubs,0.386,0.667,1.000,0.487,0.296,0.438
3509,2012-07-07,Houston,0.381,0.000,0.000,0.535,0.220,0.346
3510,2012-07-08,NY Yankees,0.607,0.667,0.000,0.610,0.605,0.593
3511,2012-07-08,Texas,0.600,0.333,1.000,0.636,0.561,0.592
3512,2012-07-08,Washington,0.598,0.667,1.000,0.615,0.581,0.497
3513,2012-07-08,Pittsburgh,0.560,0.667,1.000,0.667,0.452,0.444
3514,2012-07-08,Chi Sox,0.560,1.000,1.000,0.533,0.590,0.488
3515,2012-07-08,LA Angels,0.553,0.667,1.000,0.571,0.535,0.531
3516,2012-07-08,Cincinnati,0.548,0.667,1.000,0.590,0.511,0.488
3517,2012-07-08,LA Dodgers,0.547,0.333,0.000,0.628,0.465,0.509
3518,2012-07-08,NY Mets,0.541,0.667,1.000,0.578,0.500,0.475
3519,2012-07-08,SF Giants,0.541,0.333,0.000,0.619,0.465,0.531
3520,2012-07-08,Atlanta,0.536,1.000,1.000,0.476,0.595,0.549
3521,2012-07-08,Baltimore,0.536,0.333,0.000,0.524,0.548,0.426
3522,2012-07-08,St. Louis,0.529,0.667,1.000,0.524,0.535,0.561
3523,2012-07-08,Cleveland,0.524,0.667,1.000,0.546,0.500,0.494
3524,2012-07-08,Tampa Bay,0.518,0.333,0.000,0.558,0.476,0.554
3525,2012-07-08,Boston,0.506,0.333,1.000,0.489,0.525,0.556
3526,2012-07-08,Detroit,0.506,1.000,1.000,0.512,0.500,0.578
3527,2012-07-08,Oakland,0.494,0.667,0.000,0.548,0.442,0.457
3528,2012-07-08,Toronto,0.494,0.000,0.000,0.548,0.442,0.500
3529,2012-07-08,Arizona,0.488,0.667,1.000,0.512,0.463,0.575
3530,2012-07-08,Miami,0.488,0.667,0.000,0.500,0.475,0.442
3531,2012-07-08,Milwaukee,0.464,0.333,0.000,0.512,0.415,0.584
3532,2012-07-08,Kansas City,0.446,0.333,0.000,0.378,0.500,0.438
3533,2012-07-08,Philadelphia,0.430,0.000,0.000,0.395,0.465,0.623
3534,2012-07-08,Minnesota,0.429,0.333,0.000,0.405,0.452,0.389
3535,2012-07-08,Seattle,0.419,0.333,1.000,0.390,0.444,0.414
3536,2012-07-08,San Diego,0.395,0.333,0.000,0.395,0.395,0.438
3537,2012-07-08,Houston,0.388,0.333,1.000,0.546,0.220,0.346
3538,2012-07-08,Colorado,0.381,0.333,0.000,0.419,0.342,0.451
3539,2012-07-08,Chi Cubs,0.381,0.333,0.000,0.487,0.289,0.438
3540,2012-07-09,NY Yankees,0.612,0.667,1.000,0.610,0.614,0.593
3541,2012-07-09,Texas,0.605,0.667,1.000,0.644,0.561,0.592
3542,2012-07-09,Washington,0.590,0.333,0.000,0.600,0.581,0.497
3543,2012-07-09,Pittsburgh,0.565,0.667,1.000,0.674,0.452,0.444
3544,2012-07-09,LA Angels,0.558,0.667,1.000,0.581,0.535,0.531
3545,2012-07-09,Chi Sox,0.553,0.667,0.000,0.522,0.590,0.488
3546,2012-07-09,Cincinnati,0.553,1.000,1.000,0.590,0.522,0.488
3547,2012-07-09,Atlanta,0.541,1.000,1.000,0.476,0.605,0.549
3548,2012-07-09,LA Dodgers,0.540,0.000,0.000,0.628,0.455,0.509
3549,2012-07-09,SF Giants,0.535,0.333,0.000,0.619,0.455,0.531
3550,2012-07-09,St. Louis,0.535,0.667,1.000,0.535,0.535,0.561
3551,2012-07-09,NY Mets,0.535,0.333,0.000,0.565,0.500,0.475
3552,2012-07-09,Baltimore,0.529,0.333,0.000,0.524,0.535,0.426
3553,2012-07-09,Tampa Bay,0.523,0.667,1.000,0.558,0.488,0.554
3554,2012-07-09,Cleveland,0.518,0.333,0.000,0.533,0.500,0.494
3555,2012-07-09,Detroit,0.512,1.000,1.000,0.524,0.500,0.578
3556,2012-07-09,Boston,0.500,0.333,0.000,0.478,0.525,0.556
3557,2012-07-09,Oakland,0.500,0.667,1.000,0.558,0.442,0.457
3558,2012-07-09,Toronto,0.500,0.333,1.000,0.548,0.455,0.500
3559,2012-07-09,Arizona,0.494,1.000,1.000,0.523,0.463,0.575
3560,2012-07-09,Miami,0.482,0.333,0.000,0.500,0.463,0.442
3561,2012-07-09,Milwaukee,0.471,0.667,1.000,0.512,0.429,0.584
3562,2012-07-09,Kansas City,0.441,0.000,0.000,0.378,0.489,0.438
3563,2012-07-09,Philadelphia,0.425,0.000,0.000,0.386,0.465,0.623
3564,2012-07-09,Minnesota,0.424,0.333,0.000,0.405,0.442,0.389
3565,2012-07-09,Seattle,0.414,0.333,0.000,0.390,0.435,0.414
3566,2012-07-09,San Diego,0.391,0.000,0.000,0.386,0.395,0.438
3567,2012-07-09,Chi Cubs,0.388,0.667,1.000,0.487,0.304,0.438
3568,2012-07-09,Colorado,0.388,0.667,1.000,0.419,0.357,0.451
3569,2012-07-09,Houston,0.384,0.333,0.000,0.533,0.220,0.346
3570,2012-07-10,NY Yankees,0.612,0.667,1.000,0.610,0.614,0.593
3571,2012-07-10,Texas,0.605,0.667,1.000,0.644,0.561,0.592
3572,2012-07-10,Washington,0.590,0.333,0.000,0.600,0.581,0.497
3573,2012-07-10,Pittsburgh,0.565,0.667,1.000,0.674,0.452,0.444
3574,2012-07-10,LA Angels,0.558,0.667,1.000,0.581,0.535,0.531
3575,2012-07-10,Cincinnati,0.553,1.000,1.000,0.590,0.522,0.488
3576,2012-07-10,Chi Sox,0.553,0.667,0.000,0.522,0.590,0.488
3577,2012-07-10,Atlanta,0.541,1.000,1.000,0.476,0.605,0.549
3578,2012-07-10,LA Dodgers,0.540,0.000,0.000,0.628,0.455,0.509
3579,2012-07-10,St. Louis,0.535,0.667,1.000,0.535,0.535,0.561
3580,2012-07-10,NY Mets,0.535,0.333,0.000,0.565,0.500,0.475
3581,2012-07-10,SF Giants,0.535,0.333,0.000,0.619,0.455,0.531
3582,2012-07-10,Baltimore,0.529,0.333,0.000,0.524,0.535,0.426
3583,2012-07-10,Tampa Bay,0.523,0.667,1.000,0.558,0.488,0.554
3584,2012-07-10,Cleveland,0.518,0.333,0.000,0.533,0.500,0.494
3585,2012-07-10,Detroit,0.512,1.000,1.000,0.524,0.500,0.578
3586,2012-07-10,Boston,0.500,0.333,0.000,0.478,0.525,0.556
3587,2012-07-10,Oakland,0.500,0.667,1.000,0.558,0.442,0.457
3588,2012-07-10,Toronto,0.500,0.333,1.000,0.548,0.455,0.500
3589,2012-07-10,Arizona,0.494,1.000,1.000,0.523,0.463,0.575
3590,2012-07-10,Miami,0.482,0.333,0.000,0.500,0.463,0.442
3591,2012-07-10,Milwaukee,0.471,0.667,1.000,0.512,0.429,0.584
3592,2012-07-10,Kansas City,0.441,0.000,0.000,0.378,0.489,0.438
3593,2012-07-10,Philadelphia,0.425,0.000,0.000,0.386,0.465,0.623
3594,2012-07-10,Minnesota,0.424,0.333,0.000,0.405,0.442,0.389
3595,2012-07-10,Seattle,0.414,0.333,0.000,0.390,0.435,0.414
3596,2012-07-10,San Diego,0.391,0.000,0.000,0.386,0.395,0.438
3597,2012-07-10,Colorado,0.388,0.667,1.000,0.419,0.357,0.451
3598,2012-07-10,Chi Cubs,0.388,0.667,1.000,0.487,0.304,0.438
3599,2012-07-10,Houston,0.384,0.333,0.000,0.533,0.220,0.346
3600,2012-07-11,NY Yankees,0.612,0.667,1.000,0.610,0.614,0.593
3601,2012-07-11,Texas,0.605,0.667,1.000,0.644,0.561,0.592
3602,2012-07-11,Washington,0.590,0.333,0.000,0.600,0.581,0.497
3603,2012-07-11,Pittsburgh,0.565,0.667,1.000,0.674,0.452,0.444
3604,2012-07-11,LA Angels,0.558,0.667,1.000,0.581,0.535,0.531
3605,2012-07-11,Chi Sox,0.553,0.667,0.000,0.522,0.590,0.488
3606,2012-07-11,Cincinnati,0.553,1.000,1.000,0.590,0.522,0.488
3607,2012-07-11,Atlanta,0.541,1.000,1.000,0.476,0.605,0.549
3608,2012-07-11,LA Dodgers,0.540,0.000,0.000,0.628,0.455,0.509
3609,2012-07-11,SF Giants,0.535,0.333,0.000,0.619,0.455,0.531
3610,2012-07-11,St. Louis,0.535,0.667,1.000,0.535,0.535,0.561
3611,2012-07-11,NY Mets,0.535,0.333,0.000,0.565,0.500,0.475
3612,2012-07-11,Baltimore,0.529,0.333,0.000,0.524,0.535,0.426
3613,2012-07-11,Tampa Bay,0.523,0.667,1.000,0.558,0.488,0.554
3614,2012-07-11,Cleveland,0.518,0.333,0.000,0.533,0.500,0.494
3615,2012-07-11,Detroit,0.512,1.000,1.000,0.524,0.500,0.578
3616,2012-07-11,Boston,0.500,0.333,0.000,0.478,0.525,0.556
3617,2012-07-11,Oakland,0.500,0.667,1.000,0.558,0.442,0.457
3618,2012-07-11,Toronto,0.500,0.333,1.000,0.548,0.455,0.500
3619,2012-07-11,Arizona,0.494,1.000,1.000,0.523,0.463,0.575
3620,2012-07-11,Miami,0.482,0.333,0.000,0.500,0.463,0.442
3621,2012-07-11,Milwaukee,0.471,0.667,1.000,0.512,0.429,0.584
3622,2012-07-11,Kansas City,0.441,0.000,0.000,0.378,0.489,0.438
3623,2012-07-11,Philadelphia,0.425,0.000,0.000,0.386,0.465,0.623
3624,2012-07-11,Minnesota,0.424,0.333,0.000,0.405,0.442,0.389
3625,2012-07-11,Seattle,0.414,0.333,0.000,0.390,0.435,0.414
3626,2012-07-11,San Diego,0.391,0.000,0.000,0.386,0.395,0.438
3627,2012-07-11,Chi Cubs,0.388,0.667,1.000,0.487,0.304,0.438
3628,2012-07-11,Colorado,0.388,0.667,1.000,0.419,0.357,0.451
3629,2012-07-11,Houston,0.384,0.333,0.000,0.533,0.220,0.346
3630,2012-07-12,NY Yankees,0.612,0.667,1.000,0.610,0.614,0.593
3631,2012-07-12,Texas,0.605,0.667,1.000,0.644,0.561,0.592
3632,2012-07-12,Washington,0.590,0.333,0.000,0.600,0.581,0.497
3633,2012-07-12,Pittsburgh,0.565,0.667,1.000,0.674,0.452,0.444
3634,2012-07-12,LA Angels,0.558,0.667,1.000,0.581,0.535,0.531
3635,2012-07-12,Chi Sox,0.553,0.667,0.000,0.522,0.590,0.488
3636,2012-07-12,Cincinnati,0.553,1.000,1.000,0.590,0.522,0.488
3637,2012-07-12,Atlanta,0.541,1.000,1.000,0.476,0.605,0.549
3638,2012-07-12,LA Dodgers,0.540,0.000,0.000,0.628,0.455,0.509
3639,2012-07-12,SF Giants,0.535,0.333,0.000,0.619,0.455,0.531
3640,2012-07-12,St. Louis,0.535,0.667,1.000,0.535,0.535,0.561
3641,2012-07-12,NY Mets,0.535,0.333,0.000,0.565,0.500,0.475
3642,2012-07-12,Baltimore,0.529,0.333,0.000,0.524,0.535,0.426
3643,2012-07-12,Tampa Bay,0.523,0.667,1.000,0.558,0.488,0.554
3644,2012-07-12,Cleveland,0.518,0.333,0.000,0.533,0.500,0.494
3645,2012-07-12,Detroit,0.512,1.000,1.000,0.524,0.500,0.578
3646,2012-07-12,Boston,0.500,0.333,0.000,0.478,0.525,0.556
3647,2012-07-12,Oakland,0.500,0.667,1.000,0.558,0.442,0.457
3648,2012-07-12,Toronto,0.500,0.333,1.000,0.548,0.455,0.500
3649,2012-07-12,Arizona,0.494,1.000,1.000,0.523,0.463,0.575
3650,2012-07-12,Miami,0.482,0.333,0.000,0.500,0.463,0.442
3651,2012-07-12,Milwaukee,0.471,0.667,1.000,0.512,0.429,0.584
3652,2012-07-12,Kansas City,0.441,0.000,0.000,0.378,0.489,0.438
3653,2012-07-12,Philadelphia,0.425,0.000,0.000,0.386,0.465,0.623
3654,2012-07-12,Minnesota,0.424,0.333,0.000,0.405,0.442,0.389
3655,2012-07-12,Seattle,0.414,0.333,0.000,0.390,0.435,0.414
3656,2012-07-12,San Diego,0.391,0.000,0.000,0.386,0.395,0.438
3657,2012-07-12,Chi Cubs,0.388,0.667,1.000,0.487,0.304,0.438
3658,2012-07-12,Colorado,0.388,0.667,1.000,0.419,0.357,0.451
3659,2012-07-12,Houston,0.384,0.333,0.000,0.533,0.220,0.346
3660,2012-07-13,NY Yankees,0.612,0.667,1.000,0.610,0.614,0.593
3661,2012-07-13,Texas,0.605,0.667,1.000,0.644,0.561,0.592
3662,2012-07-13,Washington,0.590,0.333,0.000,0.600,0.581,0.497
3663,2012-07-13,Pittsburgh,0.565,0.667,1.000,0.674,0.452,0.444
3664,2012-07-13,LA Angels,0.558,0.667,1.000,0.581,0.535,0.531
3665,2012-07-13,Cincinnati,0.553,1.000,1.000,0.590,0.522,0.488
3666,2012-07-13,Chi Sox,0.553,0.667,0.000,0.522,0.590,0.488
3667,2012-07-13,Atlanta,0.541,1.000,1.000,0.476,0.605,0.549
3668,2012-07-13,LA Dodgers,0.540,0.000,0.000,0.628,0.455,0.509
3669,2012-07-13,NY Mets,0.535,0.333,0.000,0.565,0.500,0.475
3670,2012-07-13,SF Giants,0.535,0.333,0.000,0.619,0.455,0.531
3671,2012-07-13,St. Louis,0.535,0.667,1.000,0.535,0.535,0.561
3672,2012-07-13,Baltimore,0.529,0.333,0.000,0.524,0.535,0.426
3673,2012-07-13,Tampa Bay,0.523,0.667,1.000,0.558,0.488,0.554
3674,2012-07-13,Cleveland,0.518,0.333,0.000,0.533,0.500,0.494
3675,2012-07-13,Detroit,0.512,1.000,1.000,0.524,0.500,0.578
3676,2012-07-13,Boston,0.500,0.333,0.000,0.478,0.525,0.556
3677,2012-07-13,Oakland,0.500,0.667,1.000,0.558,0.442,0.457
3678,2012-07-13,Toronto,0.500,0.333,1.000,0.548,0.455,0.500
3679,2012-07-13,Arizona,0.494,1.000,1.000,0.523,0.463,0.575
3680,2012-07-13,Miami,0.482,0.333,0.000,0.500,0.463,0.442
3681,2012-07-13,Milwaukee,0.471,0.667,1.000,0.512,0.429,0.584
3682,2012-07-13,Kansas City,0.441,0.000,0.000,0.378,0.489,0.438
3683,2012-07-13,Philadelphia,0.425,0.000,0.000,0.386,0.465,0.623
3684,2012-07-13,Minnesota,0.424,0.333,0.000,0.405,0.442,0.389
3685,2012-07-13,Seattle,0.414,0.333,0.000,0.390,0.435,0.414
3686,2012-07-13,San Diego,0.391,0.000,0.000,0.386,0.395,0.438
3687,2012-07-13,Colorado,0.388,0.667,1.000,0.419,0.357,0.451
3688,2012-07-13,Chi Cubs,0.388,0.667,1.000,0.487,0.304,0.438
3689,2012-07-13,Houston,0.384,0.333,0.000,0.533,0.220,0.346
3690,2012-07-14,NY Yankees,0.616,0.667,1.000,0.619,0.614,0.593
3691,2012-07-14,Texas,0.609,1.000,1.000,0.644,0.571,0.592
3692,2012-07-14,Washington,0.595,0.667,1.000,0.600,0.591,0.497
3693,2012-07-14,Cincinnati,0.558,1.000,1.000,0.600,0.522,0.488
3694,2012-07-14,Chi Sox,0.558,0.667,1.000,0.522,0.600,0.488
3695,2012-07-14,Pittsburgh,0.558,0.667,0.000,0.674,0.442,0.444
3696,2012-07-14,LA Angels,0.552,0.667,0.000,0.581,0.523,0.531
3697,2012-07-14,Atlanta,0.547,1.000,1.000,0.488,0.605,0.549
3698,2012-07-14,LA Dodgers,0.546,0.333,1.000,0.636,0.455,0.509
3699,2012-07-14,SF Giants,0.540,0.333,1.000,0.628,0.455,0.531
3700,2012-07-14,NY Mets,0.529,0.333,0.000,0.565,0.488,0.475
3701,2012-07-14,St. Louis,0.529,0.667,0.000,0.535,0.523,0.561
3702,2012-07-14,Cleveland,0.523,0.667,1.000,0.533,0.512,0.494
3703,2012-07-14,Baltimore,0.523,0.000,0.000,0.512,0.535,0.426
3704,2012-07-14,Detroit,0.517,1.000,1.000,0.524,0.511,0.578
3705,2012-07-14,Tampa Bay,0.517,0.333,0.000,0.546,0.488,0.554
3706,2012-07-14,Boston,0.506,0.667,1.000,0.478,0.537,0.556
3707,2012-07-14,Oakland,0.506,0.667,1.000,0.558,0.455,0.457
3708,2012-07-14,Toronto,0.494,0.333,0.000,0.535,0.455,0.500
3709,2012-07-14,Arizona,0.488,0.667,0.000,0.523,0.452,0.575
3710,2012-07-14,Miami,0.477,0.000,0.000,0.489,0.463,0.442
3711,2012-07-14,Milwaukee,0.477,0.667,1.000,0.523,0.429,0.584
3712,2012-07-14,Kansas City,0.435,0.000,0.000,0.368,0.489,0.438
3713,2012-07-14,Philadelphia,0.421,0.000,0.000,0.386,0.455,0.623
3714,2012-07-14,Minnesota,0.419,0.000,0.000,0.395,0.442,0.389
3715,2012-07-14,Seattle,0.409,0.333,0.000,0.381,0.435,0.414
3716,2012-07-14,Colorado,0.395,0.667,1.000,0.432,0.357,0.451
3717,2012-07-14,Chi Cubs,0.395,0.667,1.000,0.500,0.304,0.438
3718,2012-07-14,San Diego,0.386,0.000,0.000,0.386,0.386,0.438
3719,2012-07-14,Houston,0.379,0.333,0.000,0.533,0.214,0.346
3720,2012-07-15,NY Yankees,0.621,1.000,1.000,0.628,0.614,0.593
3721,2012-07-15,Texas,0.602,0.667,0.000,0.644,0.558,0.592
3722,2012-07-15,Washington,0.588,0.333,0.000,0.600,0.578,0.497
3723,2012-07-15,Cincinnati,0.563,1.000,1.000,0.610,0.522,0.488
