,Date,Team,Current,Last 3,Last 1,Home,Away,Previous
358,2022-03-24,Baltimore,0.321,0.000,0.000,0.333,0.309,0.417
359,2022-03-24,Arizona,0.321,0.667,1.000,0.395,0.247,0.417
360,2022-03-25,SF Giants,0.653,0.333,0.000,0.655,0.651,0.483
361,2022-03-25,LA Dodgers,0.644,0.333,0.000,0.713,0.575,0.718
362,2022-03-25,Tampa Bay,0.608,0.000,0.000,0.639,0.578,0.638
363,2022-03-25,Houston,0.584,0.333,0.000,0.629,0.539,0.507
364,2022-03-25,Milwaukee,0.578,0.000,0.000,0.554,0.602,0.468
365,2022-03-25,Boston,0.567,0.000,0.000,0.609,0.523,0.400
366,2022-03-25,Chi Sox,0.566,0.333,0.000,0.646,0.488,0.571
367,2022-03-25,NY Yankees,0.564,0.333,0.000,0.568,0.561,0.552
368,2022-03-25,Toronto,0.562,1.000,1.000,0.580,0.543,0.516
369,2022-03-25,Atlanta,0.559,0.667,1.000,0.557,0.562,0.597
370,2022-03-25,Seattle,0.556,0.333,0.000,0.568,0.543,0.450
371,2022-03-25,St. Louis,0.552,0.000,0.000,0.556,0.549,0.508
372,2022-03-25,Oakland,0.531,0.333,0.000,0.531,0.531,0.582
373,2022-03-25,Cincinnati,0.512,0.333,1.000,0.543,0.482,0.500
374,2022-03-25,Philadelphia,0.506,0.333,0.000,0.580,0.432,0.467
375,2022-03-25,Cleveland,0.494,0.667,1.000,0.488,0.500,0.565
376,2022-03-25,San Diego,0.488,0.333,0.000,0.556,0.420,0.591
377,2022-03-25,NY Mets,0.475,0.333,0.000,0.580,0.370,0.433
378,2022-03-25,LA Angels,0.475,0.667,1.000,0.482,0.469,0.433
379,2022-03-25,Detroit,0.475,0.333,1.000,0.519,0.432,0.397
380,2022-03-25,Colorado,0.460,0.333,0.000,0.593,0.325,0.433
381,2022-03-25,Kansas City,0.457,0.333,0.000,0.482,0.432,0.433
382,2022-03-25,Minnesota,0.451,0.667,1.000,0.469,0.432,0.581
383,2022-03-25,Chi Cubs,0.438,0.667,1.000,0.482,0.395,0.548
384,2022-03-25,Miami,0.414,0.667,1.000,0.519,0.309,0.508
385,2022-03-25,Washington,0.401,0.000,0.000,0.432,0.370,0.433
386,2022-03-25,Pittsburgh,0.377,0.667,0.000,0.457,0.296,0.317
387,2022-03-25,Texas,0.370,0.333,0.000,0.444,0.296,0.367
388,2022-03-25,Arizona,0.321,0.667,1.000,0.395,0.247,0.417
389,2022-03-25,Baltimore,0.321,0.000,0.000,0.333,0.309,0.417
390,2022-03-26,SF Giants,0.653,0.333,0.000,0.655,0.651,0.483
391,2022-03-26,LA Dodgers,0.644,0.333,0.000,0.713,0.575,0.718
392,2022-03-26,Tampa Bay,0.608,0.000,0.000,0.639,0.578,0.638
393,2022-03-26,Houston,0.584,0.333,0.000,0.629,0.539,0.507
394,2022-03-26,Milwaukee,0.578,0.000,0.000,0.554,0.602,0.468
395,2022-03-26,Boston,0.567,0.000,0.000,0.609,0.523,0.400
396,2022-03-26,Chi Sox,0.566,0.333,0.000,0.646,0.488,0.571
397,2022-03-26,NY Yankees,0.564,0.333,0.000,0.568,0.561,0.552
398,2022-03-26,Toronto,0.562,1.000,1.000,0.580,0.543,0.516
399,2022-03-26,Atlanta,0.559,0.667,1.000,0.557,0.562,0.597
400,2022-03-26,Seattle,0.556,0.333,0.000,0.568,0.543,0.450
401,2022-03-26,St. Louis,0.552,0.000,0.000,0.556,0.549,0.508
402,2022-03-26,Oakland,0.531,0.333,0.000,0.531,0.531,0.582
403,2022-03-26,Cincinnati,0.512,0.333,1.000,0.543,0.482,0.500
404,2022-03-26,Philadelphia,0.506,0.333,0.000,0.580,0.432,0.467
405,2022-03-26,Cleveland,0.494,0.667,1.000,0.488,0.500,0.565
406,2022-03-26,San Diego,0.488,0.333,0.000,0.556,0.420,0.591
407,2022-03-26,NY Mets,0.475,0.333,0.000,0.580,0.370,0.433
408,2022-03-26,LA Angels,0.475,0.667,1.000,0.482,0.469,0.433
409,2022-03-26,Detroit,0.475,0.333,1.000,0.519,0.432,0.397
410,2022-03-26,Colorado,0.460,0.333,0.000,0.593,0.325,0.433
411,2022-03-26,Kansas City,0.457,0.333,0.000,0.482,0.432,0.433
412,2022-03-26,Minnesota,0.451,0.667,1.000,0.469,0.432,0.581
413,2022-03-26,Chi Cubs,0.438,0.667,1.000,0.482,0.395,0.548
414,2022-03-26,Miami,0.414,0.667,1.000,0.519,0.309,0.508
415,2022-03-26,Washington,0.401,0.000,0.000,0.432,0.370,0.433
416,2022-03-26,Pittsburgh,0.377,0.667,0.000,0.457,0.296,0.317
417,2022-03-26,Texas,0.370,0.333,0.000,0.444,0.296,0.367
418,2022-03-26,Baltimore,0.321,0.000,0.000,0.333,0.309,0.417
419,2022-03-26,Arizona,0.321,0.667,1.000,0.395,0.247,0.417
420,2022-03-27,SF Giants,0.653,0.333,0.000,0.655,0.651,0.483
421,2022-03-27,LA Dodgers,0.644,0.333,0.000,0.713,0.575,0.718
422,2022-03-27,Tampa Bay,0.608,0.000,0.000,0.639,0.578,0.638
423,2022-03-27,Houston,0.584,0.333,0.000,0.629,0.539,0.507
424,2022-03-27,Milwaukee,0.578,0.000,0.000,0.554,0.602,0.468
425,2022-03-27,Boston,0.567,0.000,0.000,0.609,0.523,0.400
426,2022-03-27,Chi Sox,0.566,0.333,0.000,0.646,0.488,0.571
427,2022-03-27,NY Yankees,0.564,0.333,0.000,0.568,0.561,0.552
428,2022-03-27,Toronto,0.562,1.000,1.000,0.580,0.543,0.516
429,2022-03-27,Atlanta,0.559,0.667,1.000,0.557,0.562,0.597
430,2022-03-27,Seattle,0.556,0.333,0.000,0.568,0.543,0.450
431,2022-03-27,St. Louis,0.552,0.000,0.000,0.556,0.549,0.508
432,2022-03-27,Oakland,0.531,0.333,0.000,0.531,0.531,0.582
433,2022-03-27,Cincinnati,0.512,0.333,1.000,0.543,0.482,0.500
434,2022-03-27,Philadelphia,0.506,0.333,0.000,0.580,0.432,0.467
435,2022-03-27,Cleveland,0.494,0.667,1.000,0.488,0.500,0.565
436,2022-03-27,San Diego,0.488,0.333,0.000,0.556,0.420,0.591
437,2022-03-27,NY Mets,0.475,0.333,0.000,0.580,0.370,0.433
438,2022-03-27,LA Angels,0.475,0.667,1.000,0.482,0.469,0.433
439,2022-03-27,Detroit,0.475,0.333,1.000,0.519,0.432,0.397
440,2022-03-27,Colorado,0.460,0.333,0.000,0.593,0.325,0.433
441,2022-03-27,Kansas City,0.457,0.333,0.000,0.482,0.432,0.433
442,2022-03-27,Minnesota,0.451,0.667,1.000,0.469,0.432,0.581
443,2022-03-27,Chi Cubs,0.438,0.667,1.000,0.482,0.395,0.548
444,2022-03-27,Miami,0.414,0.667,1.000,0.519,0.309,0.508
445,2022-03-27,Washington,0.401,0.000,0.000,0.432,0.370,0.433
446,2022-03-27,Pittsburgh,0.377,0.667,0.000,0.457,0.296,0.317
447,2022-03-27,Texas,0.370,0.333,0.000,0.444,0.296,0.367
448,2022-03-27,Baltimore,0.321,0.000,0.000,0.333,0.309,0.417
449,2022-03-27,Arizona,0.321,0.667,1.000,0.395,0.247,0.417
450,2022-03-28,SF Giants,0.653,0.333,0.000,0.655,0.651,0.483
451,2022-03-28,LA Dodgers,0.644,0.333,0.000,0.713,0.575,0.718
452,2022-03-28,Tampa Bay,0.608,0.000,0.000,0.639,0.578,0.638
453,2022-03-28,Houston,0.584,0.333,0.000,0.629,0.539,0.507
454,2022-03-28,Milwaukee,0.578,0.000,0.000,0.554,0.602,0.468
455,2022-03-28,Boston,0.567,0.000,0.000,0.609,0.523,0.400
456,2022-03-28,Chi Sox,0.566,0.333,0.000,0.646,0.488,0.571
457,2022-03-28,NY Yankees,0.564,0.333,0.000,0.568,0.561,0.552
458,2022-03-28,Toronto,0.562,1.000,1.000,0.580,0.543,0.516
459,2022-03-28,Atlanta,0.559,0.667,1.000,0.557,0.562,0.597
460,2022-03-28,Seattle,0.556,0.333,0.000,0.568,0.543,0.450
461,2022-03-28,St. Louis,0.552,0.000,0.000,0.556,0.549,0.508
462,2022-03-28,Oakland,0.531,0.333,0.000,0.531,0.531,0.582
463,2022-03-28,Cincinnati,0.512,0.333,1.000,0.543,0.482,0.500
464,2022-03-28,Philadelphia,0.506,0.333,0.000,0.580,0.432,0.467
465,2022-03-28,Cleveland,0.494,0.667,1.000,0.488,0.500,0.565
466,2022-03-28,San Diego,0.488,0.333,0.000,0.556,0.420,0.591
467,2022-03-28,LA Angels,0.475,0.667,1.000,0.482,0.469,0.433
468,2022-03-28,Detroit,0.475,0.333,1.000,0.519,0.432,0.397
469,2022-03-28,NY Mets,0.475,0.333,0.000,0.580,0.370,0.433
470,2022-03-28,Colorado,0.460,0.333,0.000,0.593,0.325,0.433
471,2022-03-28,Kansas City,0.457,0.333,0.000,0.482,0.432,0.433
472,2022-03-28,Minnesota,0.451,0.667,1.000,0.469,0.432,0.581
473,2022-03-28,Chi Cubs,0.438,0.667,1.000,0.482,0.395,0.548
474,2022-03-28,Miami,0.414,0.667,1.000,0.519,0.309,0.508
475,2022-03-28,Washington,0.401,0.000,0.000,0.432,0.370,0.433
476,2022-03-28,Pittsburgh,0.377,0.667,0.000,0.457,0.296,0.317
477,2022-03-28,Texas,0.370,0.333,0.000,0.444,0.296,0.367
478,2022-03-28,Baltimore,0.321,0.000,0.000,0.333,0.309,0.417
479,2022-03-28,Arizona,0.321,0.667,1.000,0.395,0.247,0.417
480,2022-03-29,SF Giants,0.653,0.333,0.000,0.655,0.651,0.483
481,2022-03-29,LA Dodgers,0.644,0.333,0.000,0.713,0.575,0.718
482,2022-03-29,Tampa Bay,0.608,0.000,0.000,0.639,0.578,0.638
483,2022-03-29,Houston,0.584,0.333,0.000,0.629,0.539,0.507
484,2022-03-29,Milwaukee,0.578,0.000,0.000,0.554,0.602,0.468
485,2022-03-29,Boston,0.567,0.000,0.000,0.609,0.523,0.400
486,2022-03-29,Chi Sox,0.566,0.333,0.000,0.646,0.488,0.571
487,2022-03-29,NY Yankees,0.564,0.333,0.000,0.568,0.561,0.552
488,2022-03-29,Toronto,0.562,1.000,1.000,0.580,0.543,0.516
489,2022-03-29,Atlanta,0.559,0.667,1.000,0.557,0.562,0.597
490,2022-03-29,Seattle,0.556,0.333,0.000,0.568,0.543,0.450
491,2022-03-29,St. Louis,0.552,0.000,0.000,0.556,0.549,0.508
492,2022-03-29,Oakland,0.531,0.333,0.000,0.531,0.531,0.582
493,2022-03-29,Cincinnati,0.512,0.333,1.000,0.543,0.482,0.500
494,2022-03-29,Philadelphia,0.506,0.333,0.000,0.580,0.432,0.467
495,2022-03-29,Cleveland,0.494,0.667,1.000,0.488,0.500,0.565
496,2022-03-29,San Diego,0.488,0.333,0.000,0.556,0.420,0.591
497,2022-03-29,LA Angels,0.475,0.667,1.000,0.482,0.469,0.433
498,2022-03-29,Detroit,0.475,0.333,1.000,0.519,0.432,0.397
499,2022-03-29,NY Mets,0.475,0.333,0.000,0.580,0.370,0.433
500,2022-03-29,Colorado,0.460,0.333,0.000,0.593,0.325,0.433
501,2022-03-29,Kansas City,0.457,0.333,0.000,0.482,0.432,0.433
502,2022-03-29,Minnesota,0.451,0.667,1.000,0.469,0.432,0.581
503,2022-03-29,Chi Cubs,0.438,0.667,1.000,0.482,0.395,0.548
504,2022-03-29,Miami,0.414,0.667,1.000,0.519,0.309,0.508
505,2022-03-29,Washington,0.401,0.000,0.000,0.432,0.370,0.433
506,2022-03-29,Pittsburgh,0.377,0.667,0.000,0.457,0.296,0.317
507,2022-03-29,Texas,0.370,0.333,0.000,0.444,0.296,0.367
508,2022-03-29,Baltimore,0.321,0.000,0.000,0.333,0.309,0.417
509,2022-03-29,Arizona,0.321,0.667,1.000,0.395,0.247,0.417
510,2022-03-30,SF Giants,0.653,0.333,0.000,0.655,0.651,0.483
511,2022-03-30,LA Dodgers,0.644,0.333,0.000,0.713,0.575,0.718
512,2022-03-30,Tampa Bay,0.608,0.000,0.000,0.639,0.578,0.638
513,2022-03-30,Houston,0.584,0.333,0.000,0.629,0.539,0.507
514,2022-03-30,Milwaukee,0.578,0.000,0.000,0.554,0.602,0.468
515,2022-03-30,Boston,0.567,0.000,0.000,0.609,0.523,0.400
516,2022-03-30,Chi Sox,0.566,0.333,0.000,0.646,0.488,0.571
517,2022-03-30,NY Yankees,0.564,0.333,0.000,0.568,0.561,0.552
518,2022-03-30,Toronto,0.562,1.000,1.000,0.580,0.543,0.516
519,2022-03-30,Atlanta,0.559,0.667,1.000,0.557,0.562,0.597
520,2022-03-30,Seattle,0.556,0.333,0.000,0.568,0.543,0.450
521,2022-03-30,St. Louis,0.552,0.000,0.000,0.556,0.549,0.508
522,2022-03-30,Oakland,0.531,0.333,0.000,0.531,0.531,0.582
523,2022-03-30,Cincinnati,0.512,0.333,1.000,0.543,0.482,0.500
524,2022-03-30,Philadelphia,0.506,0.333,0.000,0.580,0.432,0.467
525,2022-03-30,Cleveland,0.494,0.667,1.000,0.488,0.500,0.565
526,2022-03-30,San Diego,0.488,0.333,0.000,0.556,0.420,0.591
527,2022-03-30,NY Mets,0.475,0.333,0.000,0.580,0.370,0.433
528,2022-03-30,LA Angels,0.475,0.667,1.000,0.482,0.469,0.433
529,2022-03-30,Detroit,0.475,0.333,1.000,0.519,0.432,0.397
530,2022-03-30,Colorado,0.460,0.333,0.000,0.593,0.325,0.433
531,2022-03-30,Kansas City,0.457,0.333,0.000,0.482,0.432,0.433
532,2022-03-30,Minnesota,0.451,0.667,1.000,0.469,0.432,0.581
533,2022-03-30,Chi Cubs,0.438,0.667,1.000,0.482,0.395,0.548
534,2022-03-30,Miami,0.414,0.667,1.000,0.519,0.309,0.508
535,2022-03-30,Washington,0.401,0.000,0.000,0.432,0.370,0.433
536,2022-03-30,Pittsburgh,0.377,0.667,0.000,0.457,0.296,0.317
537,2022-03-30,Texas,0.370,0.333,0.000,0.444,0.296,0.367
538,2022-03-30,Arizona,0.321,0.667,1.000,0.395,0.247,0.417
539,2022-03-30,Baltimore,0.321,0.000,0.000,0.333,0.309,0.417
540,2022-03-31,SF Giants,0.653,0.333,0.000,0.655,0.651,0.483
541,2022-03-31,LA Dodgers,0.644,0.333,0.000,0.713,0.575,0.718
542,2022-03-31,Tampa Bay,0.608,0.000,0.000,0.639,0.578,0.638
543,2022-03-31,Houston,0.584,0.333,0.000,0.629,0.539,0.507
544,2022-03-31,Milwaukee,0.578,0.000,0.000,0.554,0.602,0.468
545,2022-03-31,Boston,0.567,0.000,0.000,0.609,0.523,0.400
546,2022-03-31,Chi Sox,0.566,0.333,0.000,0.646,0.488,0.571
547,2022-03-31,NY Yankees,0.564,0.333,0.000,0.568,0.561,0.552
548,2022-03-31,Toronto,0.562,1.000,1.000,0.580,0.543,0.516
549,2022-03-31,Atlanta,0.559,0.667,1.000,0.557,0.562,0.597
550,2022-03-31,Seattle,0.556,0.333,0.000,0.568,0.543,0.450
551,2022-03-31,St. Louis,0.552,0.000,0.000,0.556,0.549,0.508
552,2022-03-31,Oakland,0.531,0.333,0.000,0.531,0.531,0.582
553,2022-03-31,Cincinnati,0.512,0.333,1.000,0.543,0.482,0.500
554,2022-03-31,Philadelphia,0.506,0.333,0.000,0.580,0.432,0.467
555,2022-03-31,Cleveland,0.494,0.667,1.000,0.488,0.500,0.565
556,2022-03-31,San Diego,0.488,0.333,0.000,0.556,0.420,0.591
557,2022-03-31,LA Angels,0.475,0.667,1.000,0.482,0.469,0.433
558,2022-03-31,Detroit,0.475,0.333,1.000,0.519,0.432,0.397
559,2022-03-31,NY Mets,0.475,0.333,0.000,0.580,0.370,0.433
560,2022-03-31,Colorado,0.460,0.333,0.000,0.593,0.325,0.433
561,2022-03-31,Kansas City,0.457,0.333,0.000,0.482,0.432,0.433
562,2022-03-31,Minnesota,0.451,0.667,1.000,0.469,0.432,0.581
563,2022-03-31,Chi Cubs,0.438,0.667,1.000,0.482,0.395,0.548
564,2022-03-31,Miami,0.414,0.667,1.000,0.519,0.309,0.508
565,2022-03-31,Washington,0.401,0.000,0.000,0.432,0.370,0.433
566,2022-03-31,Pittsburgh,0.377,0.667,0.000,0.457,0.296,0.317
567,2022-03-31,Texas,0.370,0.333,0.000,0.444,0.296,0.367
568,2022-03-31,Baltimore,0.321,0.000,0.000,0.333,0.309,0.417
569,2022-03-31,Arizona,0.321,0.667,1.000,0.395,0.247,0.417
570,2022-04-01,SF Giants,0.653,0.333,0.000,0.655,0.651,0.483
571,2022-04-01,LA Dodgers,0.644,0.333,0.000,0.713,0.575,0.718
572,2022-04-01,Tampa Bay,0.608,0.000,0.000,0.639,0.578,0.638
573,2022-04-01,Houston,0.584,0.333,0.000,0.629,0.539,0.507
574,2022-04-01,Milwaukee,0.578,0.000,0.000,0.554,0.602,0.468
575,2022-04-01,Boston,0.567,0.000,0.000,0.609,0.523,0.400
576,2022-04-01,Chi Sox,0.566,0.333,0.000,0.646,0.488,0.571
577,2022-04-01,NY Yankees,0.564,0.333,0.000,0.568,0.561,0.552
578,2022-04-01,Toronto,0.562,1.000,1.000,0.580,0.543,0.516
579,2022-04-01,Atlanta,0.559,0.667,1.000,0.557,0.562,0.597
580,2022-04-01,Seattle,0.556,0.333,0.000,0.568,0.543,0.450
581,2022-04-01,St. Louis,0.552,0.000,0.000,0.556,0.549,0.508
582,2022-04-01,Oakland,0.531,0.333,0.000,0.531,0.531,0.582
583,2022-04-01,Cincinnati,0.512,0.333,1.000,0.543,0.482,0.500
584,2022-04-01,Philadelphia,0.506,0.333,0.000,0.580,0.432,0.467
585,2022-04-01,Cleveland,0.494,0.667,1.000,0.488,0.500,0.565
586,2022-04-01,San Diego,0.488,0.333,0.000,0.556,0.420,0.591
587,2022-04-01,NY Mets,0.475,0.333,0.000,0.580,0.370,0.433
588,2022-04-01,LA Angels,0.475,0.667,1.000,0.482,0.469,0.433
589,2022-04-01,Detroit,0.475,0.333,1.000,0.519,0.432,0.397
590,2022-04-01,Colorado,0.460,0.333,0.000,0.593,0.325,0.433
591,2022-04-01,Kansas City,0.457,0.333,0.000,0.482,0.432,0.433
592,2022-04-01,Minnesota,0.451,0.667,1.000,0.469,0.432,0.581
593,2022-04-01,Chi Cubs,0.438,0.667,1.000,0.482,0.395,0.548
594,2022-04-01,Miami,0.414,0.667,1.000,0.519,0.309,0.508
595,2022-04-01,Washington,0.401,0.000,0.000,0.432,0.370,0.433
596,2022-04-01,Pittsburgh,0.377,0.667,0.000,0.457,0.296,0.317
597,2022-04-01,Texas,0.370,0.333,0.000,0.444,0.296,0.367
598,2022-04-01,Baltimore,0.321,0.000,0.000,0.333,0.309,0.417
599,2022-04-01,Arizona,0.321,0.667,1.000,0.395,0.247,0.417
600,2022-04-02,SF Giants,0.653,0.333,0.000,0.655,0.651,0.483
601,2022-04-02,LA Dodgers,0.644,0.333,0.000,0.713,0.575,0.718
602,2022-04-02,Tampa Bay,0.608,0.000,0.000,0.639,0.578,0.638
603,2022-04-02,Houston,0.584,0.333,0.000,0.629,0.539,0.507
604,2022-04-02,Milwaukee,0.578,0.000,0.000,0.554,0.602,0.468
605,2022-04-02,Boston,0.567,0.000,0.000,0.609,0.523,0.400
606,2022-04-02,Chi Sox,0.566,0.333,0.000,0.646,0.488,0.571
607,2022-04-02,NY Yankees,0.564,0.333,0.000,0.568,0.561,0.552
608,2022-04-02,Toronto,0.562,1.000,1.000,0.580,0.543,0.516
609,2022-04-02,Atlanta,0.559,0.667,1.000,0.557,0.562,0.597
610,2022-04-02,Seattle,0.556,0.333,0.000,0.568,0.543,0.450
611,2022-04-02,St. Louis,0.552,0.000,0.000,0.556,0.549,0.508
612,2022-04-02,Oakland,0.531,0.333,0.000,0.531,0.531,0.582
613,2022-04-02,Cincinnati,0.512,0.333,1.000,0.543,0.482,0.500
614,2022-04-02,Philadelphia,0.506,0.333,0.000,0.580,0.432,0.467
615,2022-04-02,Cleveland,0.494,0.667,1.000,0.488,0.500,0.565
616,2022-04-02,San Diego,0.488,0.333,0.000,0.556,0.420,0.591
617,2022-04-02,LA Angels,0.475,0.667,1.000,0.482,0.469,0.433
618,2022-04-02,Detroit,0.475,0.333,1.000,0.519,0.432,0.397
619,2022-04-02,NY Mets,0.475,0.333,0.000,0.580,0.370,0.433
620,2022-04-02,Colorado,0.460,0.333,0.000,0.593,0.325,0.433
621,2022-04-02,Kansas City,0.457,0.333,0.000,0.482,0.432,0.433
622,2022-04-02,Minnesota,0.451,0.667,1.000,0.469,0.432,0.581
623,2022-04-02,Chi Cubs,0.438,0.667,1.000,0.482,0.395,0.548
624,2022-04-02,Miami,0.414,0.667,1.000,0.519,0.309,0.508
625,2022-04-02,Washington,0.401,0.000,0.000,0.432,0.370,0.433
626,2022-04-02,Pittsburgh,0.377,0.667,0.000,0.457,0.296,0.317
627,2022-04-02,Texas,0.370,0.333,0.000,0.444,0.296,0.367
628,2022-04-02,Baltimore,0.321,0.000,0.000,0.333,0.309,0.417
629,2022-04-02,Arizona,0.321,0.667,1.000,0.395,0.247,0.417
630,2022-04-03,SF Giants,0.653,0.333,0.000,0.655,0.651,0.483
631,2022-04-03,LA Dodgers,0.644,0.333,0.000,0.713,0.575,0.718
632,2022-04-03,Tampa Bay,0.608,0.000,0.000,0.639,0.578,0.638
633,2022-04-03,Houston,0.584,0.333,0.000,0.629,0.539,0.507
634,2022-04-03,Milwaukee,0.578,0.000,0.000,0.554,0.602,0.468
635,2022-04-03,Boston,0.567,0.000,0.000,0.609,0.523,0.400
636,2022-04-03,Chi Sox,0.566,0.333,0.000,0.646,0.488,0.571
637,2022-04-03,NY Yankees,0.564,0.333,0.000,0.568,0.561,0.552
638,2022-04-03,Toronto,0.562,1.000,1.000,0.580,0.543,0.516
639,2022-04-03,Atlanta,0.559,0.667,1.000,0.557,0.562,0.597
640,2022-04-03,Seattle,0.556,0.333,0.000,0.568,0.543,0.450
641,2022-04-03,St. Louis,0.552,0.000,0.000,0.556,0.549,0.508
642,2022-04-03,Oakland,0.531,0.333,0.000,0.531,0.531,0.582
643,2022-04-03,Cincinnati,0.512,0.333,1.000,0.543,0.482,0.500
644,2022-04-03,Philadelphia,0.506,0.333,0.000,0.580,0.432,0.467
645,2022-04-03,Cleveland,0.494,0.667,1.000,0.488,0.500,0.565
646,2022-04-03,San Diego,0.488,0.333,0.000,0.556,0.420,0.591
647,2022-04-03,NY Mets,0.475,0.333,0.000,0.580,0.370,0.433
648,2022-04-03,LA Angels,0.475,0.667,1.000,0.482,0.469,0.433
649,2022-04-03,Detroit,0.475,0.333,1.000,0.519,0.432,0.397
650,2022-04-03,Colorado,0.460,0.333,0.000,0.593,0.325,0.433
651,2022-04-03,Kansas City,0.457,0.333,0.000,0.482,0.432,0.433
652,2022-04-03,Minnesota,0.451,0.667,1.000,0.469,0.432,0.581
653,2022-04-03,Chi Cubs,0.438,0.667,1.000,0.482,0.395,0.548
654,2022-04-03,Miami,0.414,0.667,1.000,0.519,0.309,0.508
655,2022-04-03,Washington,0.401,0.000,0.000,0.432,0.370,0.433
656,2022-04-03,Pittsburgh,0.377,0.667,0.000,0.457,0.296,0.317
657,2022-04-03,Texas,0.370,0.333,0.000,0.444,0.296,0.367
658,2022-04-03,Baltimore,0.321,0.000,0.000,0.333,0.309,0.417
659,2022-04-03,Arizona,0.321,0.667,1.000,0.395,0.247,0.417
660,2022-04-04,SF Giants,0.653,0.333,0.000,0.655,0.651,0.483
661,2022-04-04,LA Dodgers,0.644,0.333,0.000,0.713,0.575,0.718
662,2022-04-04,Tampa Bay,0.608,0.000,0.000,0.639,0.578,0.638
663,2022-04-04,Houston,0.584,0.333,0.000,0.629,0.539,0.507
664,2022-04-04,Milwaukee,0.578,0.000,0.000,0.554,0.602,0.468
665,2022-04-04,Boston,0.567,0.000,0.000,0.609,0.523,0.400
666,2022-04-04,Chi Sox,0.566,0.333,0.000,0.646,0.488,0.571
667,2022-04-04,NY Yankees,0.564,0.333,0.000,0.568,0.561,0.552
668,2022-04-04,Toronto,0.562,1.000,1.000,0.580,0.543,0.516
669,2022-04-04,Atlanta,0.559,0.667,1.000,0.557,0.562,0.597
670,2022-04-04,Seattle,0.556,0.333,0.000,0.568,0.543,0.450
671,2022-04-04,St. Louis,0.552,0.000,0.000,0.556,0.549,0.508
672,2022-04-04,Oakland,0.531,0.333,0.000,0.531,0.531,0.582
673,2022-04-04,Cincinnati,0.512,0.333,1.000,0.543,0.482,0.500
674,2022-04-04,Philadelphia,0.506,0.333,0.000,0.580,0.432,0.467
675,2022-04-04,Cleveland,0.494,0.667,1.000,0.488,0.500,0.565
676,2022-04-04,San Diego,0.488,0.333,0.000,0.556,0.420,0.591
677,2022-04-04,NY Mets,0.475,0.333,0.000,0.580,0.370,0.433
678,2022-04-04,LA Angels,0.475,0.667,1.000,0.482,0.469,0.433
679,2022-04-04,Detroit,0.475,0.333,1.000,0.519,0.432,0.397
680,2022-04-04,Colorado,0.460,0.333,0.000,0.593,0.325,0.433
681,2022-04-04,Kansas City,0.457,0.333,0.000,0.482,0.432,0.433
682,2022-04-04,Minnesota,0.451,0.667,1.000,0.469,0.432,0.581
683,2022-04-04,Chi Cubs,0.438,0.667,1.000,0.482,0.395,0.548
684,2022-04-04,Miami,0.414,0.667,1.000,0.519,0.309,0.508
685,2022-04-04,Washington,0.401,0.000,0.000,0.432,0.370,0.433
686,2022-04-04,Pittsburgh,0.377,0.667,0.000,0.457,0.296,0.317
687,2022-04-04,Texas,0.370,0.333,0.000,0.444,0.296,0.367
688,2022-04-04,Baltimore,0.321,0.000,0.000,0.333,0.309,0.417
689,2022-04-04,Arizona,0.321,0.667,1.000,0.395,0.247,0.417
690,2022-04-05,SF Giants,0.653,0.333,0.000,0.655,0.651,0.483
691,2022-04-05,LA Dodgers,0.644,0.333,0.000,0.713,0.575,0.718
692,2022-04-05,Tampa Bay,0.608,0.000,0.000,0.639,0.578,0.638
693,2022-04-05,Houston,0.584,0.333,0.000,0.629,0.539,0.507
694,2022-04-05,Milwaukee,0.578,0.000,0.000,0.554,0.602,0.468
695,2022-04-05,Boston,0.567,0.000,0.000,0.609,0.523,0.400
696,2022-04-05,Chi Sox,0.566,0.333,0.000,0.646,0.488,0.571
697,2022-04-05,NY Yankees,0.564,0.333,0.000,0.568,0.561,0.552
698,2022-04-05,Toronto,0.562,1.000,1.000,0.580,0.543,0.516
699,2022-04-05,Atlanta,0.559,0.667,1.000,0.557,0.562,0.597
700,2022-04-05,Seattle,0.556,0.333,0.000,0.568,0.543,0.450
701,2022-04-05,St. Louis,0.552,0.000,0.000,0.556,0.549,0.508
702,2022-04-05,Oakland,0.531,0.333,0.000,0.531,0.531,0.582
703,2022-04-05,Cincinnati,0.512,0.333,1.000,0.543,0.482,0.500
704,2022-04-05,Philadelphia,0.506,0.333,0.000,0.580,0.432,0.467
705,2022-04-05,Cleveland,0.494,0.667,1.000,0.488,0.500,0.565
706,2022-04-05,San Diego,0.488,0.333,0.000,0.556,0.420,0.591
707,2022-04-05,NY Mets,0.475,0.333,0.000,0.580,0.370,0.433
708,2022-04-05,LA Angels,0.475,0.667,1.000,0.482,0.469,0.433
709,2022-04-05,Detroit,0.475,0.333,1.000,0.519,0.432,0.397
710,2022-04-05,Colorado,0.460,0.333,0.000,0.593,0.325,0.433
711,2022-04-05,Kansas City,0.457,0.333,0.000,0.482,0.432,0.433
712,2022-04-05,Minnesota,0.451,0.667,1.000,0.469,0.432,0.581
713,2022-04-05,Chi Cubs,0.438,0.667,1.000,0.482,0.395,0.548
714,2022-04-05,Miami,0.414,0.667,1.000,0.519,0.309,0.508
715,2022-04-05,Washington,0.401,0.000,0.000,0.432,0.370,0.433
716,2022-04-05,Pittsburgh,0.377,0.667,0.000,0.457,0.296,0.317
