,Date,Team,Current,Last 3,Last 1,Home,Away,Previous
4407,2010-08-23,Detroit,0.492,1.000,1.000,0.631,0.339,0.528
4408,2010-08-23,Milwaukee,0.476,0.667,0.000,0.484,0.468,0.494
4409,2010-08-23,Houston,0.439,0.333,1.000,0.492,0.379,0.457
4410,2010-08-23,Washington,0.427,0.333,0.000,0.535,0.333,0.364
4411,2010-08-23,Kansas City,0.427,0.667,1.000,0.468,0.387,0.401
4412,2010-08-23,Chi Cubs,0.408,0.333,0.000,0.424,0.390,0.516
4413,2010-08-23,Cleveland,0.403,0.000,0.000,0.441,0.369,0.401
4414,2010-08-23,Seattle,0.395,0.333,0.000,0.475,0.318,0.525
4415,2010-08-23,Arizona,0.392,0.667,0.000,0.455,0.322,0.432
4416,2010-08-23,Baltimore,0.352,0.333,0.000,0.415,0.283,0.395
4417,2010-08-23,Pittsburgh,0.331,0.333,1.000,0.444,0.213,0.385
4418,2010-08-24,Tampa Bay,0.616,1.000,1.000,0.619,0.613,0.519
4419,2010-08-24,NY Yankees,0.616,0.667,0.000,0.656,0.574,0.644
4420,2010-08-24,San Diego,0.602,0.333,1.000,0.621,0.585,0.463
4421,2010-08-24,Atlanta,0.584,0.333,0.000,0.721,0.453,0.531
4422,2010-08-24,Minnesota,0.576,0.333,0.000,0.645,0.508,0.524
4423,2010-08-24,Cincinnati,0.576,0.333,0.000,0.581,0.571,0.482
4424,2010-08-24,Boston,0.571,1.000,1.000,0.609,0.532,0.576
4425,2010-08-24,Philadelphia,0.565,0.333,0.000,0.645,0.484,0.576
4426,2010-08-24,Texas,0.565,0.667,1.000,0.635,0.492,0.537
4427,2010-08-24,St. Louis,0.557,1.000,1.000,0.641,0.466,0.552
4428,2010-08-24,SF Giants,0.556,0.333,1.000,0.623,0.492,0.543
4429,2010-08-24,Chi Sox,0.540,0.333,0.000,0.593,0.492,0.488
4430,2010-08-24,Toronto,0.524,0.333,1.000,0.559,0.492,0.463
4431,2010-08-24,Colorado,0.516,0.667,1.000,0.661,0.385,0.560
4432,2010-08-24,Miami,0.504,0.667,0.000,0.492,0.516,0.537
4433,2010-08-24,LA Dodgers,0.504,0.333,0.000,0.591,0.407,0.582
4434,2010-08-24,NY Mets,0.500,0.667,0.000,0.621,0.394,0.432
4435,2010-08-24,Detroit,0.496,1.000,1.000,0.636,0.339,0.528
4436,2010-08-24,Oakland,0.496,0.333,0.000,0.585,0.397,0.463
4437,2010-08-24,LA Angels,0.492,0.333,0.000,0.541,0.446,0.597
4438,2010-08-24,Milwaukee,0.476,0.667,0.000,0.484,0.468,0.494
4439,2010-08-24,Houston,0.444,0.667,1.000,0.492,0.390,0.457
4440,2010-08-24,Washington,0.424,0.333,0.000,0.525,0.333,0.364
4441,2010-08-24,Kansas City,0.424,0.333,0.000,0.468,0.381,0.401
4442,2010-08-24,Chi Cubs,0.413,0.667,1.000,0.424,0.400,0.516
4443,2010-08-24,Cleveland,0.403,0.000,0.000,0.441,0.369,0.401
4444,2010-08-24,Seattle,0.392,0.000,0.000,0.475,0.313,0.525
4445,2010-08-24,Arizona,0.392,0.667,0.000,0.455,0.322,0.432
4446,2010-08-24,Baltimore,0.352,0.333,0.000,0.415,0.283,0.395
4447,2010-08-24,Pittsburgh,0.328,0.333,0.000,0.438,0.213,0.385
4448,2010-08-25,NY Yankees,0.619,0.667,1.000,0.656,0.581,0.644
4449,2010-08-25,Tampa Bay,0.619,1.000,1.000,0.619,0.619,0.519
4450,2010-08-25,San Diego,0.605,0.667,1.000,0.627,0.585,0.463
4451,2010-08-25,Atlanta,0.579,0.333,0.000,0.721,0.446,0.531
4452,2010-08-25,Boston,0.571,1.000,1.000,0.609,0.532,0.576
4453,2010-08-25,Cincinnati,0.571,0.333,0.000,0.581,0.563,0.482
4454,2010-08-25,Minnesota,0.571,0.333,0.000,0.645,0.500,0.524
4455,2010-08-25,Texas,0.568,1.000,1.000,0.641,0.492,0.537
4456,2010-08-25,Philadelphia,0.560,0.333,0.000,0.635,0.484,0.576
4457,2010-08-25,SF Giants,0.559,0.667,1.000,0.629,0.492,0.543
4458,2010-08-25,St. Louis,0.553,0.667,0.000,0.641,0.458,0.552
4459,2010-08-25,Chi Sox,0.544,0.667,1.000,0.600,0.492,0.488
4460,2010-08-25,Colorado,0.520,1.000,1.000,0.667,0.385,0.560
4461,2010-08-25,Toronto,0.520,0.333,0.000,0.550,0.492,0.463
4462,2010-08-25,LA Dodgers,0.508,0.667,1.000,0.591,0.417,0.582
4463,2010-08-25,NY Mets,0.504,0.667,1.000,0.627,0.394,0.432
4464,2010-08-25,Oakland,0.500,0.333,1.000,0.585,0.407,0.463
4465,2010-08-25,Miami,0.500,0.333,0.000,0.492,0.508,0.537
4466,2010-08-25,Detroit,0.500,1.000,1.000,0.642,0.339,0.528
4467,2010-08-25,LA Angels,0.488,0.000,0.000,0.532,0.446,0.597
4468,2010-08-25,Milwaukee,0.472,0.333,0.000,0.476,0.468,0.494
4469,2010-08-25,Houston,0.448,1.000,1.000,0.492,0.400,0.457
4470,2010-08-25,Washington,0.421,0.000,0.000,0.517,0.333,0.364
4471,2010-08-25,Kansas City,0.421,0.333,0.000,0.468,0.375,0.401
4472,2010-08-25,Chi Cubs,0.417,0.667,1.000,0.424,0.410,0.516
4473,2010-08-25,Cleveland,0.400,0.000,0.000,0.433,0.369,0.401
4474,2010-08-25,Seattle,0.392,0.000,0.000,0.475,0.313,0.525
4475,2010-08-25,Arizona,0.389,0.333,0.000,0.455,0.317,0.432
4476,2010-08-25,Baltimore,0.349,0.333,0.000,0.415,0.279,0.395
4477,2010-08-25,Pittsburgh,0.333,0.667,1.000,0.446,0.213,0.385
4478,2010-08-26,Tampa Bay,0.614,0.667,0.000,0.619,0.609,0.519
4479,2010-08-26,NY Yankees,0.614,0.333,0.000,0.656,0.571,0.644
4480,2010-08-26,San Diego,0.608,1.000,1.000,0.633,0.585,0.463
4481,2010-08-26,Atlanta,0.575,0.000,0.000,0.721,0.439,0.531
4482,2010-08-26,Cincinnati,0.575,0.333,1.000,0.581,0.569,0.482
4483,2010-08-26,Texas,0.571,1.000,1.000,0.646,0.492,0.537
4484,2010-08-26,Boston,0.570,0.667,0.000,0.606,0.532,0.576
4485,2010-08-26,Minnesota,0.567,0.000,0.000,0.645,0.492,0.524
4486,2010-08-26,Philadelphia,0.556,0.000,0.000,0.625,0.484,0.576
4487,2010-08-26,SF Giants,0.555,0.667,0.000,0.619,0.492,0.543
4488,2010-08-26,St. Louis,0.548,0.333,0.000,0.641,0.450,0.552
4489,2010-08-26,Chi Sox,0.540,0.333,0.000,0.590,0.492,0.488
4490,2010-08-26,Colorado,0.524,1.000,1.000,0.672,0.385,0.560
4491,2010-08-26,Toronto,0.524,0.667,1.000,0.557,0.492,0.463
4492,2010-08-26,LA Dodgers,0.512,0.667,1.000,0.591,0.426,0.582
4493,2010-08-26,Oakland,0.504,0.667,1.000,0.585,0.417,0.463
4494,2010-08-26,Miami,0.504,0.333,1.000,0.492,0.515,0.537
4495,2010-08-26,NY Mets,0.500,0.333,0.000,0.617,0.394,0.432
4496,2010-08-26,Detroit,0.496,0.667,0.000,0.632,0.339,0.528
4497,2010-08-26,LA Angels,0.492,0.333,1.000,0.540,0.446,0.597
4498,2010-08-26,Milwaukee,0.468,0.000,0.000,0.469,0.468,0.494
4499,2010-08-26,Houston,0.452,1.000,1.000,0.492,0.410,0.457
4500,2010-08-26,Kansas City,0.425,0.333,1.000,0.468,0.385,0.401
4501,2010-08-26,Chi Cubs,0.422,1.000,1.000,0.424,0.419,0.516
4502,2010-08-26,Washington,0.417,0.000,0.000,0.508,0.333,0.364
4503,2010-08-26,Cleveland,0.397,0.000,0.000,0.426,0.369,0.401
4504,2010-08-26,Seattle,0.394,0.333,1.000,0.475,0.318,0.525
4505,2010-08-26,Arizona,0.386,0.000,0.000,0.455,0.312,0.432
4506,2010-08-26,Baltimore,0.354,0.333,1.000,0.415,0.290,0.395
4507,2010-08-26,Pittsburgh,0.339,0.667,1.000,0.455,0.213,0.385
4508,2010-08-27,Tampa Bay,0.614,0.667,0.000,0.619,0.609,0.519
4509,2010-08-27,NY Yankees,0.614,0.333,0.000,0.656,0.571,0.644
4510,2010-08-27,San Diego,0.603,0.667,0.000,0.623,0.585,0.463
4511,2010-08-27,Atlanta,0.575,0.000,0.000,0.721,0.439,0.531
4512,2010-08-27,Cincinnati,0.575,0.333,1.000,0.581,0.569,0.482
4513,2010-08-27,Minnesota,0.570,0.333,1.000,0.645,0.500,0.524
4514,2010-08-27,Boston,0.570,0.667,0.000,0.606,0.532,0.576
4515,2010-08-27,Texas,0.567,0.667,0.000,0.636,0.492,0.537
4516,2010-08-27,SF Giants,0.555,0.667,0.000,0.619,0.492,0.543
4517,2010-08-27,Philadelphia,0.551,0.000,0.000,0.615,0.484,0.576
4518,2010-08-27,St. Louis,0.544,0.000,0.000,0.641,0.443,0.552
4519,2010-08-27,Chi Sox,0.543,0.667,1.000,0.597,0.492,0.488
4520,2010-08-27,Colorado,0.524,1.000,1.000,0.672,0.385,0.560
4521,2010-08-27,Toronto,0.520,0.333,0.000,0.548,0.492,0.463
4522,2010-08-27,LA Dodgers,0.516,1.000,1.000,0.591,0.436,0.582
4523,2010-08-27,Miami,0.508,0.667,1.000,0.492,0.522,0.537
4524,2010-08-27,Oakland,0.500,0.667,0.000,0.585,0.410,0.463
4525,2010-08-27,Detroit,0.500,0.667,1.000,0.632,0.350,0.528
4526,2010-08-27,NY Mets,0.496,0.333,0.000,0.607,0.394,0.432
4527,2010-08-27,LA Angels,0.492,0.333,1.000,0.540,0.446,0.597
4528,2010-08-27,Milwaukee,0.465,0.000,0.000,0.462,0.468,0.494
4529,2010-08-27,Houston,0.457,1.000,1.000,0.492,0.419,0.457
4530,2010-08-27,Kansas City,0.425,0.333,1.000,0.468,0.385,0.401
4531,2010-08-27,Chi Cubs,0.422,1.000,1.000,0.424,0.419,0.516
4532,2010-08-27,Washington,0.422,0.333,1.000,0.516,0.333,0.364
4533,2010-08-27,Cleveland,0.402,0.333,1.000,0.436,0.369,0.401
4534,2010-08-27,Seattle,0.394,0.333,1.000,0.475,0.318,0.525
4535,2010-08-27,Arizona,0.391,0.333,1.000,0.455,0.323,0.432
4536,2010-08-27,Baltimore,0.352,0.333,0.000,0.415,0.286,0.395
4537,2010-08-27,Pittsburgh,0.339,0.667,1.000,0.455,0.213,0.385
4538,2010-08-28,Tampa Bay,0.609,0.333,0.000,0.609,0.609,0.519
4539,2010-08-28,NY Yankees,0.609,0.333,0.000,0.656,0.563,0.644
4540,2010-08-28,San Diego,0.598,0.333,0.000,0.613,0.585,0.463
4541,2010-08-28,Cincinnati,0.578,0.667,1.000,0.587,0.569,0.482
4542,2010-08-28,Minnesota,0.574,0.667,1.000,0.645,0.508,0.524
4543,2010-08-28,Boston,0.574,0.667,1.000,0.606,0.540,0.576
4544,2010-08-28,Atlanta,0.570,0.000,0.000,0.710,0.439,0.531
4545,2010-08-28,Texas,0.570,0.667,1.000,0.642,0.492,0.537
4546,2010-08-28,Philadelphia,0.555,0.333,1.000,0.615,0.492,0.576
4547,2010-08-28,SF Giants,0.550,0.333,0.000,0.609,0.492,0.543
4548,2010-08-28,St. Louis,0.548,0.333,1.000,0.641,0.452,0.552
4549,2010-08-28,Chi Sox,0.547,0.667,1.000,0.603,0.492,0.488
4550,2010-08-28,Toronto,0.523,0.667,1.000,0.556,0.492,0.463
4551,2010-08-28,Colorado,0.520,0.667,0.000,0.661,0.385,0.560
4552,2010-08-28,LA Dodgers,0.519,1.000,1.000,0.591,0.444,0.582
4553,2010-08-28,Miami,0.512,1.000,1.000,0.492,0.529,0.537
4554,2010-08-28,NY Mets,0.500,0.333,1.000,0.613,0.394,0.432
4555,2010-08-28,Oakland,0.496,0.333,0.000,0.585,0.403,0.463
4556,2010-08-28,Detroit,0.496,0.333,0.000,0.632,0.344,0.528
4557,2010-08-28,LA Angels,0.488,0.333,0.000,0.531,0.446,0.597
4558,2010-08-28,Milwaukee,0.469,0.333,1.000,0.470,0.468,0.494
4559,2010-08-28,Houston,0.453,0.667,0.000,0.492,0.413,0.457
4560,2010-08-28,Kansas City,0.422,0.333,0.000,0.468,0.379,0.401
4561,2010-08-28,Chi Cubs,0.419,0.667,0.000,0.424,0.413,0.516
4562,2010-08-28,Washington,0.419,0.333,0.000,0.508,0.333,0.364
4563,2010-08-28,Cleveland,0.406,0.667,1.000,0.444,0.369,0.401
4564,2010-08-28,Arizona,0.395,0.667,1.000,0.455,0.333,0.432
4565,2010-08-28,Seattle,0.391,0.333,0.000,0.468,0.318,0.525
4566,2010-08-28,Baltimore,0.357,0.667,1.000,0.415,0.297,0.395
4567,2010-08-28,Pittsburgh,0.336,0.667,0.000,0.455,0.210,0.385
4568,2010-08-29,NY Yankees,0.612,0.333,1.000,0.656,0.569,0.644
4569,2010-08-29,Tampa Bay,0.612,0.333,1.000,0.615,0.609,0.519
4570,2010-08-29,San Diego,0.594,0.000,0.000,0.603,0.585,0.463
4571,2010-08-29,Minnesota,0.577,1.000,1.000,0.645,0.515,0.524
4572,2010-08-29,Cincinnati,0.574,0.667,0.000,0.578,0.569,0.482
4573,2010-08-29,Atlanta,0.574,0.333,1.000,0.714,0.439,0.531
4574,2010-08-29,Boston,0.569,0.333,0.000,0.606,0.531,0.576
4575,2010-08-29,Texas,0.566,0.333,0.000,0.632,0.492,0.537
4576,2010-08-29,Philadelphia,0.558,0.667,1.000,0.615,0.500,0.576
4577,2010-08-29,SF Giants,0.546,0.000,0.000,0.600,0.492,0.543
4578,2010-08-29,St. Louis,0.543,0.333,0.000,0.641,0.444,0.552
4579,2010-08-29,Chi Sox,0.543,0.667,0.000,0.594,0.492,0.488
4580,2010-08-29,Toronto,0.527,0.667,1.000,0.563,0.492,0.463
4581,2010-08-29,Colorado,0.523,0.667,1.000,0.667,0.385,0.560
4582,2010-08-29,LA Dodgers,0.515,0.667,0.000,0.591,0.438,0.582
4583,2010-08-29,Miami,0.508,0.667,0.000,0.492,0.522,0.537
4584,2010-08-29,Oakland,0.500,0.333,1.000,0.585,0.413,0.463
4585,2010-08-29,NY Mets,0.496,0.333,0.000,0.603,0.394,0.432
4586,2010-08-29,Detroit,0.492,0.333,0.000,0.632,0.339,0.528
4587,2010-08-29,LA Angels,0.485,0.333,0.000,0.523,0.446,0.597
4588,2010-08-29,Milwaukee,0.473,0.667,1.000,0.478,0.468,0.494
4589,2010-08-29,Houston,0.457,0.667,1.000,0.492,0.422,0.457
4590,2010-08-29,Chi Cubs,0.423,0.667,1.000,0.424,0.422,0.516
4591,2010-08-29,Washington,0.423,0.667,1.000,0.516,0.333,0.364
4592,2010-08-29,Kansas City,0.419,0.333,0.000,0.468,0.373,0.401
4593,2010-08-29,Cleveland,0.411,1.000,1.000,0.453,0.369,0.401
4594,2010-08-29,Arizona,0.400,1.000,1.000,0.455,0.344,0.432
4595,2010-08-29,Seattle,0.388,0.333,0.000,0.460,0.318,0.525
4596,2010-08-29,Baltimore,0.362,0.667,1.000,0.415,0.308,0.395
4597,2010-08-29,Pittsburgh,0.333,0.333,0.000,0.455,0.206,0.385
4598,2010-08-30,Tampa Bay,0.615,0.667,1.000,0.621,0.609,0.519
4599,2010-08-30,NY Yankees,0.615,0.667,1.000,0.656,0.576,0.644
4600,2010-08-30,San Diego,0.589,0.000,0.000,0.594,0.585,0.463
4601,2010-08-30,Atlanta,0.577,0.667,1.000,0.719,0.439,0.531
4602,2010-08-30,Cincinnati,0.577,0.667,1.000,0.585,0.569,0.482
4603,2010-08-30,Minnesota,0.573,0.667,0.000,0.645,0.507,0.524
4604,2010-08-30,Boston,0.565,0.333,0.000,0.606,0.523,0.576
4605,2010-08-30,Philadelphia,0.562,1.000,1.000,0.615,0.508,0.576
4606,2010-08-30,Texas,0.562,0.333,0.000,0.623,0.492,0.537
4607,2010-08-30,SF Giants,0.550,0.333,1.000,0.606,0.492,0.543
4608,2010-08-30,St. Louis,0.539,0.333,0.000,0.641,0.438,0.552
4609,2010-08-30,Chi Sox,0.539,0.333,0.000,0.585,0.492,0.488
4610,2010-08-30,Colorado,0.527,0.667,1.000,0.672,0.385,0.560
4611,2010-08-30,Toronto,0.523,0.667,0.000,0.554,0.492,0.463
4612,2010-08-30,LA Dodgers,0.512,0.333,0.000,0.591,0.431,0.582
4613,2010-08-30,Oakland,0.504,0.667,1.000,0.585,0.422,0.463
4614,2010-08-30,Miami,0.504,0.333,0.000,0.492,0.514,0.537
4615,2010-08-30,NY Mets,0.500,0.667,1.000,0.609,0.394,0.432
4616,2010-08-30,Detroit,0.496,0.333,1.000,0.632,0.349,0.528
4617,2010-08-30,LA Angels,0.481,0.000,0.000,0.515,0.446,0.597
4618,2010-08-30,Milwaukee,0.477,1.000,1.000,0.485,0.468,0.494
4619,2010-08-30,Houston,0.454,0.333,0.000,0.492,0.415,0.457
4620,2010-08-30,Washington,0.428,0.667,1.000,0.523,0.333,0.364
4621,2010-08-30,Kansas City,0.423,0.333,1.000,0.468,0.382,0.401
4622,2010-08-30,Chi Cubs,0.420,0.333,0.000,0.424,0.415,0.516
4623,2010-08-30,Cleveland,0.408,0.667,0.000,0.446,0.369,0.401
4624,2010-08-30,Arizona,0.397,0.667,0.000,0.455,0.339,0.432
4625,2010-08-30,Seattle,0.392,0.333,1.000,0.469,0.318,0.525
4626,2010-08-30,Baltimore,0.366,1.000,1.000,0.415,0.318,0.395
4627,2010-08-30,Pittsburgh,0.331,0.000,0.000,0.455,0.203,0.385
4628,2010-08-31,NY Yankees,0.618,1.000,1.000,0.662,0.576,0.644
4629,2010-08-31,Tampa Bay,0.618,1.000,1.000,0.627,0.609,0.519
4630,2010-08-31,San Diego,0.585,0.000,0.000,0.594,0.576,0.463
4631,2010-08-31,Atlanta,0.580,1.000,1.000,0.723,0.439,0.531
4632,2010-08-31,Cincinnati,0.580,0.667,1.000,0.591,0.569,0.482
4633,2010-08-31,Minnesota,0.573,0.667,0.000,0.645,0.507,0.524
4634,2010-08-31,Texas,0.565,0.333,1.000,0.623,0.500,0.537
4635,2010-08-31,Boston,0.565,0.333,0.000,0.606,0.523,0.576
4636,2010-08-31,Philadelphia,0.557,0.667,0.000,0.615,0.500,0.576
4637,2010-08-31,SF Giants,0.546,0.333,0.000,0.597,0.492,0.543
4638,2010-08-31,Chi Sox,0.542,0.333,1.000,0.585,0.500,0.488
4639,2010-08-31,St. Louis,0.535,0.000,0.000,0.641,0.431,0.552
4640,2010-08-31,Colorado,0.531,1.000,1.000,0.672,0.394,0.560
4641,2010-08-31,Toronto,0.519,0.333,0.000,0.554,0.485,0.463
4642,2010-08-31,LA Dodgers,0.515,0.333,1.000,0.597,0.431,0.582
4643,2010-08-31,Oakland,0.500,0.667,0.000,0.585,0.415,0.463
4644,2010-08-31,Miami,0.500,0.000,0.000,0.483,0.514,0.537
4645,2010-08-31,Detroit,0.496,0.333,1.000,0.632,0.349,0.528
4646,2010-08-31,NY Mets,0.496,0.333,0.000,0.609,0.388,0.432
4647,2010-08-31,LA Angels,0.485,0.333,1.000,0.515,0.455,0.597
4648,2010-08-31,Milwaukee,0.473,0.667,0.000,0.485,0.460,0.494
4649,2010-08-31,Houston,0.458,0.667,1.000,0.500,0.415,0.457
4650,2010-08-31,Washington,0.432,1.000,1.000,0.523,0.343,0.364
4651,2010-08-31,Chi Cubs,0.424,0.667,1.000,0.433,0.415,0.516
4652,2010-08-31,Kansas City,0.420,0.333,0.000,0.460,0.382,0.401
4653,2010-08-31,Cleveland,0.405,0.333,0.000,0.439,0.369,0.401
4654,2010-08-31,Arizona,0.402,0.667,1.000,0.463,0.339,0.432
4655,2010-08-31,Seattle,0.389,0.333,0.000,0.462,0.318,0.525
4656,2010-08-31,Baltimore,0.366,1.000,1.000,0.415,0.318,0.395
4657,2010-08-31,Pittsburgh,0.328,0.000,0.000,0.455,0.200,0.385
4658,2010-09-01,NY Yankees,0.621,1.000,1.000,0.667,0.576,0.644
4659,2010-09-01,Tampa Bay,0.614,0.667,0.000,0.618,0.609,0.519
4660,2010-09-01,Atlanta,0.583,1.000,1.000,0.727,0.439,0.531
4661,2010-09-01,Cincinnati,0.583,1.000,1.000,0.597,0.569,0.482
4662,2010-09-01,San Diego,0.580,0.000,0.000,0.594,0.567,0.463
4663,2010-09-01,Minnesota,0.576,0.667,1.000,0.651,0.507,0.524
4664,2010-09-01,Philadelphia,0.561,0.667,1.000,0.615,0.508,0.576
4665,2010-09-01,Texas,0.561,0.333,0.000,0.623,0.492,0.537
4666,2010-09-01,Boston,0.561,0.000,0.000,0.606,0.515,0.576
4667,2010-09-01,SF Giants,0.549,0.667,1.000,0.603,0.492,0.543
4668,2010-09-01,Chi Sox,0.546,0.667,1.000,0.585,0.508,0.488
4669,2010-09-01,St. Louis,0.531,0.000,0.000,0.641,0.424,0.552
4670,2010-09-01,Colorado,0.527,0.667,0.000,0.672,0.388,0.560
4671,2010-09-01,Toronto,0.523,0.333,1.000,0.554,0.493,0.463
4672,2010-09-01,LA Dodgers,0.511,0.333,0.000,0.588,0.431,0.582
4673,2010-09-01,Miami,0.504,0.333,1.000,0.492,0.514,0.537
4674,2010-09-01,Oakland,0.496,0.333,0.000,0.585,0.409,0.463
4675,2010-09-01,Detroit,0.492,0.333,0.000,0.632,0.344,0.528
4676,2010-09-01,NY Mets,0.492,0.333,0.000,0.609,0.382,0.432
4677,2010-09-01,LA Angels,0.481,0.333,0.000,0.515,0.448,0.597
4678,2010-09-01,Milwaukee,0.470,0.333,0.000,0.485,0.453,0.494
4679,2010-09-01,Houston,0.462,0.667,1.000,0.508,0.415,0.457
4680,2010-09-01,Washington,0.429,0.667,0.000,0.523,0.338,0.364
4681,2010-09-01,Kansas City,0.424,0.667,1.000,0.469,0.382,0.401
4682,2010-09-01,Chi Cubs,0.421,0.333,0.000,0.427,0.415,0.516
4683,2010-09-01,Arizona,0.406,0.667,1.000,0.471,0.339,0.432
4684,2010-09-01,Cleveland,0.402,0.000,0.000,0.433,0.369,0.401
4685,2010-09-01,Seattle,0.394,0.667,1.000,0.470,0.318,0.525
4686,2010-09-01,Baltimore,0.371,1.000,1.000,0.424,0.318,0.395
4687,2010-09-01,Pittsburgh,0.333,0.333,1.000,0.455,0.212,0.385
4688,2010-09-02,NY Yankees,0.624,1.000,1.000,0.672,0.576,0.644
4689,2010-09-02,Tampa Bay,0.617,0.667,1.000,0.623,0.609,0.519
4690,2010-09-02,Cincinnati,0.587,1.000,1.000,0.603,0.569,0.482
4691,2010-09-02,Atlanta,0.587,1.000,1.000,0.731,0.439,0.531
4692,2010-09-02,Minnesota,0.579,0.667,1.000,0.656,0.507,0.524
4693,2010-09-02,San Diego,0.576,0.000,0.000,0.594,0.559,0.463
4694,2010-09-02,Boston,0.564,0.333,1.000,0.606,0.522,0.576
4695,2010-09-02,Philadelphia,0.564,0.667,1.000,0.615,0.515,0.576
4696,2010-09-02,Texas,0.564,0.667,1.000,0.623,0.500,0.537
4697,2010-09-02,SF Giants,0.552,0.667,1.000,0.609,0.492,0.543
4698,2010-09-02,Chi Sox,0.549,1.000,1.000,0.585,0.515,0.488
4699,2010-09-02,St. Louis,0.527,0.000,0.000,0.641,0.418,0.552
4700,2010-09-02,Colorado,0.523,0.333,0.000,0.672,0.382,0.560
4701,2010-09-02,Toronto,0.519,0.333,0.000,0.554,0.485,0.463
4702,2010-09-02,Miami,0.508,0.667,1.000,0.500,0.514,0.537
4703,2010-09-02,LA Dodgers,0.508,0.333,0.000,0.580,0.431,0.582
4704,2010-09-02,Oakland,0.492,0.000,0.000,0.585,0.403,0.463
4705,2010-09-02,NY Mets,0.489,0.000,0.000,0.609,0.377,0.432
4706,2010-09-02,Detroit,0.489,0.333,0.000,0.632,0.339,0.528
4707,2010-09-02,LA Angels,0.485,0.667,1.000,0.515,0.456,0.597
4708,2010-09-02,Milwaukee,0.466,0.000,0.000,0.485,0.446,0.494
4709,2010-09-02,Houston,0.466,1.000,1.000,0.515,0.415,0.457
4710,2010-09-02,Chi Cubs,0.425,0.667,1.000,0.435,0.415,0.516
4711,2010-09-02,Washington,0.425,0.333,0.000,0.523,0.333,0.364
4712,2010-09-02,Kansas City,0.421,0.333,0.000,0.462,0.382,0.401
4713,2010-09-02,Arizona,0.410,1.000,1.000,0.478,0.339,0.432
4714,2010-09-02,Cleveland,0.399,0.000,0.000,0.427,0.369,0.401
4715,2010-09-02,Seattle,0.391,0.333,0.000,0.463,0.318,0.525
4716,2010-09-02,Baltimore,0.368,0.667,0.000,0.418,0.318,0.395
4717,2010-09-02,Pittsburgh,0.331,0.333,0.000,0.455,0.209,0.385
4718,2010-09-03,NY Yankees,0.627,1.000,1.000,0.677,0.576,0.644
4719,2010-09-03,Tampa Bay,0.617,0.667,1.000,0.623,0.609,0.519
4720,2010-09-03,Cincinnati,0.587,1.000,1.000,0.603,0.569,0.482
4721,2010-09-03,Atlanta,0.582,0.667,0.000,0.721,0.439,0.531
4722,2010-09-03,San Diego,0.576,0.000,0.000,0.594,0.559,0.463
4723,2010-09-03,Minnesota,0.575,0.667,0.000,0.646,0.507,0.524
4724,2010-09-03,Boston,0.567,0.667,1.000,0.606,0.529,0.576
4725,2010-09-03,Philadelphia,0.567,1.000,1.000,0.615,0.522,0.576
4726,2010-09-03,Texas,0.564,0.667,1.000,0.623,0.500,0.537
4727,2010-09-03,SF Giants,0.552,0.667,1.000,0.609,0.492,0.543
4728,2010-09-03,Chi Sox,0.549,1.000,1.000,0.585,0.515,0.488
4729,2010-09-03,St. Louis,0.527,0.000,0.000,0.641,0.418,0.552
4730,2010-09-03,Colorado,0.519,0.000,0.000,0.662,0.382,0.560
4731,2010-09-03,Toronto,0.519,0.333,0.000,0.554,0.485,0.463
4732,2010-09-03,Miami,0.508,0.667,1.000,0.500,0.514,0.537
4733,2010-09-03,LA Dodgers,0.508,0.333,0.000,0.580,0.431,0.582
4734,2010-09-03,NY Mets,0.493,0.333,1.000,0.609,0.386,0.432
4735,2010-09-03,Detroit,0.493,0.333,1.000,0.632,0.349,0.528
4736,2010-09-03,Oakland,0.489,0.000,0.000,0.585,0.397,0.463
4737,2010-09-03,LA Angels,0.485,0.667,1.000,0.515,0.456,0.597
4738,2010-09-03,Houston,0.466,1.000,1.000,0.515,0.415,0.457
4739,2010-09-03,Milwaukee,0.466,0.000,0.000,0.485,0.446,0.494
4740,2010-09-03,Chi Cubs,0.425,0.667,1.000,0.435,0.415,0.516
4741,2010-09-03,Washington,0.425,0.333,0.000,0.523,0.333,0.364
4742,2010-09-03,Kansas City,0.421,0.333,0.000,0.462,0.382,0.401
4743,2010-09-03,Arizona,0.410,1.000,1.000,0.478,0.339,0.432
4744,2010-09-03,Cleveland,0.403,0.333,1.000,0.427,0.379,0.401
4745,2010-09-03,Seattle,0.388,0.333,0.000,0.456,0.318,0.525
4746,2010-09-03,Baltimore,0.366,0.333,0.000,0.412,0.318,0.395
4747,2010-09-03,Pittsburgh,0.331,0.333,0.000,0.455,0.209,0.385
4748,2010-09-04,NY Yankees,0.630,1.000,1.000,0.681,0.576,0.644
4749,2010-09-04,Tampa Bay,0.619,0.667,1.000,0.623,0.615,0.519
4750,2010-09-04,Cincinnati,0.582,0.667,0.000,0.603,0.561,0.482
4751,2010-09-04,Atlanta,0.578,0.333,0.000,0.721,0.433,0.531
4752,2010-09-04,Minnesota,0.578,0.667,1.000,0.652,0.507,0.524
4753,2010-09-04,San Diego,0.571,0.000,0.000,0.585,0.559,0.463
4754,2010-09-04,Philadelphia,0.570,1.000,1.000,0.621,0.522,0.576
4755,2010-09-04,Boston,0.567,0.667,1.000,0.606,0.529,0.576
4756,2010-09-04,Texas,0.560,0.333,0.000,0.623,0.492,0.537
