,Date,Team,2020,Last 3,Last 1,Home,Away,2019
1447,2020-08-17,Chi Cubs,4.16,5.33,6.00,3.17,5.86,4.43
1448,2020-08-17,Atlanta,4.22,3.00,0.00,3.22,4.86,4.60
1449,2020-08-17,Houston,4.33,1.33,2.00,3.42,5.56,3.96
1450,2020-08-17,Chi Sox,4.50,4.33,2.00,5.55,3.45,5.17
1451,2020-08-17,Kansas City,4.50,3.33,4.00,5.13,4.14,5.36
1452,2020-08-17,Tampa Bay,4.57,6.33,5.00,3.55,5.50,4.02
1453,2020-08-17,Colorado,4.57,5.00,6.00,6.00,2.25,5.91
1454,2020-08-17,Milwaukee,4.60,4.33,5.00,5.50,4.00,4.72
1455,2020-08-17,Texas,4.60,5.33,10.00,3.45,6.00,5.42
1456,2020-08-17,Toronto,4.67,4.67,7.00,6.40,4.00,5.11
1457,2020-08-17,Washington,4.68,5.00,5.00,4.60,4.78,4.39
1458,2020-08-17,San Diego,4.74,5.67,5.00,3.30,5.85,4.87
1459,2020-08-17,Cincinnati,4.85,5.00,1.00,4.92,4.75,4.39
1460,2020-08-17,Baltimore,5.00,8.00,6.00,5.40,4.64,6.06
1461,2020-08-17,NY Mets,5.22,6.00,6.00,5.42,5.00,4.55
1462,2020-08-17,LA Angels,5.36,7.00,8.00,6.42,4.10,5.36
1463,2020-08-17,Arizona,5.41,3.67,4.00,5.30,5.50,4.59
1464,2020-08-17,Philadelphia,5.47,3.00,2.00,5.33,6.50,4.90
1465,2020-08-17,Detroit,5.53,7.00,8.00,5.62,5.33,5.68
1466,2020-08-17,Seattle,5.78,5.33,3.00,5.30,6.15,5.51
1467,2020-08-17,Pittsburgh,6.00,5.33,8.00,6.88,5.30,5.62
1468,2020-08-17,Boston,6.23,8.33,4.00,6.75,5.60,5.11
1469,2020-08-17,SF Giants,6.26,10.00,15.00,7.44,5.50,4.77
1470,2020-08-18,Cleveland,2.82,3.67,5.00,2.90,2.75,4.06
1471,2020-08-18,LA Dodgers,3.21,5.67,9.00,3.17,3.25,3.80
1472,2020-08-18,Minnesota,3.22,2.33,1.00,1.92,4.64,4.71
1473,2020-08-18,St. Louis,3.60,4.33,5.00,3.33,3.71,4.09
1474,2020-08-18,Oakland,3.83,4.33,4.00,3.17,4.55,4.20
1475,2020-08-18,NY Yankees,3.95,3.33,3.00,4.18,3.73,4.49
1476,2020-08-18,Chi Cubs,4.10,4.33,4.00,3.15,5.63,4.43
1477,2020-08-18,Houston,4.18,1.33,1.00,3.23,5.56,3.96
1478,2020-08-18,Atlanta,4.29,2.33,6.00,3.50,4.86,4.60
1479,2020-08-18,Chi Sox,4.39,3.33,2.00,5.25,3.45,5.17
1480,2020-08-18,Colorado,4.45,4.67,2.00,6.00,2.22,5.91
1481,2020-08-18,Kansas City,4.48,3.33,4.00,5.13,4.13,5.36
1482,2020-08-18,Toronto,4.53,4.00,2.00,6.40,3.86,5.11
1483,2020-08-18,Miami,4.56,5.67,11.00,4.50,4.60,4.99
1484,2020-08-18,Tampa Bay,4.57,6.33,5.00,3.55,5.50,4.02
1485,2020-08-18,Milwaukee,4.60,4.33,5.00,5.50,4.00,4.72
1486,2020-08-18,San Diego,4.71,5.33,4.00,3.30,5.71,4.87
1487,2020-08-18,Washington,4.80,6.33,7.00,4.60,5.00,4.39
1488,2020-08-18,Cincinnati,4.85,5.00,1.00,4.92,4.75,4.39
1489,2020-08-18,Texas,5.05,9.33,14.00,4.33,6.00,5.42
1490,2020-08-18,Baltimore,5.09,5.33,7.00,5.55,4.64,6.06
1491,2020-08-18,NY Mets,5.17,5.33,4.00,5.42,4.92,4.55
1492,2020-08-18,Arizona,5.30,4.33,3.00,5.09,5.50,4.59
1493,2020-08-18,LA Angels,5.39,6.67,6.00,6.38,4.10,5.36
1494,2020-08-18,Philadelphia,5.47,3.00,2.00,5.33,6.50,4.90
1495,2020-08-18,Detroit,5.60,6.00,7.00,5.62,5.57,5.68
1496,2020-08-18,Pittsburgh,6.00,5.33,8.00,6.88,5.30,5.62
1497,2020-08-18,Seattle,6.00,5.33,11.00,5.30,6.50,5.51
1498,2020-08-18,Boston,6.22,7.00,6.00,6.75,5.64,5.11
1499,2020-08-18,SF Giants,6.29,9.67,7.00,7.44,5.60,4.77
1500,2020-08-19,Cleveland,2.83,3.00,3.00,2.90,2.77,4.06
1501,2020-08-19,LA Dodgers,3.12,4.33,1.00,3.00,3.25,3.80
1502,2020-08-19,Minnesota,3.21,2.00,3.00,2.00,4.64,4.71
1503,2020-08-19,St. Louis,3.82,4.00,6.00,3.33,4.00,4.09
1504,2020-08-19,NY Yankees,4.04,3.67,6.00,4.33,3.73,4.49
1505,2020-08-19,Houston,4.04,1.33,1.00,3.07,5.56,3.96
1506,2020-08-19,Chi Cubs,4.05,3.33,3.00,3.14,5.63,4.43
1507,2020-08-19,Oakland,4.08,5.67,10.00,3.17,5.00,4.20
1508,2020-08-19,Colorado,4.35,3.33,2.00,6.00,2.20,5.91
1509,2020-08-19,Chi Sox,4.38,2.67,4.00,5.15,3.45,5.17
1510,2020-08-19,Atlanta,4.44,4.67,8.00,3.91,4.86,4.60
1511,2020-08-19,Kansas City,4.48,3.33,4.00,5.13,4.13,5.36
1512,2020-08-19,Tampa Bay,4.50,3.33,3.00,3.55,5.31,4.02
1513,2020-08-19,Milwaukee,4.57,4.67,4.00,5.50,4.00,4.72
1514,2020-08-19,Toronto,4.65,5.33,7.00,6.40,4.07,5.11
1515,2020-08-19,San Diego,4.68,4.33,4.00,3.30,5.60,4.87
1516,2020-08-19,Miami,4.76,7.67,8.00,5.00,4.60,4.99
1517,2020-08-19,Washington,4.81,5.67,5.00,4.60,5.00,4.39
1518,2020-08-19,Cincinnati,4.85,5.00,1.00,4.92,4.75,4.39
1519,2020-08-19,NY Mets,5.08,4.33,3.00,5.42,4.77,4.55
1520,2020-08-19,Texas,5.09,10.00,6.00,4.46,6.00,5.42
1521,2020-08-19,Arizona,5.13,2.67,1.00,4.75,5.50,4.59
1522,2020-08-19,Baltimore,5.22,7.00,8.00,5.75,4.64,6.06
1523,2020-08-19,LA Angels,5.50,7.33,8.00,6.50,4.10,5.36
1524,2020-08-19,Philadelphia,5.50,3.33,6.00,5.33,6.33,4.90
1525,2020-08-19,Detroit,5.81,8.33,10.00,5.62,6.13,5.68
1526,2020-08-19,Seattle,5.84,5.33,2.00,5.30,6.20,5.51
1527,2020-08-19,Pittsburgh,6.00,6.67,6.00,6.78,5.30,5.62
1528,2020-08-19,SF Giants,6.12,8.00,2.00,7.44,5.38,4.77
1529,2020-08-19,Boston,6.50,7.67,13.00,7.23,5.64,5.11
1530,2020-08-20,Cleveland,2.75,3.00,1.00,2.90,2.64,4.06
1531,2020-08-20,LA Dodgers,3.23,5.33,6.00,3.00,3.46,3.80
1532,2020-08-20,Minnesota,3.44,4.33,9.00,2.50,4.64,4.71
1533,2020-08-20,St. Louis,3.77,4.33,4.00,3.33,3.90,4.09
1534,2020-08-20,Oakland,3.96,5.00,1.00,3.00,5.00,4.20
1535,2020-08-20,NY Yankees,4.04,4.33,4.00,4.31,3.73,4.49
1536,2020-08-20,Houston,4.13,2.67,6.00,3.07,5.60,3.96
1537,2020-08-20,Chi Cubs,4.17,4.67,2.00,3.53,5.22,4.43
1538,2020-08-20,Chi Sox,4.32,3.00,3.00,5.00,3.45,5.17
1539,2020-08-20,Kansas City,4.32,3.00,5.00,4.60,4.13,5.36
1540,2020-08-20,Tampa Bay,4.40,3.33,2.00,3.55,5.07,4.02
1541,2020-08-20,Atlanta,4.44,4.67,8.00,3.91,4.86,4.60
1542,2020-08-20,Milwaukee,4.50,4.00,3.00,5.50,3.93,4.72
1543,2020-08-20,Toronto,4.52,3.67,2.00,6.40,3.94,5.11
1544,2020-08-20,Cincinnati,4.59,1.67,0.00,4.92,4.20,4.39
1545,2020-08-20,San Diego,4.62,3.67,3.00,3.27,5.60,4.87
1546,2020-08-20,Colorado,4.71,5.67,13.00,6.50,2.20,5.91
1547,2020-08-20,Miami,4.78,8.00,5.00,5.00,4.60,4.99
1548,2020-08-20,Washington,4.81,5.67,5.00,4.60,5.00,4.39
1549,2020-08-20,NY Mets,5.00,3.33,3.00,5.42,4.64,4.55
1550,2020-08-20,Arizona,5.08,2.67,4.00,4.75,5.38,4.59
1551,2020-08-20,Texas,5.13,8.67,6.00,4.46,6.00,5.42
1552,2020-08-20,Baltimore,5.21,6.67,5.00,5.69,4.64,6.06
1553,2020-08-20,Philadelphia,5.53,4.67,6.00,5.33,6.25,4.90
1554,2020-08-20,LA Angels,5.56,7.00,7.00,6.50,4.36,5.36
1555,2020-08-20,Seattle,5.77,5.67,4.00,5.18,6.20,5.51
1556,2020-08-20,Detroit,5.77,7.33,5.00,5.62,6.00,5.68
1557,2020-08-20,SF Giants,5.96,3.67,2.00,6.90,5.38,4.77
1558,2020-08-20,Pittsburgh,6.00,6.67,6.00,6.70,5.30,5.62
1559,2020-08-20,Boston,6.36,7.33,3.00,6.93,5.64,5.11
1560,2020-08-21,Cleveland,2.64,1.33,0.00,2.90,2.47,4.06
1561,2020-08-21,LA Dodgers,3.15,2.67,1.00,3.00,3.29,3.80
1562,2020-08-21,Minnesota,3.35,4.33,1.00,2.40,4.64,4.71
1563,2020-08-21,St. Louis,3.79,3.67,4.00,3.50,3.90,4.09
1564,2020-08-21,Oakland,3.85,4.00,1.00,2.86,5.00,4.20
1565,2020-08-21,Chi Sox,4.15,2.33,0.00,4.67,3.45,5.17
1566,2020-08-21,Chi Cubs,4.17,4.67,2.00,3.53,5.22,4.43
1567,2020-08-21,NY Yankees,4.28,6.67,10.00,4.71,3.73,4.49
1568,2020-08-21,Houston,4.28,5.00,8.00,3.07,5.82,3.96
1569,2020-08-21,Kansas City,4.32,3.00,5.00,4.60,4.13,5.36
1570,2020-08-21,Tampa Bay,4.42,3.33,5.00,3.55,5.07,4.02
1571,2020-08-21,Atlanta,4.44,4.67,8.00,3.91,4.86,4.60
1572,2020-08-21,Toronto,4.57,4.00,8.00,6.00,3.94,5.11
1573,2020-08-21,Milwaukee,4.61,4.67,7.00,5.50,4.13,4.72
1574,2020-08-21,Cincinnati,4.61,3.00,5.00,4.92,4.27,4.39
1575,2020-08-21,San Diego,4.70,4.67,7.00,3.58,5.60,4.87
1576,2020-08-21,Miami,4.78,8.00,5.00,5.00,4.60,4.99
1577,2020-08-21,Washington,4.81,5.67,5.00,4.60,5.00,4.39
1578,2020-08-21,Colorado,4.92,8.33,10.00,6.73,2.20,5.91
1579,2020-08-21,NY Mets,5.00,3.33,3.00,5.42,4.64,4.55
1580,2020-08-21,Arizona,5.08,3.33,5.00,4.75,5.36,4.59
1581,2020-08-21,Texas,5.25,6.67,8.00,4.46,6.18,5.42
1582,2020-08-21,Baltimore,5.28,6.67,7.00,5.79,4.64,6.06
1583,2020-08-21,Philadelphia,5.57,6.00,9.00,5.33,6.17,4.90
1584,2020-08-21,LA Angels,5.73,8.33,10.00,6.50,4.83,5.36
1585,2020-08-21,Seattle,5.78,4.00,6.00,5.25,6.20,5.51
1586,2020-08-21,Pittsburgh,5.81,4.67,2.00,6.27,5.30,5.62
1587,2020-08-21,Detroit,5.91,8.00,9.00,5.62,6.30,5.68
1588,2020-08-21,SF Giants,5.93,3.00,5.00,6.73,5.38,4.77
1589,2020-08-21,Boston,6.15,5.67,1.00,6.93,5.25,5.11
1590,2020-08-22,Cleveland,2.92,3.67,10.00,3.55,2.47,4.06
1591,2020-08-22,LA Dodgers,3.07,2.67,1.00,2.86,3.29,3.80
1592,2020-08-22,Minnesota,3.48,5.67,7.00,2.40,4.83,4.71
1593,2020-08-22,St. Louis,3.80,4.00,4.00,3.60,3.90,4.09
1594,2020-08-22,Oakland,3.81,1.67,3.00,2.87,5.00,4.20
1595,2020-08-22,Chi Sox,4.04,1.33,1.00,4.67,3.25,5.17
1596,2020-08-22,Kansas City,4.23,2.33,2.00,4.36,4.13,5.36
1597,2020-08-22,Houston,4.27,6.00,4.00,3.07,5.67,3.96
1598,2020-08-22,NY Yankees,4.28,6.67,10.00,4.71,3.73,4.49
1599,2020-08-22,Atlanta,4.35,5.33,2.00,3.75,4.86,4.60
1600,2020-08-22,Chi Cubs,4.40,7.00,10.00,3.94,5.22,4.43
1601,2020-08-22,Tampa Bay,4.48,4.33,6.00,3.75,5.07,4.02
1602,2020-08-22,Cincinnati,4.50,2.33,2.00,4.92,4.08,4.39
1603,2020-08-22,Toronto,4.58,5.00,5.00,6.00,4.00,5.11
1604,2020-08-22,Miami,4.63,5.00,2.00,5.00,4.36,4.99
1605,2020-08-22,San Diego,4.64,4.33,3.00,3.54,5.60,4.87
1606,2020-08-22,Milwaukee,4.71,5.67,7.00,5.50,4.31,4.72
1607,2020-08-22,Washington,4.73,5.00,3.00,4.45,5.00,4.39
1608,2020-08-22,Colorado,4.92,9.33,5.00,6.73,2.45,5.91
1609,2020-08-22,NY Mets,5.00,3.33,3.00,5.42,4.64,4.55
1610,2020-08-22,Arizona,5.11,5.00,6.00,4.75,5.40,4.59
1611,2020-08-22,Texas,5.32,7.00,7.00,4.46,6.25,5.42
1612,2020-08-22,Baltimore,5.38,6.67,8.00,5.93,4.64,6.06
1613,2020-08-22,Pittsburgh,5.64,3.33,2.00,5.92,5.30,5.62
1614,2020-08-22,LA Angels,5.70,7.33,5.00,6.50,4.85,5.36
1615,2020-08-22,Seattle,5.71,4.67,4.00,5.15,6.20,5.51
1616,2020-08-22,SF Giants,5.79,3.00,2.00,6.33,5.38,4.77
1617,2020-08-22,Philadelphia,5.82,7.67,11.00,5.33,6.86,4.90
1618,2020-08-22,Detroit,5.88,6.33,5.00,5.62,6.18,5.68
1619,2020-08-22,Boston,6.11,3.00,5.00,6.93,5.23,5.11
1620,2020-08-23,Cleveland,2.85,3.67,1.00,3.33,2.47,4.06
1621,2020-08-23,LA Dodgers,3.07,1.67,3.00,2.87,3.29,3.80
1622,2020-08-23,Minnesota,3.43,3.33,2.00,2.40,4.62,4.71
1623,2020-08-23,St. Louis,3.56,2.67,0.00,3.00,3.90,4.09
1624,2020-08-23,Oakland,3.82,2.67,4.00,2.94,5.00,4.20
1625,2020-08-23,Chi Sox,4.04,1.67,4.00,4.67,3.31,5.17
1626,2020-08-23,NY Yankees,4.28,6.67,10.00,4.71,3.73,4.49
1627,2020-08-23,Kansas City,4.33,4.67,7.00,4.58,4.13,5.36
1628,2020-08-23,Tampa Bay,4.36,4.00,1.00,3.54,5.07,4.02
1629,2020-08-23,Atlanta,4.37,5.00,5.00,3.85,4.86,4.60
1630,2020-08-23,Cincinnati,4.44,3.33,3.00,4.92,4.00,4.39
1631,2020-08-23,Toronto,4.48,5.00,2.00,6.00,3.89,5.11
1632,2020-08-23,Chi Cubs,4.50,6.33,7.00,4.12,5.22,4.43
1633,2020-08-23,San Diego,4.55,4.00,2.00,3.43,5.60,4.87
1634,2020-08-23,Miami,4.57,3.33,3.00,5.00,4.31,4.99
1635,2020-08-23,Houston,4.59,8.33,13.00,3.07,6.23,3.96
1636,2020-08-23,Washington,4.71,4.00,5.00,4.42,5.00,4.39
1637,2020-08-23,Colorado,4.89,6.33,4.00,6.73,2.58,5.91
1638,2020-08-23,Milwaukee,5.00,8.67,12.00,5.50,4.76,4.72
1639,2020-08-23,NY Mets,5.00,3.33,3.00,5.42,4.64,4.55
1640,2020-08-23,Arizona,5.11,5.33,5.00,4.75,5.38,4.59
1641,2020-08-23,Baltimore,5.33,6.33,4.00,5.81,4.64,6.06
1642,2020-08-23,Texas,5.50,8.33,10.00,4.46,6.54,5.42
1643,2020-08-23,Seattle,5.55,3.67,1.00,4.86,6.20,5.51
1644,2020-08-23,LA Angels,5.61,6.00,3.00,6.50,4.71,5.36
1645,2020-08-23,Pittsburgh,5.61,3.00,5.00,5.85,5.30,5.62
1646,2020-08-23,SF Giants,5.62,2.67,1.00,5.92,5.38,4.77
1647,2020-08-23,Philadelphia,5.83,8.67,6.00,5.33,6.75,4.90
1648,2020-08-23,Detroit,5.88,6.67,6.00,5.62,6.17,5.68
1649,2020-08-23,Boston,6.07,3.67,5.00,6.93,5.21,5.11
1650,2020-08-24,Cleveland,3.00,6.00,7.00,3.62,2.47,4.06
1651,2020-08-24,LA Dodgers,3.07,2.33,3.00,2.88,3.29,3.80
1652,2020-08-24,Minnesota,3.45,4.33,4.00,2.40,4.57,4.71
1653,2020-08-24,St. Louis,3.47,2.00,2.00,2.86,3.90,4.09
1654,2020-08-24,Oakland,3.83,3.67,4.00,3.00,5.00,4.20
1655,2020-08-24,Chi Sox,3.97,2.33,2.00,4.67,3.21,5.17
1656,2020-08-24,NY Yankees,4.28,6.67,10.00,4.71,3.73,4.49
1657,2020-08-24,Tampa Bay,4.34,3.67,4.00,3.57,5.07,4.02
1658,2020-08-24,Kansas City,4.36,4.67,5.00,4.62,4.13,5.36
1659,2020-08-24,Chi Cubs,4.37,6.00,1.00,3.94,5.22,4.43
1660,2020-08-24,Atlanta,4.39,4.00,5.00,3.93,4.86,4.60
1661,2020-08-24,San Diego,4.50,2.67,3.00,3.40,5.60,4.87
1662,2020-08-24,Cincinnati,4.50,3.67,6.00,4.92,4.14,4.39
1663,2020-08-24,Toronto,4.50,4.00,5.00,6.00,3.95,5.11
1664,2020-08-24,Houston,4.61,7.33,5.00,3.07,6.14,3.96
1665,2020-08-24,Washington,4.64,4.00,3.00,4.31,5.00,4.39
1666,2020-08-24,Miami,4.77,5.67,9.00,5.00,4.64,4.99
1667,2020-08-24,Milwaukee,5.00,8.00,5.00,5.50,4.78,4.72
1668,2020-08-24,NY Mets,5.00,3.33,3.00,5.42,4.64,4.55
1669,2020-08-24,Colorado,5.11,6.67,11.00,6.73,3.23,5.91
1670,2020-08-24,Arizona,5.14,5.67,6.00,4.75,5.41,4.59
1671,2020-08-24,Baltimore,5.29,5.33,4.00,5.71,4.64,6.06
1672,2020-08-24,Seattle,5.40,2.00,1.00,4.60,6.20,5.51
1673,2020-08-24,Texas,5.44,7.00,4.00,4.46,6.36,5.42
1674,2020-08-24,SF Giants,5.47,1.33,1.00,5.57,5.38,4.77
1675,2020-08-24,Pittsburgh,5.54,3.67,4.00,5.71,5.30,5.62
1676,2020-08-24,LA Angels,5.59,4.33,5.00,6.50,4.73,5.36
1677,2020-08-24,Philadelphia,5.75,7.00,4.00,5.33,6.44,4.90
1678,2020-08-24,Detroit,5.81,5.00,4.00,5.62,6.00,5.68
1679,2020-08-24,Boston,6.03,5.00,5.00,6.93,5.20,5.11
1680,2020-08-25,Cleveland,3.00,3.67,3.00,3.57,2.47,4.06
1681,2020-08-25,LA Dodgers,3.07,2.33,3.00,2.88,3.29,3.80
1682,2020-08-25,Minnesota,3.40,2.67,2.00,2.40,4.40,4.71
1683,2020-08-25,St. Louis,3.44,1.67,3.00,2.88,3.90,4.09
1684,2020-08-25,Oakland,3.80,3.67,3.00,3.00,4.85,4.20
1685,2020-08-25,Chi Sox,3.97,2.33,2.00,4.67,3.21,5.17
1686,2020-08-25,NY Yankees,4.28,6.67,10.00,4.71,3.73,4.49
1687,2020-08-25,Chi Cubs,4.32,3.67,3.00,3.94,5.00,4.43
1688,2020-08-25,Atlanta,4.39,4.00,5.00,3.93,4.86,4.60
1689,2020-08-25,Tampa Bay,4.40,3.67,6.00,3.73,5.07,4.02
1690,2020-08-25,Cincinnati,4.48,4.33,4.00,4.92,4.13,4.39
1691,2020-08-25,Toronto,4.48,3.67,4.00,6.00,3.95,5.11
1692,2020-08-25,San Diego,4.50,2.67,3.00,3.40,5.60,4.87
1693,2020-08-25,Kansas City,4.52,7.00,9.00,4.62,4.44,5.36
1694,2020-08-25,Houston,4.59,7.33,4.00,3.13,6.14,3.96
1695,2020-08-25,Washington,4.88,6.33,11.00,4.79,5.00,4.39
1696,2020-08-25,Milwaukee,4.89,6.33,2.00,5.11,4.78,4.72
1697,2020-08-25,Miami,4.91,6.67,8.00,5.00,4.87,4.99
1698,2020-08-25,NY Mets,5.00,3.33,3.00,5.42,4.64,4.55
1699,2020-08-25,Colorado,5.00,5.67,2.00,6.73,3.14,5.91
1700,2020-08-25,Arizona,5.07,4.67,3.00,4.62,5.41,4.59
1701,2020-08-25,Baltimore,5.29,5.33,4.00,5.71,4.64,6.06
1702,2020-08-25,Texas,5.32,5.33,2.00,4.29,6.36,5.42
1703,2020-08-25,Seattle,5.40,2.00,1.00,4.60,6.20,5.51
1704,2020-08-25,SF Giants,5.47,1.33,1.00,5.57,5.38,4.77
1705,2020-08-25,Pittsburgh,5.54,3.67,4.00,5.71,5.30,5.62
1706,2020-08-25,Philadelphia,5.75,7.00,4.00,5.33,6.44,4.90
1707,2020-08-25,LA Angels,5.77,6.33,11.00,6.50,5.13,5.36
1708,2020-08-25,Detroit,5.93,6.33,9.00,5.86,6.00,5.68
1709,2020-08-25,Boston,6.03,5.00,5.00,6.93,5.20,5.11
1710,2020-08-26,Cleveland,2.97,4.00,2.00,3.47,2.47,4.06
1711,2020-08-26,LA Dodgers,3.29,5.33,10.00,2.88,3.73,3.80
1712,2020-08-26,Minnesota,3.42,3.33,4.00,2.40,4.38,4.71
1713,2020-08-26,St. Louis,3.53,3.33,5.00,3.11,3.90,4.09
1714,2020-08-26,Oakland,3.77,3.33,3.00,3.00,4.71,4.20
1715,2020-08-26,Chi Sox,3.83,2.00,0.00,4.38,3.21,5.17
1716,2020-08-26,NY Yankees,4.28,6.67,10.00,4.71,3.73,4.49
1717,2020-08-26,Tampa Bay,4.32,4.00,2.00,3.63,5.07,4.02
1718,2020-08-26,Atlanta,4.39,4.00,5.00,3.93,4.86,4.60
1719,2020-08-26,Chi Cubs,4.41,3.67,7.00,3.94,5.18,4.43
1720,2020-08-26,Cincinnati,4.43,4.33,3.00,4.92,4.06,4.39
1721,2020-08-26,Kansas City,4.50,6.00,4.00,4.62,4.41,5.36
1722,2020-08-26,Miami,4.52,2.67,0.00,4.44,4.56,4.99
1723,2020-08-26,San Diego,4.61,4.33,8.00,3.69,5.60,4.87
1724,2020-08-26,Toronto,4.64,6.00,9.00,6.38,3.95,5.11
1725,2020-08-26,Houston,4.77,6.33,12.00,3.65,6.14,3.96
1726,2020-08-26,Milwaukee,4.79,3.00,2.00,4.80,4.78,4.72
1727,2020-08-26,NY Mets,4.89,3.33,3.00,5.31,4.53,4.55
1728,2020-08-26,Colorado,4.97,5.67,4.00,6.73,3.20,5.91
1729,2020-08-26,Washington,5.00,7.33,8.00,5.00,5.00,4.39
1730,2020-08-26,Arizona,5.06,4.67,5.00,4.64,5.41,4.59
1731,2020-08-26,Baltimore,5.24,4.00,4.00,5.71,4.58,6.06
1732,2020-08-26,Seattle,5.32,1.67,3.00,4.60,6.00,5.51
1733,2020-08-26,Pittsburgh,5.48,4.33,4.00,5.71,5.18,5.62
1734,2020-08-26,Texas,5.48,5.33,10.00,4.67,6.36,5.42
1735,2020-08-26,SF Giants,5.55,3.33,8.00,5.73,5.38,4.77
1736,2020-08-26,Philadelphia,5.64,4.33,3.00,5.33,6.10,4.90
1737,2020-08-26,LA Angels,5.75,7.33,5.00,6.50,5.17,5.36
1738,2020-08-26,Detroit,5.75,4.67,1.00,5.53,6.00,5.68
1739,2020-08-26,Boston,6.07,5.67,7.00,6.93,5.31,5.11
1740,2020-08-27,Cleveland,2.97,2.67,3.00,3.44,2.47,4.06
1741,2020-08-27,LA Dodgers,3.29,5.33,10.00,2.88,3.73,3.80
1742,2020-08-27,Minnesota,3.50,4.00,6.00,2.40,4.47,4.71
1743,2020-08-27,St. Louis,3.60,4.33,5.00,3.30,3.90,4.09
1744,2020-08-27,Oakland,3.69,2.33,1.00,3.00,4.47,4.20
1745,2020-08-27,Chi Sox,3.81,1.67,3.00,4.29,3.21,5.17
1746,2020-08-27,Atlanta,4.17,2.33,1.00,3.56,4.86,4.60
1747,2020-08-27,NY Yankees,4.22,5.67,2.00,4.71,3.69,4.49
1748,2020-08-27,Tampa Bay,4.28,3.67,3.00,3.59,5.07,4.02
1749,2020-08-27,Cincinnati,4.43,4.33,3.00,4.92,4.06,4.39
1750,2020-08-27,Chi Cubs,4.50,5.67,7.00,3.94,5.33,4.43
1751,2020-08-27,Toronto,4.52,4.67,1.00,5.78,3.95,5.11
1752,2020-08-27,Miami,4.54,1.67,5.00,4.44,4.59,4.99
1753,2020-08-27,Kansas City,4.55,6.33,6.00,4.62,4.50,5.36
1754,2020-08-27,San Diego,4.61,4.33,8.00,3.69,5.60,4.87
1755,2020-08-27,Houston,4.77,6.33,12.00,3.65,6.14,3.96
1756,2020-08-27,Milwaukee,4.79,3.00,2.00,4.80,4.78,4.72
1757,2020-08-27,NY Mets,4.86,3.67,4.00,5.21,4.53,4.55
1758,2020-08-27,Washington,4.93,7.33,3.00,4.88,5.00,4.39
1759,2020-08-27,Colorado,5.03,4.33,7.00,6.73,3.44,5.91
1760,2020-08-27,Arizona,5.16,5.33,8.00,4.87,5.41,4.59
1761,2020-08-27,Baltimore,5.20,4.00,4.00,5.71,4.54,6.06
1762,2020-08-27,Seattle,5.32,1.67,3.00,4.60,6.00,5.51
1763,2020-08-27,Texas,5.40,5.00,3.00,4.56,6.36,5.42
1764,2020-08-27,Philadelphia,5.50,3.00,2.00,5.33,5.73,4.90
1765,2020-08-27,SF Giants,5.55,3.33,8.00,5.73,5.38,4.77
1766,2020-08-27,Pittsburgh,5.65,6.00,10.00,5.71,5.58,5.62
1767,2020-08-27,LA Angels,5.75,7.33,5.00,6.50,5.17,5.36
1768,2020-08-27,Detroit,5.76,5.33,6.00,5.56,6.00,5.68
1769,2020-08-27,Boston,6.16,7.00,9.00,6.93,5.53,5.11
1770,2020-08-28,Cleveland,2.97,2.67,3.00,3.44,2.47,4.06
1771,2020-08-28,LA Dodgers,3.09,3.33,0.00,2.88,3.29,3.80
1772,2020-08-28,Minnesota,3.50,4.00,6.00,2.40,4.47,4.71
1773,2020-08-28,St. Louis,3.55,3.67,2.00,3.25,3.90,4.09
1774,2020-08-28,Oakland,3.69,2.33,1.00,3.00,4.47,4.20
1775,2020-08-28,Chi Sox,3.81,1.67,3.00,4.29,3.21,5.17
1776,2020-08-28,Atlanta,4.17,2.33,1.00,3.56,4.86,4.60
1777,2020-08-28,Cincinnati,4.17,1.33,0.00,4.92,3.67,4.39
1778,2020-08-28,NY Yankees,4.22,5.67,2.00,4.71,3.69,4.49
1779,2020-08-28,Tampa Bay,4.28,3.67,3.00,3.59,5.07,4.02
1780,2020-08-28,Chi Cubs,4.50,5.67,7.00,3.94,5.33,4.43
1781,2020-08-28,Toronto,4.52,4.67,1.00,5.78,3.95,5.11
1782,2020-08-28,Miami,4.54,1.67,5.00,4.44,4.59,4.99
1783,2020-08-28,Kansas City,4.55,6.33,6.00,4.62,4.50,5.36
1784,2020-08-28,Houston,4.77,6.33,12.00,3.65,6.14,3.96
1785,2020-08-28,San Diego,4.79,7.67,8.00,4.11,5.60,4.87
1786,2020-08-28,NY Mets,4.86,3.67,4.00,5.21,4.53,4.55
1787,2020-08-28,Milwaukee,4.87,4.67,6.00,5.00,4.78,4.72
1788,2020-08-28,Washington,4.93,7.33,3.00,4.88,5.00,4.39
1789,2020-08-28,Colorado,5.03,4.33,7.00,6.73,3.44,5.91
1790,2020-08-28,Arizona,5.16,5.33,8.00,4.87,5.41,4.59
1791,2020-08-28,Baltimore,5.20,4.00,4.00,5.71,4.54,6.06
1792,2020-08-28,Pittsburgh,5.36,4.33,0.00,5.71,5.00,5.62
1793,2020-08-28,Seattle,5.39,5.33,3.00,4.60,6.06,5.51
1794,2020-08-28,Texas,5.40,5.00,3.00,4.56,6.36,5.42
1795,2020-08-28,SF Giants,5.48,5.67,2.00,5.59,5.38,4.77
1796,2020-08-28,Philadelphia,5.50,3.00,2.00,5.33,5.73,4.90
