,Date,Team,2020,Last 3,Last 1,Home,Away,2019
1797,2020-08-28,Boston,0.323,0.333,0.000,0.286,0.353,0.519
1798,2020-08-28,Pittsburgh,0.321,0.667,1.000,0.357,0.286,0.426
1799,2020-08-28,LA Angels,0.313,0.333,1.000,0.357,0.278,0.444
1800,2020-08-29,LA Dodgers,0.706,0.667,0.000,0.688,0.722,0.647
1801,2020-08-29,Oakland,0.688,0.667,1.000,0.765,0.600,0.595
1802,2020-08-29,Tampa Bay,0.667,1.000,1.000,0.706,0.625,0.589
1803,2020-08-29,Cleveland,0.625,1.000,1.000,0.563,0.688,0.574
1804,2020-08-29,Chi Sox,0.625,1.000,1.000,0.556,0.714,0.447
1805,2020-08-29,Minnesota,0.625,0.333,0.000,0.800,0.471,0.612
1806,2020-08-29,San Diego,0.588,0.667,1.000,0.667,0.500,0.432
1807,2020-08-29,Chi Cubs,0.581,0.000,0.000,0.556,0.615,0.519
1808,2020-08-29,Atlanta,0.581,0.667,0.000,0.750,0.400,0.593
1809,2020-08-29,NY Yankees,0.552,0.000,0.000,0.625,0.462,0.632
1810,2020-08-29,Houston,0.548,0.667,0.000,0.706,0.357,0.650
1811,2020-08-29,Toronto,0.533,0.667,1.000,0.600,0.500,0.414
1812,2020-08-29,Miami,0.519,0.333,0.000,0.400,0.588,0.352
1813,2020-08-29,Colorado,0.500,0.667,0.000,0.438,0.563,0.438
1814,2020-08-29,NY Mets,0.484,1.000,1.000,0.429,0.529,0.531
1815,2020-08-29,Philadelphia,0.482,1.000,1.000,0.500,0.455,0.500
1816,2020-08-29,St. Louis,0.478,0.000,0.000,0.539,0.400,0.550
1817,2020-08-29,Cincinnati,0.452,1.000,1.000,0.462,0.444,0.463
1818,2020-08-29,Milwaukee,0.452,0.333,1.000,0.385,0.500,0.546
1819,2020-08-29,Baltimore,0.452,0.000,0.000,0.353,0.571,0.333
1820,2020-08-29,Detroit,0.448,0.667,1.000,0.375,0.539,0.292
1821,2020-08-29,SF Giants,0.441,0.000,0.000,0.529,0.353,0.475
1822,2020-08-29,Arizona,0.424,0.333,1.000,0.563,0.294,0.525
1823,2020-08-29,Washington,0.414,0.333,1.000,0.250,0.615,0.587
1824,2020-08-29,Texas,0.387,0.333,1.000,0.529,0.214,0.482
1825,2020-08-29,Seattle,0.382,0.333,0.000,0.467,0.316,0.420
1826,2020-08-29,Kansas City,0.375,0.333,0.000,0.462,0.316,0.364
1827,2020-08-29,LA Angels,0.333,0.667,1.000,0.400,0.278,0.444
1828,2020-08-29,Boston,0.313,0.333,0.000,0.267,0.353,0.519
1829,2020-08-29,Pittsburgh,0.310,0.667,0.000,0.357,0.267,0.426
1830,2020-08-30,LA Dodgers,0.714,0.667,1.000,0.688,0.737,0.647
1831,2020-08-30,Tampa Bay,0.677,1.000,1.000,0.706,0.647,0.589
1832,2020-08-30,Oakland,0.647,0.333,0.000,0.765,0.529,0.595
1833,2020-08-30,Cleveland,0.636,1.000,1.000,0.563,0.706,0.574
1834,2020-08-30,Chi Sox,0.606,0.667,0.000,0.526,0.714,0.447
1835,2020-08-30,Minnesota,0.588,0.000,0.000,0.800,0.421,0.612
1836,2020-08-30,Chi Cubs,0.576,0.333,0.000,0.556,0.600,0.519
1837,2020-08-30,Houston,0.576,0.667,1.000,0.737,0.357,0.650
1838,2020-08-30,San Diego,0.571,0.333,0.000,0.667,0.471,0.432
1839,2020-08-30,NY Yankees,0.567,0.333,1.000,0.647,0.462,0.632
1840,2020-08-30,Atlanta,0.563,0.333,0.000,0.750,0.375,0.593
1841,2020-08-30,Toronto,0.548,1.000,1.000,0.636,0.500,0.414
1842,2020-08-30,Colorado,0.515,0.667,1.000,0.471,0.563,0.438
1843,2020-08-30,Philadelphia,0.500,1.000,1.000,0.529,0.455,0.500
1844,2020-08-30,Miami,0.500,0.000,0.000,0.364,0.588,0.352
1845,2020-08-30,Detroit,0.484,1.000,1.000,0.444,0.539,0.292
1846,2020-08-30,Milwaukee,0.469,0.667,1.000,0.429,0.500,0.546
1847,2020-08-30,NY Mets,0.469,0.667,0.000,0.429,0.500,0.531
1848,2020-08-30,St. Louis,0.458,0.000,0.000,0.500,0.400,0.550
1849,2020-08-30,SF Giants,0.457,0.333,1.000,0.529,0.389,0.475
1850,2020-08-30,Cincinnati,0.455,0.667,1.000,0.467,0.444,0.463
1851,2020-08-30,Baltimore,0.438,0.000,0.000,0.353,0.533,0.333
1852,2020-08-30,Arizona,0.412,0.333,0.000,0.529,0.294,0.525
1853,2020-08-30,Washington,0.400,0.333,0.000,0.250,0.571,0.587
1854,2020-08-30,Kansas City,0.394,0.333,1.000,0.462,0.350,0.364
1855,2020-08-30,Texas,0.375,0.333,0.000,0.500,0.214,0.482
1856,2020-08-30,Seattle,0.371,0.333,0.000,0.467,0.300,0.420
1857,2020-08-30,LA Angels,0.353,1.000,1.000,0.438,0.278,0.444
1858,2020-08-30,Boston,0.333,0.333,1.000,0.313,0.353,0.519
1859,2020-08-30,Pittsburgh,0.300,0.333,0.000,0.357,0.250,0.426
1860,2020-08-31,LA Dodgers,0.722,0.667,1.000,0.688,0.750,0.647
1861,2020-08-31,Tampa Bay,0.686,1.000,1.000,0.706,0.667,0.589
1862,2020-08-31,Oakland,0.647,0.333,0.000,0.765,0.529,0.595
1863,2020-08-31,Chi Sox,0.618,0.667,1.000,0.550,0.714,0.447
1864,2020-08-31,Cleveland,0.618,0.667,0.000,0.563,0.667,0.574
1865,2020-08-31,NY Yankees,0.594,1.000,1.000,0.667,0.500,0.632
1866,2020-08-31,Chi Cubs,0.588,0.667,1.000,0.556,0.625,0.519
1867,2020-08-31,San Diego,0.583,0.667,1.000,0.667,0.500,0.432
1868,2020-08-31,Houston,0.576,0.667,1.000,0.737,0.357,0.650
1869,2020-08-31,Atlanta,0.576,0.333,1.000,0.750,0.412,0.593
1870,2020-08-31,Minnesota,0.571,0.000,0.000,0.800,0.400,0.612
1871,2020-08-31,Toronto,0.563,1.000,1.000,0.667,0.500,0.414
1872,2020-08-31,Detroit,0.500,1.000,1.000,0.474,0.539,0.292
1873,2020-08-31,Colorado,0.500,0.333,0.000,0.444,0.563,0.438
1874,2020-08-31,Philadelphia,0.483,0.667,0.000,0.500,0.455,0.500
1875,2020-08-31,Miami,0.483,0.000,0.000,0.333,0.588,0.352
1876,2020-08-31,St. Louis,0.480,0.333,1.000,0.533,0.400,0.550
1877,2020-08-31,SF Giants,0.472,0.667,1.000,0.529,0.421,0.475
1878,2020-08-31,Milwaukee,0.455,0.667,0.000,0.400,0.500,0.546
1879,2020-08-31,NY Mets,0.441,0.000,0.000,0.400,0.474,0.531
1880,2020-08-31,Cincinnati,0.441,0.333,0.000,0.438,0.444,0.463
1881,2020-08-31,Baltimore,0.424,0.000,0.000,0.353,0.500,0.333
1882,2020-08-31,Arizona,0.400,0.333,0.000,0.500,0.294,0.525
1883,2020-08-31,Seattle,0.389,0.333,1.000,0.467,0.333,0.420
1884,2020-08-31,Washington,0.387,0.333,0.000,0.250,0.533,0.587
1885,2020-08-31,Kansas City,0.382,0.333,0.000,0.462,0.333,0.364
1886,2020-08-31,Texas,0.364,0.333,0.000,0.474,0.214,0.482
1887,2020-08-31,Boston,0.353,0.667,1.000,0.353,0.353,0.519
1888,2020-08-31,LA Angels,0.343,0.667,0.000,0.412,0.278,0.444
1889,2020-08-31,Pittsburgh,0.323,0.333,1.000,0.357,0.294,0.426
1890,2020-09-01,LA Dodgers,0.722,0.667,1.000,0.688,0.750,0.647
1891,2020-09-01,Tampa Bay,0.694,1.000,1.000,0.706,0.684,0.589
1892,2020-09-01,Oakland,0.647,0.333,0.000,0.765,0.529,0.595
1893,2020-09-01,Chi Sox,0.629,0.667,1.000,0.550,0.733,0.447
1894,2020-09-01,Cleveland,0.600,0.333,0.000,0.563,0.632,0.574
1895,2020-09-01,San Diego,0.595,0.667,1.000,0.667,0.526,0.432
1896,2020-09-01,Atlanta,0.588,0.667,1.000,0.750,0.444,0.593
1897,2020-09-01,Chi Cubs,0.588,0.667,1.000,0.556,0.625,0.519
1898,2020-09-01,NY Yankees,0.576,0.667,0.000,0.632,0.500,0.632
1899,2020-09-01,Houston,0.576,0.667,1.000,0.737,0.357,0.650
1900,2020-09-01,Minnesota,0.556,0.000,0.000,0.750,0.400,0.612
1901,2020-09-01,Toronto,0.546,0.667,0.000,0.615,0.500,0.414
1902,2020-09-01,St. Louis,0.500,0.667,1.000,0.533,0.455,0.550
1903,2020-09-01,Miami,0.500,0.333,1.000,0.333,0.611,0.352
1904,2020-09-01,Philadelphia,0.500,0.667,1.000,0.526,0.455,0.500
1905,2020-09-01,Detroit,0.500,1.000,1.000,0.474,0.539,0.292
1906,2020-09-01,Colorado,0.486,0.333,0.000,0.421,0.563,0.438
1907,2020-09-01,SF Giants,0.472,0.667,1.000,0.529,0.421,0.475
1908,2020-09-01,Milwaukee,0.471,0.667,1.000,0.438,0.500,0.546
1909,2020-09-01,Baltimore,0.441,0.333,1.000,0.353,0.529,0.333
1910,2020-09-01,NY Mets,0.429,0.000,0.000,0.375,0.474,0.531
1911,2020-09-01,Cincinnati,0.429,0.333,0.000,0.412,0.444,0.463
1912,2020-09-01,Seattle,0.405,0.667,1.000,0.467,0.364,0.420
1913,2020-09-01,Arizona,0.400,0.333,0.000,0.500,0.294,0.525
1914,2020-09-01,Kansas City,0.400,0.667,1.000,0.500,0.333,0.364
1915,2020-09-01,Washington,0.375,0.000,0.000,0.250,0.500,0.587
1916,2020-09-01,Texas,0.364,0.333,0.000,0.474,0.214,0.482
1917,2020-09-01,Boston,0.343,0.667,0.000,0.333,0.353,0.519
1918,2020-09-01,LA Angels,0.333,0.333,0.000,0.389,0.278,0.444
1919,2020-09-01,Pittsburgh,0.313,0.333,0.000,0.357,0.278,0.426
1920,2020-09-02,LA Dodgers,0.730,1.000,1.000,0.706,0.750,0.647
1921,2020-09-02,Tampa Bay,0.676,0.667,0.000,0.706,0.650,0.589
1922,2020-09-02,Oakland,0.647,0.333,0.000,0.765,0.529,0.595
1923,2020-09-02,Cleveland,0.611,0.333,1.000,0.563,0.650,0.574
1924,2020-09-02,Chi Sox,0.611,0.667,0.000,0.550,0.688,0.447
1925,2020-09-02,Chi Cubs,0.600,0.667,1.000,0.556,0.647,0.519
1926,2020-09-02,Atlanta,0.600,1.000,1.000,0.750,0.474,0.593
1927,2020-09-02,San Diego,0.595,0.667,1.000,0.667,0.526,0.432
1928,2020-09-02,NY Yankees,0.588,0.667,1.000,0.650,0.500,0.632
1929,2020-09-02,Minnesota,0.568,0.333,1.000,0.765,0.400,0.612
1930,2020-09-02,Houston,0.559,0.667,0.000,0.700,0.357,0.650
1931,2020-09-02,Toronto,0.529,0.333,0.000,0.615,0.476,0.414
1932,2020-09-02,St. Louis,0.519,1.000,1.000,0.533,0.500,0.550
1933,2020-09-02,Miami,0.516,0.667,1.000,0.385,0.611,0.352
1934,2020-09-02,Philadelphia,0.516,0.667,1.000,0.550,0.455,0.500
1935,2020-09-02,Detroit,0.515,1.000,1.000,0.474,0.571,0.292
1936,2020-09-02,SF Giants,0.487,1.000,1.000,0.529,0.450,0.475
1937,2020-09-02,Colorado,0.472,0.000,0.000,0.400,0.563,0.438
1938,2020-09-02,Milwaukee,0.457,0.333,0.000,0.412,0.500,0.546
1939,2020-09-02,Baltimore,0.457,0.667,1.000,0.389,0.529,0.333
1940,2020-09-02,NY Mets,0.417,0.000,0.000,0.375,0.450,0.531
1941,2020-09-02,Cincinnati,0.417,0.000,0.000,0.389,0.444,0.463
1942,2020-09-02,Seattle,0.405,0.667,1.000,0.467,0.364,0.420
1943,2020-09-02,Arizona,0.389,0.000,0.000,0.500,0.278,0.525
1944,2020-09-02,Kansas City,0.389,0.333,0.000,0.467,0.333,0.364
1945,2020-09-02,Texas,0.382,0.333,1.000,0.474,0.267,0.482
1946,2020-09-02,Washington,0.364,0.000,0.000,0.250,0.471,0.587
1947,2020-09-02,Boston,0.333,0.333,0.000,0.316,0.353,0.519
1948,2020-09-02,LA Angels,0.333,0.333,0.000,0.389,0.278,0.444
1949,2020-09-02,Pittsburgh,0.303,0.333,0.000,0.333,0.278,0.426
1950,2020-09-03,LA Dodgers,0.737,1.000,1.000,0.722,0.750,0.647
1951,2020-09-03,Tampa Bay,0.684,0.667,1.000,0.706,0.667,0.589
1952,2020-09-03,Oakland,0.647,0.333,0.000,0.765,0.529,0.595
1953,2020-09-03,Cleveland,0.622,0.667,1.000,0.563,0.667,0.574
1954,2020-09-03,Atlanta,0.611,1.000,1.000,0.750,0.500,0.593
1955,2020-09-03,Chi Cubs,0.611,1.000,1.000,0.556,0.667,0.519
1956,2020-09-03,San Diego,0.605,1.000,1.000,0.667,0.550,0.432
1957,2020-09-03,Chi Sox,0.595,0.333,0.000,0.550,0.647,0.447
1958,2020-09-03,Minnesota,0.579,0.667,1.000,0.778,0.400,0.612
1959,2020-09-03,Houston,0.571,0.667,1.000,0.714,0.357,0.650
1960,2020-09-03,NY Yankees,0.571,0.333,0.000,0.619,0.500,0.632
1961,2020-09-03,Toronto,0.543,0.333,1.000,0.615,0.500,0.414
1962,2020-09-03,Philadelphia,0.531,1.000,1.000,0.571,0.455,0.500
1963,2020-09-03,St. Louis,0.500,0.667,0.000,0.533,0.462,0.550
1964,2020-09-03,Miami,0.500,0.667,0.000,0.357,0.611,0.352
1965,2020-09-03,Detroit,0.500,0.667,0.000,0.474,0.533,0.292
1966,2020-09-03,Colorado,0.487,0.333,1.000,0.429,0.563,0.438
1967,2020-09-03,SF Giants,0.474,0.667,0.000,0.529,0.429,0.475
1968,2020-09-03,Milwaukee,0.472,0.667,1.000,0.444,0.500,0.546
1969,2020-09-03,Baltimore,0.444,0.667,0.000,0.368,0.529,0.333
1970,2020-09-03,NY Mets,0.432,0.333,1.000,0.375,0.476,0.531
1971,2020-09-03,Cincinnati,0.432,0.333,1.000,0.421,0.444,0.463
1972,2020-09-03,Seattle,0.405,0.667,1.000,0.467,0.364,0.420
1973,2020-09-03,Arizona,0.378,0.000,0.000,0.500,0.263,0.525
1974,2020-09-03,Kansas City,0.378,0.333,0.000,0.438,0.333,0.364
1975,2020-09-03,Texas,0.371,0.333,0.000,0.474,0.250,0.482
1976,2020-09-03,Washington,0.353,0.000,0.000,0.250,0.444,0.587
1977,2020-09-03,Boston,0.324,0.000,0.000,0.300,0.353,0.519
1978,2020-09-03,LA Angels,0.324,0.000,0.000,0.368,0.278,0.444
1979,2020-09-03,Pittsburgh,0.294,0.000,0.000,0.313,0.278,0.426
1980,2020-09-04,LA Dodgers,0.744,1.000,1.000,0.737,0.750,0.647
1981,2020-09-04,Tampa Bay,0.684,0.667,1.000,0.706,0.667,0.589
1982,2020-09-04,Oakland,0.647,0.333,0.000,0.765,0.529,0.595
1983,2020-09-04,Cleveland,0.622,0.667,1.000,0.563,0.667,0.574
1984,2020-09-04,Atlanta,0.611,1.000,1.000,0.750,0.500,0.593
1985,2020-09-04,Chi Sox,0.605,0.333,1.000,0.550,0.667,0.447
1986,2020-09-04,Chi Cubs,0.595,0.667,0.000,0.556,0.632,0.519
1987,2020-09-04,San Diego,0.590,0.667,0.000,0.667,0.524,0.432
1988,2020-09-04,Houston,0.583,0.667,1.000,0.727,0.357,0.650
1989,2020-09-04,Minnesota,0.579,0.667,1.000,0.778,0.400,0.612
1990,2020-09-04,Toronto,0.556,0.667,1.000,0.615,0.522,0.414
1991,2020-09-04,NY Yankees,0.556,0.333,0.000,0.619,0.467,0.632
1992,2020-09-04,Philadelphia,0.546,1.000,1.000,0.591,0.455,0.500
1993,2020-09-04,Miami,0.500,0.667,0.000,0.357,0.611,0.352
1994,2020-09-04,Detroit,0.500,0.667,0.000,0.474,0.533,0.292
1995,2020-09-04,St. Louis,0.500,0.667,0.000,0.533,0.462,0.550
1996,2020-09-04,Colorado,0.487,0.333,1.000,0.429,0.563,0.438
1997,2020-09-04,SF Giants,0.474,0.667,0.000,0.529,0.429,0.475
1998,2020-09-04,Milwaukee,0.472,0.667,1.000,0.444,0.500,0.546
1999,2020-09-04,NY Mets,0.447,0.667,1.000,0.412,0.476,0.531
2000,2020-09-04,Baltimore,0.444,0.667,0.000,0.368,0.529,0.333
2001,2020-09-04,Cincinnati,0.432,0.333,1.000,0.421,0.444,0.463
2002,2020-09-04,Seattle,0.405,0.667,1.000,0.467,0.364,0.420
2003,2020-09-04,Arizona,0.368,0.000,0.000,0.500,0.250,0.525
2004,2020-09-04,Kansas City,0.368,0.000,0.000,0.412,0.333,0.364
2005,2020-09-04,Texas,0.361,0.333,0.000,0.474,0.235,0.482
2006,2020-09-04,Washington,0.343,0.000,0.000,0.250,0.421,0.587
2007,2020-09-04,LA Angels,0.342,0.333,1.000,0.400,0.278,0.444
2008,2020-09-04,Boston,0.316,0.000,0.000,0.286,0.353,0.519
2009,2020-09-04,Pittsburgh,0.314,0.333,1.000,0.353,0.278,0.426
2010,2020-09-05,LA Dodgers,0.750,1.000,1.000,0.750,0.750,0.647
2011,2020-09-05,Tampa Bay,0.692,0.667,1.000,0.722,0.667,0.589
2012,2020-09-05,Oakland,0.629,0.000,0.000,0.722,0.529,0.595
2013,2020-09-05,Chi Sox,0.615,0.667,1.000,0.550,0.684,0.447
2014,2020-09-05,Chi Cubs,0.605,0.667,1.000,0.579,0.632,0.519
2015,2020-09-05,Atlanta,0.605,0.667,0.000,0.722,0.500,0.593
2016,2020-09-05,Cleveland,0.605,0.667,0.000,0.529,0.667,0.574
2017,2020-09-05,Minnesota,0.600,1.000,1.000,0.800,0.400,0.612
2018,2020-09-05,San Diego,0.600,0.667,1.000,0.667,0.546,0.432
2019,2020-09-05,Houston,0.568,0.667,0.000,0.727,0.333,0.650
2020,2020-09-05,Philadelphia,0.559,1.000,1.000,0.591,0.500,0.500
2021,2020-09-05,NY Yankees,0.553,0.333,0.000,0.619,0.471,0.632
2022,2020-09-05,Toronto,0.553,0.667,0.000,0.615,0.520,0.414
2023,2020-09-05,Milwaukee,0.487,0.667,1.000,0.444,0.526,0.546
2024,2020-09-05,Miami,0.485,0.333,0.000,0.357,0.579,0.352
2025,2020-09-05,St. Louis,0.483,0.333,0.000,0.533,0.429,0.550
2026,2020-09-05,Colorado,0.474,0.333,0.000,0.429,0.529,0.438
2027,2020-09-05,Detroit,0.472,0.000,0.000,0.474,0.471,0.292
2028,2020-09-05,SF Giants,0.462,0.333,0.000,0.500,0.429,0.475
2029,2020-09-05,Baltimore,0.447,0.333,1.000,0.381,0.529,0.333
2030,2020-09-05,NY Mets,0.436,0.667,0.000,0.389,0.476,0.531
2031,2020-09-05,Cincinnati,0.436,0.667,0.000,0.421,0.450,0.463
2032,2020-09-05,Seattle,0.421,1.000,1.000,0.500,0.364,0.420
2033,2020-09-05,Arizona,0.385,0.333,1.000,0.500,0.286,0.525
2034,2020-09-05,LA Angels,0.359,0.667,1.000,0.429,0.278,0.444
2035,2020-09-05,Kansas City,0.359,0.000,0.000,0.389,0.333,0.364
2036,2020-09-05,Washington,0.351,0.333,1.000,0.250,0.429,0.587
2037,2020-09-05,Texas,0.351,0.000,0.000,0.474,0.222,0.482
2038,2020-09-05,Boston,0.325,0.333,1.000,0.304,0.353,0.519
2039,2020-09-05,Pittsburgh,0.324,0.667,1.000,0.368,0.278,0.426
2040,2020-09-06,LA Dodgers,0.732,0.667,0.000,0.714,0.750,0.647
2041,2020-09-06,Tampa Bay,0.675,0.667,0.000,0.684,0.667,0.589
2042,2020-09-06,Oakland,0.639,0.333,1.000,0.737,0.529,0.595
2043,2020-09-06,Chi Sox,0.625,1.000,1.000,0.550,0.700,0.447
2044,2020-09-06,Cleveland,0.615,0.667,1.000,0.556,0.667,0.574
2045,2020-09-06,Minnesota,0.610,1.000,1.000,0.810,0.400,0.612
2046,2020-09-06,Atlanta,0.590,0.333,0.000,0.684,0.500,0.593
2047,2020-09-06,San Diego,0.585,0.333,0.000,0.667,0.522,0.432
2048,2020-09-06,Chi Cubs,0.575,0.333,0.000,0.524,0.632,0.519
2049,2020-09-06,Philadelphia,0.543,0.667,0.000,0.591,0.462,0.500
2050,2020-09-06,NY Yankees,0.539,0.333,0.000,0.619,0.444,0.632
2051,2020-09-06,Houston,0.539,0.000,0.000,0.727,0.294,0.650
2052,2020-09-06,Toronto,0.539,0.333,0.000,0.615,0.500,0.414
2053,2020-09-06,St. Louis,0.516,0.667,1.000,0.533,0.500,0.550
2054,2020-09-06,Miami,0.500,0.333,1.000,0.357,0.600,0.352
2055,2020-09-06,Colorado,0.487,0.667,1.000,0.429,0.556,0.438
2056,2020-09-06,SF Giants,0.475,0.333,1.000,0.526,0.429,0.475
2057,2020-09-06,Milwaukee,0.474,0.667,0.000,0.444,0.500,0.546
2058,2020-09-06,Baltimore,0.462,0.667,1.000,0.409,0.529,0.333
2059,2020-09-06,Detroit,0.460,0.000,0.000,0.474,0.444,0.292
2060,2020-09-06,NY Mets,0.450,0.667,1.000,0.421,0.476,0.531
2061,2020-09-06,Cincinnati,0.450,0.667,1.000,0.421,0.476,0.463
2062,2020-09-06,Seattle,0.436,1.000,1.000,0.529,0.364,0.420
2063,2020-09-06,LA Angels,0.390,1.000,1.000,0.478,0.278,0.444
2064,2020-09-06,Arizona,0.375,0.333,0.000,0.500,0.273,0.525
2065,2020-09-06,Washington,0.368,0.667,1.000,0.250,0.455,0.587
2066,2020-09-06,Kansas City,0.350,0.000,0.000,0.368,0.333,0.364
2067,2020-09-06,Texas,0.342,0.000,0.000,0.474,0.211,0.482
2068,2020-09-06,Boston,0.342,0.667,1.000,0.333,0.353,0.519
2069,2020-09-06,Pittsburgh,0.316,0.333,0.000,0.350,0.278,0.426
2070,2020-09-07,LA Dodgers,0.714,0.333,0.000,0.682,0.750,0.647
2071,2020-09-07,Tampa Bay,0.683,0.667,1.000,0.700,0.667,0.589
2072,2020-09-07,Chi Sox,0.634,1.000,1.000,0.550,0.714,0.447
2073,2020-09-07,Cleveland,0.625,0.667,1.000,0.579,0.667,0.574
2074,2020-09-07,Oakland,0.622,0.333,0.000,0.700,0.529,0.595
2075,2020-09-07,Atlanta,0.600,0.333,1.000,0.700,0.500,0.593
2076,2020-09-07,Minnesota,0.595,0.667,0.000,0.773,0.400,0.612
2077,2020-09-07,San Diego,0.595,0.667,1.000,0.667,0.542,0.432
2078,2020-09-07,Chi Cubs,0.561,0.000,0.000,0.500,0.632,0.519
2079,2020-09-07,Toronto,0.550,0.333,1.000,0.615,0.519,0.414
2080,2020-09-07,St. Louis,0.531,1.000,1.000,0.533,0.529,0.550
2081,2020-09-07,Philadelphia,0.528,0.333,0.000,0.591,0.429,0.500
2082,2020-09-07,NY Yankees,0.525,0.000,0.000,0.619,0.421,0.632
2083,2020-09-07,Houston,0.525,0.000,0.000,0.727,0.278,0.650
2084,2020-09-07,Colorado,0.500,0.667,1.000,0.429,0.579,0.438
2085,2020-09-07,SF Giants,0.488,0.667,1.000,0.550,0.429,0.475
2086,2020-09-07,Miami,0.486,0.333,0.000,0.357,0.571,0.352
2087,2020-09-07,Baltimore,0.475,1.000,1.000,0.435,0.529,0.333
2088,2020-09-07,Detroit,0.474,0.333,1.000,0.474,0.474,0.292
2089,2020-09-07,NY Mets,0.463,0.667,1.000,0.450,0.476,0.531
2090,2020-09-07,Milwaukee,0.462,0.333,0.000,0.444,0.476,0.546
2091,2020-09-07,Seattle,0.450,1.000,1.000,0.556,0.364,0.420
2092,2020-09-07,Cincinnati,0.439,0.333,0.000,0.421,0.455,0.463
2093,2020-09-07,LA Angels,0.405,1.000,1.000,0.500,0.278,0.444
2094,2020-09-07,Arizona,0.366,0.333,0.000,0.500,0.261,0.525
2095,2020-09-07,Washington,0.359,0.667,0.000,0.250,0.435,0.587
2096,2020-09-07,Kansas City,0.342,0.000,0.000,0.350,0.333,0.364
2097,2020-09-07,Pittsburgh,0.333,0.667,1.000,0.381,0.278,0.426
2098,2020-09-07,Texas,0.333,0.000,0.000,0.474,0.200,0.482
2099,2020-09-07,Boston,0.333,0.667,0.000,0.320,0.353,0.519
2100,2020-09-08,LA Dodgers,0.714,0.333,0.000,0.682,0.750,0.647
2101,2020-09-08,Tampa Bay,0.667,0.333,0.000,0.700,0.636,0.589
2102,2020-09-08,Cleveland,0.634,1.000,1.000,0.600,0.667,0.574
2103,2020-09-08,Chi Sox,0.634,1.000,1.000,0.550,0.714,0.447
2104,2020-09-08,Oakland,0.632,0.667,1.000,0.714,0.529,0.595
2105,2020-09-08,Minnesota,0.605,0.667,1.000,0.783,0.400,0.612
2106,2020-09-08,San Diego,0.605,0.667,1.000,0.684,0.542,0.432
2107,2020-09-08,Atlanta,0.585,0.333,0.000,0.667,0.500,0.593
2108,2020-09-08,Chi Cubs,0.571,0.333,1.000,0.522,0.632,0.519
2109,2020-09-08,Toronto,0.561,0.667,1.000,0.643,0.519,0.414
2110,2020-09-08,Philadelphia,0.541,0.333,1.000,0.591,0.467,0.500
2111,2020-09-08,St. Louis,0.515,0.667,0.000,0.533,0.500,0.550
2112,2020-09-08,NY Yankees,0.512,0.000,0.000,0.619,0.400,0.632
2113,2020-09-08,Houston,0.512,0.000,0.000,0.727,0.263,0.650
2114,2020-09-08,Miami,0.500,0.667,1.000,0.357,0.591,0.352
2115,2020-09-08,SF Giants,0.500,1.000,1.000,0.571,0.429,0.475
2116,2020-09-08,Colorado,0.488,0.667,0.000,0.429,0.550,0.438
2117,2020-09-08,Baltimore,0.475,1.000,1.000,0.435,0.529,0.333
2118,2020-09-08,Seattle,0.463,1.000,1.000,0.579,0.364,0.420
2119,2020-09-08,Milwaukee,0.462,0.333,0.000,0.444,0.476,0.546
2120,2020-09-08,Detroit,0.462,0.333,0.000,0.474,0.450,0.292
2121,2020-09-08,NY Mets,0.452,0.667,0.000,0.429,0.476,0.531
2122,2020-09-08,Cincinnati,0.439,0.333,0.000,0.421,0.455,0.463
2123,2020-09-08,LA Angels,0.405,1.000,1.000,0.500,0.278,0.444
2124,2020-09-08,Washington,0.375,0.667,1.000,0.294,0.435,0.587
2125,2020-09-08,Arizona,0.357,0.000,0.000,0.500,0.250,0.525
2126,2020-09-08,Boston,0.333,0.667,0.000,0.320,0.353,0.519
2127,2020-09-08,Pittsburgh,0.333,0.667,1.000,0.381,0.278,0.426
2128,2020-09-08,Kansas City,0.333,0.000,0.000,0.350,0.318,0.364
2129,2020-09-08,Texas,0.325,0.000,0.000,0.474,0.191,0.482
2130,2020-09-09,LA Dodgers,0.721,0.333,1.000,0.682,0.762,0.647
2131,2020-09-09,Tampa Bay,0.651,0.333,0.000,0.700,0.609,0.589
2132,2020-09-09,Oakland,0.625,0.667,0.000,0.696,0.529,0.595
2133,2020-09-09,Cleveland,0.619,0.667,0.000,0.571,0.667,0.574
2134,2020-09-09,Chi Sox,0.619,0.667,0.000,0.550,0.682,0.447
2135,2020-09-09,San Diego,0.614,1.000,1.000,0.700,0.542,0.432
2136,2020-09-09,Minnesota,0.600,0.667,0.000,0.783,0.409,0.612
2137,2020-09-09,Chi Cubs,0.581,0.667,1.000,0.542,0.632,0.519
2138,2020-09-09,Atlanta,0.571,0.333,0.000,0.636,0.500,0.593
2139,2020-09-09,Toronto,0.571,1.000,1.000,0.667,0.519,0.414
2140,2020-09-09,Philadelphia,0.539,0.667,0.000,0.583,0.467,0.500
2141,2020-09-09,St. Louis,0.514,0.333,1.000,0.529,0.500,0.550
2142,2020-09-09,Miami,0.514,0.667,1.000,0.357,0.609,0.352
2143,2020-09-09,Houston,0.512,0.333,1.000,0.727,0.286,0.650
2144,2020-09-09,SF Giants,0.512,1.000,1.000,0.591,0.429,0.475
2145,2020-09-09,NY Yankees,0.500,0.000,0.000,0.619,0.381,0.632
2146,2020-09-09,Baltimore,0.488,1.000,1.000,0.435,0.556,0.333
